states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01100001101011000011',0.0009333333333333333,0.000339934634239519,0.275,,,,0.004333333333333334,0.0007760297817881878,0.275
'01100001101011001011',0.0003333333333333333,4.714045207910318e-5,0.3,,,,0.002133333333333333,0.00020548046676563246,0.3
'10011010010100111110',0.002133333333333333,0.0003771236166328252,0.275,,,,0.0035999999999999995,0.000668331255192114,0.275
'01110001101001001011',0.0105,0.00045460605656619534,0.25,,,,,,
'10001110010110110100',0.009333333333333334,0.0010656244908763856,0.25,,,,,,
'10111110011100111010',0.0023666666666666667,0.00032998316455372216,0.325,,,,,,
'10001010010100111100',0.0014,0.0007788880963698615,0.3,,,,,,
'10001110010100111100',0.0028,0.0005715476066494082,0.275,,,,,,
'01100001101010000011',0.0009333333333333333,0.00041096093353126513,0.3,,,,,,
'01110001101011001011',0.0009666666666666668,0.00037712361663282535,0.3,,,,,,
'10001110010100110100',0.0007666666666666667,0.00023570226039551587,0.3,,,,,,
'01110101101011000011',0.0019666666666666665,0.0003681787005729086,0.3,,,,,,
'01100001101010000001',0.0024666666666666665,0.0004921607686744466,0.275,,,,,,
'10001110010101111100',0.0022,0.0004898979485566356,0.3,,,,,,
'10011110010101111110',0.0020666666666666663,0.0006018490028422595,0.275,,,,,,
'01000001100011000101',0.0018333333333333333,0.0005792715732327589,0.325,,,,,,
'01110001101011000011',0.0021,0.000282842712474619,0.275,,,,,,
'01110001101010000011',0.002166666666666667,0.00041096093353126524,0.3,,,,,,
'10011110010101111100',0.0007333333333333332,0.00012472191289246472,0.3,,,,,,
'01100001101000011011',,,,,,,0.009366666666666667,0.0006599663291074444,0.25
'01100001101000001011',,,,,,,0.016999999999999998,0.0020314198646923447,0.275
'10011110010111110100',,,,,,,0.0167,0.0009899494936611661,0.275
'01000001101000011011',,,,,,,0.005666666666666667,0.0002867441755680876,0.25
'10011110010111100100',,,,,,,0.010333333333333333,0.0008956685895029599,0.25
'01000001101000001011',,,,,,,0.0017333333333333333,0.00024944382578492944,0.325
'10111110010111100100',,,,,,,0.005066666666666667,0.0007363574011458175,0.25
'10111110010111110100',,,,,,,0.0021,0.0002943920288775949,0.325
