states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010101100000011111',0.17293333333333336,0.0024004629183185045,0.02564102564102564,0.27859999999999996,0.00547174560812177,0.02564102564102564,0.14290000000000003,0.004414370472294627,0.02564102564102564
'01010001100000011111',0.13216666666666665,0.0004988876515698608,0.05128205128205128,0.1144,0.002566450207322687,0.05128205128205128,0.1225,0.0057879184513951135,0.05128205128205128
'10101010011111100000',0.17180000000000004,0.0039021361671098347,0.02564102564102564,0.2809333333333333,0.005516238654091105,0.02564102564102564,0.14156666666666665,0.00044969125210773183,0.02564102564102564
'10101110011111100000',0.1325333333333333,0.0013424687043734824,0.05128205128205128,0.1158,0.002237558192911792,0.05128205128205128,0.1233,0.0018991226044325512,0.05128205128205128
'01100001101001001001',0.013133333333333335,0.0008339997335464539,0.20512820512820512,0.008466666666666666,0.00020548046676563205,0.20512820512820512,0.012733333333333333,0.0003299831645537223,0.20512820512820512
'01100001101011001001',0.0024666666666666665,0.00038586123009300757,0.2564102564102564,0.0022666666666666664,0.0006847546194724713,0.2564102564102564,0.0024333333333333334,0.0003771236166328254,0.2564102564102564
'01110001101000001011',0.015233333333333335,0.0009030811456096047,0.2564102564102564,0.021833333333333333,0.0007586537784494031,0.2564102564102564,0.005433333333333334,0.000492160768674447,0.2564102564102564
'10011010010100111110',0.004033333333333333,0.00016996731711975944,0.2564102564102564,0.0032999999999999995,0.0004966554808583781,0.2564102564102564,0.003933333333333334,0.00016996731711975955,0.2564102564102564
'10011110010110110110',0.013533333333333333,0.0009392668535736913,0.20512820512820512,0.009166666666666665,0.00030912061651652324,0.20512820512820512,0.0133,8.164965809277283e-5,0.20512820512820512
'10001110010111110100',0.014299999999999998,0.001435270009440732,0.2564102564102564,0.022333333333333334,0.002548637980482037,0.2564102564102564,0.0061333333333333335,0.0002867441755680876,0.2564102564102564
'01100001101011000001',0.005266666666666667,0.0002867441755680876,0.23076923076923078,0.006633333333333334,0.00030912061651652346,0.23076923076923078,0.005333333333333333,4.714045207910329e-5,0.23076923076923078
'10011110010100110110',0.0025666666666666667,0.0003091206165165235,0.2564102564102564,0.002,0.0003559026084010438,0.2564102564102564,0.0021333333333333334,9.428090415820638e-5,0.2564102564102564
'01100101101011000001',0.0035,0.00016329931618554527,0.2564102564102564,0.0032999999999999995,0.0006683312551921141,0.2564102564102564,0.0042,0.00021602468994692882,0.2564102564102564
'10011110010100111110',0.005366666666666666,0.0004496912521077348,0.23076923076923078,0.006599999999999999,0.0005354126134736337,0.23076923076923078,0.0061333333333333335,0.000618241233033047,0.23076923076923078
'01010101101000011011',0.07866666666666668,0.0028217409913424423,0.15384615384615385,,,,0.1042,0.0017454703282114691,0.15384615384615385
'10101010010111100100',0.0785,0.0014306175822583302,0.15384615384615385,,,,0.10116666666666667,0.0006548960901462795,0.15384615384615385
'01010001101000011011',0.015233333333333333,0.0006944222218666554,0.1794871794871795,,,,0.017400000000000002,0.00014142135623731027,0.1794871794871795
'10101110010111100100',0.015266666666666664,0.0002494438257849293,0.1794871794871795,,,,0.017633333333333334,0.0005734883511361759,0.1794871794871795
'10001110010111100100',0.0074333333333333335,0.00038586123009300746,0.23076923076923078,,,,0.002,0.0006377042156569662,0.23076923076923078
'10011110010100110100',0.0008666666666666667,0.00016996731711975952,0.28205128205128205,,,,0.0023,0.0006480740698407862,0.28205128205128205
'10101110011100111000',0.0036666666666666666,0.0003299831645537224,0.28205128205128205,,,,0.004533333333333334,0.00030912061651652324,0.28205128205128205
