states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101010010111100100',0.08603333333333334,0.0016779617264870983,0.15384615384615385,,,,0.11870000000000001,0.00254689353265241,0.15384615384615385
'10011110010110110100',0.007833333333333333,0.0005557777333511022,0.20512820512820512,,,,0.027899999999999998,0.0020607442021431644,0.20512820512820512
'01010101101000011011',0.08753333333333331,0.0028193773938387325,0.15384615384615385,,,,0.1189,0.004609410663703842,0.15384615384615385
'01100001101001001001',0.022166666666666664,0.001943078885571956,0.1794871794871795,0.0174,0.0011430952132988165,0.1794871794871795,0.027433333333333334,0.0014383632673594278,0.1794871794871795
'01010001101000001011',0.009633333333333334,0.00016996731711975928,0.23076923076923078,,,,0.010700000000000001,0.0006683312551921135,0.23076923076923078
'01010001100000011111',0.14066666666666666,4.7140452079097985e-5,0.05128205128205128,0.1144,0.0008981462390205017,0.05128205128205128,0.12403333333333333,0.00321074584619974,0.05128205128205128
'10101010011111100000',0.1691,0.004850429534244022,0.02564102564102564,0.29306666666666664,0.00395418203368983,0.02564102564102564,0.12903333333333333,0.0027353650985238124,0.02564102564102564
'01010101100000011111',0.17016666666666666,0.001388844443733305,0.02564102564102564,0.2913666666666667,0.0006128258770283411,0.02564102564102564,0.13326666666666667,0.0008993825042154609,0.02564102564102564
'10101110011111100000',0.13703333333333334,0.00044969125210773047,0.05128205128205128,0.11580000000000001,0.0016062378404209012,0.05128205128205128,0.12073333333333335,0.0015107025591499525,0.05128205128205128
'01010001101000011011',0.0186,0.001042433051407459,0.1794871794871795,,,,0.0179,0.0003741657386773947,0.1794871794871795
'10101110010111110100',0.008966666666666666,0.0006944222218666548,0.23076923076923078,,,,0.010299999999999998,0.0003265986323710899,0.23076923076923078
'01100001101001001011',0.007333333333333334,0.0002867441755680876,0.20512820512820512,,,,0.027333333333333334,0.0005436502143433363,0.20512820512820512
'10011110010110110110',0.020566666666666667,0.0017931970208417017,0.1794871794871795,0.0179,0.0014165686240583857,0.1794871794871795,0.024966666666666665,0.00024944382578492944,0.1794871794871795
'10101110010111100100',0.019799999999999998,0.0008524474568362955,0.1794871794871795,,,,0.0192,0.0022627416997969517,0.1794871794871795
'01110001101000001011',0.0202,0.0021648710508172684,0.23076923076923078,0.03406666666666666,0.00036817870057291065,0.23076923076923078,0.0063,0.001131370849898476,0.23076923076923078
'10001110010111110100',0.020566666666666667,0.0010624918300339477,0.23076923076923078,0.03506666666666667,0.0010624918300339505,0.23076923076923078,0.006333333333333333,0.0008219218670625302,0.23076923076923078
'01110001101000011011',0.009,0.0013140268896284686,0.23076923076923078,,,,0.0023,0.00014142135623730948,0.23076923076923078
'10001110010111100100',0.009666666666666667,0.0007408703590297629,0.23076923076923078,,,,0.002533333333333333,0.000793025150224688,0.23076923076923078
'01110001101001001011',0.018266666666666667,0.00024944382578492917,0.20512820512820512,0.0201,0.0009092121131323906,0.20512820512820512,,,
'10001110010110110100',0.016866666666666665,0.0017969109295924736,0.20512820512820512,0.020166666666666666,0.0015860503004493764,0.20512820512820512,,,
'10011110010111110110',,,,0.020466666666666668,0.001309792180292566,0.20512820512820512,,,
'01100001101000001001',,,,0.0202,0.0012832251036613434,0.20512820512820512,,,
'10011110010111110100',,,,,,,0.018066666666666665,0.0001247219128924655,0.23076923076923078
'01000001101000011011',,,,,,,0.006366666666666666,0.0010530379332620873,0.23076923076923078
'01000001101000001011',,,,,,,0.0018333333333333333,0.00018856180831641265,0.28205128205128205
'01100001101000011011',,,,,,,0.009733333333333332,0.00018856180831641317,0.23076923076923078
'10011110010111100100',,,,,,,0.009866666666666666,0.0006847546194724712,0.23076923076923078
'01100001101000001011',,,,,,,0.018233333333333334,0.0018838494867926391,0.23076923076923078
'10111110010111100100',,,,,,,0.005466666666666666,0.0005436502143433363,0.23076923076923078
'10111110010111110100',,,,,,,0.0025666666666666663,0.00012472191289246486,0.28205128205128205
