states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010101100000011111',1,0.17353333333333332,0.0013224556283251633,0.02564102564102564,0.27786666666666665,0.0018080068829760805,0.02564102564102564,0.12906666666666666,0.002053181812591258,0.02564102564102564
'10101110011111100000',1,0.13103333333333333,0.002192917893786473,0.05128205128205128,0.1183,0.002201514630127783,0.05128205128205128,0.11726666666666667,0.0014079141387961912,0.05128205128205128
'01010001100000011111',1,0.13286666666666666,0.0012762793146051058,0.05128205128205128,0.11666666666666665,0.002369716344956828,0.05128205128205128,0.11436666666666667,0.004305293898859356,0.05128205128205128
'10101010011111100000',1,0.17436666666666667,0.0016679994670929078,0.02564102564102564,0.2795666666666667,0.0015627610892974832,0.02564102564102564,0.13193333333333332,0.004735914789023223,0.02564102564102564
'10011110010100111110',1,0.005133333333333333,0.0006182412330330471,0.23076923076923078,0.006466666666666667,0.0006944222218666552,0.23076923076923078,0.007466666666666667,0.00037712361663282546,0.23076923076923078
'10011010010100111110',1,0.0044,0.0004966554808583779,0.2564102564102564,0.0036666666666666666,0.0006018490028422595,0.2564102564102564,0.005866666666666667,0.00033993463423951883,0.2564102564102564
'01100001101011000001',1,0.005666666666666667,0.0008013876853447535,0.23076923076923078,0.006533333333333333,0.0005734883511361752,0.23076923076923078,0.007833333333333333,0.0008993825042154693,0.23076923076923078
'01110001101001001011',1,0.016533333333333334,0.0005436502143433363,0.20512820512820512,0.011333333333333334,0.0007363574011458179,0.20512820512820512,0.019033333333333333,0.0003091206165165242,0.20512820512820512
'10011110010100110110',1,0.0028,0.00037416573867739413,0.2564102564102564,0.0021,0.00037416573867739413,0.2564102564102564,0.0031333333333333335,9.428090415820637e-5,0.2564102564102564
'10011110010110110110',1,0.013200000000000002,0.00028284271247461896,0.20512820512820512,0.008700000000000001,0.000374165738677394,0.20512820512820512,0.0152,0.0005887840577551906,0.20512820512820512
'01110101101011000011',1,0.0052,0.0004242640687119284,0.2564102564102564,0.0029999999999999996,0.0004546060565661951,0.2564102564102564,0.0056,0.0007788880963698615,0.2564102564102564
'01110001101011000011',1,0.005833333333333334,0.0008339997335464535,0.23076923076923078,0.005366666666666666,0.0008259674462242579,0.23076923076923078,0.006366666666666666,0.0008956685895029603,0.23076923076923078
'01100101101011000001',1,0.004233333333333333,0.0005312459150169742,0.2564102564102564,0.0030666666666666668,0.0004988876515698589,0.2564102564102564,0.005466666666666666,9.428090415820618e-5,0.2564102564102564
'10001110010110110100',1,0.01626666666666667,0.0020434176165325473,0.20512820512820512,0.011500000000000002,0.0005715476066494085,0.20512820512820512,0.019100000000000002,0.0012328828005937948,0.20512820512820512
'10001110010100111100',1,0.005533333333333334,0.00047842333648024396,0.23076923076923078,0.007566666666666667,0.0007586537784494031,0.23076923076923078,0.006733333333333333,0.00023570226039551563,0.23076923076923078
