states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010001100000011111',1,0.13276666666666667,0.0022484562605386755,0.05128205128205128,0.11663333333333332,0.0036353205574688363,0.05128205128205128,0.11586666666666666,0.0038212854149123963,0.05128205128205128
'10101010011111100000',1,0.17766666666666667,0.00413145118437685,0.02564102564102564,0.2848333333333333,0.004451466674654055,0.02564102564102564,0.13263333333333335,0.0013474255287605182,0.02564102564102564
'01010101100000011111',1,0.17426666666666665,0.00332298393348843,0.02564102564102564,0.2797,0.004982636517614614,0.02564102564102564,0.13366666666666668,0.001510702559149952,0.02564102564102564
'10011110010110110110',1,0.005966666666666666,0.0005906681715556449,0.20512820512820512,0.004733333333333333,0.0008653836657164781,0.20512820512820512,0.0078000000000000005,0.0005715476066494083,0.20512820512820512
'10101110011111100000',1,0.1286,0.002099206199177843,0.05128205128205128,0.11453333333333333,0.0013097921802925645,0.05128205128205128,0.11336666666666666,0.004124991582482995,0.05128205128205128
'01010001101001001011',1,0.008633333333333333,0.00012472191289246472,0.20512820512820512,0.0057666666666666665,0.0004988876515698587,0.20512820512820512,0.009433333333333334,0.0006128258770283418,0.20512820512820512
'01010001101011000011',1,0.0029333333333333334,0.0001247219128924647,0.23076923076923078,0.0036666666666666666,0.0010530379332620878,0.23076923076923078,0.0038666666666666663,0.0008576453553512405,0.23076923076923078
'01100001101011001001',1,0.0012333333333333335,0.00020548046676563257,0.2564102564102564,0.0012333333333333335,0.0002867441755680876,0.2564102564102564,0.0014666666666666667,0.0003858612300930075,0.2564102564102564
'01100001101011000001',1,0.002766666666666667,0.0001247219128924647,0.23076923076923078,0.003833333333333333,0.0006599663291074444,0.23076923076923078,0.0045,0.0007874007874011811,0.23076923076923078
'10011010010100111110',1,0.0019333333333333331,0.0004921607686744467,0.2564102564102564,0.0014333333333333333,0.0002494438257849294,0.2564102564102564,0.0030333333333333336,0.0006018490028422595,0.2564102564102564
'01100001101001001001',1,0.0058,0.0006377042156569664,0.20512820512820512,0.0041,0.0005099019513592786,0.20512820512820512,0.008,0.0004966554808583777,0.20512820512820512
'10011110010100111110',1,0.0030666666666666668,0.0003091206165165235,0.23076923076923078,0.0035666666666666663,4.714045207910309e-5,0.23076923076923078,0.004,0.0006164414002968977,0.23076923076923078
'10101010010100111100',1,0.002166666666666667,0.0005312459150169742,0.2564102564102564,0.0012,0.000282842712474619,0.2564102564102564,0.0029999999999999996,0.0006531972647421808,0.2564102564102564
'01010001101011001011',1,0.0013333333333333333,0.00020548046676563257,0.2564102564102564,0.0009666666666666666,0.0002494438257849294,0.2564102564102564,0.002133333333333333,0.0002494438257849294,0.2564102564102564
'10011110010100110110',1,0.0009000000000000001,0.0003265986323710904,0.2564102564102564,0.0010333333333333334,0.0002494438257849294,0.2564102564102564,0.0015333333333333334,0.00020548046676563254,0.2564102564102564
'10101110010110110100',1,0.008866666666666667,0.0009741092797468305,0.20512820512820512,0.006599999999999999,0.0006480740698407858,0.20512820512820512,0.0097,0.000535412613473634,0.20512820512820512
