states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101110011111100000',1,0.1328,0.002765260686927495,0.05128205128205128,0.11706666666666667,0.0018061622912192096,0.05128205128205128,0.11533333333333333,0.0020368821489936237,0.05128205128205128
'01010101100000011111',1,0.17356666666666665,0.0016131404843417103,0.02564102564102564,0.2825,0.0002943920288775876,0.02564102564102564,0.1310666666666667,0.0029169999809545615,0.02564102564102564
'10101010011111100000',1,0.1771,0.0038401388863772527,0.02564102564102564,0.2782,0.000778888096369866,0.02564102564102564,0.1315333333333333,0.0011145502331533679,0.02564102564102564
'01100101101011000001',1,0.008233333333333334,0.00026246692913372703,0.23076923076923078,0.0067666666666666665,0.000329983164553722,0.23076923076923078,0.011366666666666666,0.0007133644853010899,0.23076923076923078
'01010001100000011111',1,0.1311,0.002046134567096377,0.05128205128205128,0.1171,0.0007071067811865483,0.05128205128205128,0.11259999999999999,0.0010677078252031291,0.05128205128205128
'10011110010110110110',1,0.02723333333333333,0.0015542057635833028,0.1794871794871795,0.020866666666666662,0.0017745108872274887,0.1794871794871795,0.03326666666666667,0.0018445113776342566,0.1794871794871795
'01100001101001001001',1,0.02886666666666667,0.0008055363982396375,0.1794871794871795,0.018666666666666665,0.0006798692684790382,0.1794871794871795,0.031733333333333336,0.0016131404843417146,0.1794871794871795
'10011110010100110110',1,0.004866666666666666,0.0005436502143433363,0.23076923076923078,0.0036333333333333335,0.0002867441755680876,0.23076923076923078,0.006933333333333333,0.0012710450643291745,0.23076923076923078
'01100001101011001001',1,0.0049,0.0004966554808583781,0.23076923076923078,0.0036000000000000003,0.0005354126134736336,0.23076923076923078,0.0062,0.000816496580927726,0.23076923076923078
'01100001101011000001',1,0.01,0.0006377042156569661,0.20512820512820512,0.013199999999999998,0.00024494897427831773,0.20512820512820512,0.0148,0.0007071067811865474,0.20512820512820512
'10011010010100111110',1,0.008533333333333332,0.0003399346342395185,0.23076923076923078,0.006333333333333333,0.0002054804667656324,0.23076923076923078,0.011466666666666667,0.0005734883511361752,0.23076923076923078
'10011110010100111110',1,0.009666666666666667,0.000984321537348894,0.20512820512820512,0.012499999999999999,0.0004082482904638627,0.20512820512820512,0.013966666666666667,0.0009285592184789416,0.20512820512820512
