states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101010011111100000',0.17159999999999997,0.0016573070526208077,0.02564102564102564,0.2718333333333333,0.0021076579946049563,0.02564102564102564,0.12426666666666668,0.001049867716534906,0.02564102564102564
'01010101100000011111',0.16746666666666668,0.0038784303812524675,0.02564102564102564,0.2778,0.0032166234884839747,0.02564102564102564,0.12096666666666667,0.0022125902367034736,0.02564102564102564
'10101110011111100000',0.09079999999999999,0.001986621923433513,0.05128205128205128,0.14096666666666668,0.0019362047641943447,0.05128205128205128,0.0832,0.0019304576314093662,0.05128205128205128
'01100101101011000001',0.0047666666666666664,0.0012657891697365018,0.2564102564102564,0.0061,0.0010708252269472673,0.2564102564102564,0.0069,0.00021602468994692857,0.2564102564102564
'01010001100000011111',0.09166666666666667,0.0018263503375736969,0.05128205128205128,0.14086666666666667,0.001433720877840439,0.05128205128205128,0.08376666666666667,0.002509094568874506,0.05128205128205128
'01100001101001001001',0.0147,0.0009933109617167562,0.20512820512820512,0.015466666666666665,4.7140452079102885e-5,0.20512820512820512,0.016133333333333333,0.0006649979114420001,0.20512820512820512
'10011110010110110110',0.013766666666666668,0.0008055363982396381,0.20512820512820512,0.014499999999999999,0.0009933109617167556,0.20512820512820512,0.015066666666666666,0.0009177266598624131,0.20512820512820512
'10011110010100110110',0.0034000000000000002,0.0006164414002968979,0.2564102564102564,0.004233333333333334,0.0004109609335312651,0.2564102564102564,0.004066666666666666,0.00012472191289246472,0.2564102564102564
'01100001101011000001',0.0057666666666666665,0.0004988876515698587,0.23076923076923078,0.0064,0.0003559026084010436,0.23076923076923078,0.007333333333333334,0.0008013876853447543,0.23076923076923078
'10011110010100111110',0.005399999999999999,0.00028284271247461896,0.23076923076923078,0.0069,0.0,0.23076923076923078,0.006533333333333333,0.0007363574011458176,0.23076923076923078
'10011010010100111110',0.005,0.0005354126134736336,0.2564102564102564,0.0059,0.0005715476066494083,0.2564102564102564,0.0067666666666666665,0.0007408703590297624,0.2564102564102564
'01100001101011001001',0.0029333333333333334,0.00033993463423951894,0.2564102564102564,0.0036666666666666666,0.0008178562764256865,0.2564102564102564,0.0034666666666666665,0.00041096093353126513,0.2564102564102564
'01010101101000011011',0.07906666666666667,0.002075786330258703,0.1282051282051282,,,,0.10806666666666669,0.003475949110994324,0.1282051282051282
'01010001101000011011',0.042133333333333335,0.0016110727964792763,0.15384615384615385,,,,0.07,0.0007788880963698607,0.15384615384615385
'10101110010111100100',0.04343333333333333,0.0017249798710580802,0.15384615384615385,,,,0.06936666666666667,0.001774510887227486,0.15384615384615385
'01010001100011001101',0.0006333333333333333,0.00012472191289246472,0.3076923076923077,,,,0.0023333333333333335,0.0001247219128924647,0.3076923076923077
'10101010010111100100',0.0764,0.0024711670657134185,0.1282051282051282,,,,0.10483333333333333,0.0011469767022723547,0.1282051282051282
'01100001101001001011',0.005466666666666666,0.0003681787005729086,0.23076923076923078,,,,0.019066666666666666,0.0005312459150169738,0.23076923076923078
'10011110010110110100',0.005066666666666667,0.0008178562764256865,0.23076923076923078,,,,0.018233333333333334,0.00032998316455372167,0.23076923076923078
'01010001100001001111',0.0126,0.001451436070471816,0.23076923076923078,,,,0.013766666666666668,0.0008653836657164778,0.23076923076923078
'01010101100011000111',0.0035,0.0002943920288775949,0.28205128205128205,,,,0.004933333333333334,0.0007845734863959879,0.28205128205128205
'10101110011110110000',0.012000000000000002,0.0007118052168020877,0.23076923076923078,,,,0.014533333333333334,0.0006018490028422597,0.23076923076923078
'01010001100001001101',0.002533333333333333,0.00012472191289246486,0.2564102564102564,,,,0.011333333333333334,0.0010143416036468623,0.2564102564102564
'01010001100011001111',0.0018333333333333333,0.00020548046676563246,0.28205128205128205,,,,0.0027333333333333337,0.0003771236166328253,0.28205128205128205
'10101110011110110010',0.0026,0.0004320493798938574,0.2564102564102564,,,,0.011999999999999999,0.0009201449161228176,0.2564102564102564
'10101010011100111010',0.0009333333333333333,0.0003681787005729087,0.3076923076923077,,,,0.004833333333333334,0.0006018490028422597,0.3076923076923077
'10011110010100111100',0.002,0.00014142135623730956,0.2564102564102564,,,,0.006433333333333333,0.0006548960901462833,0.2564102564102564
'10101010011100111000',0.003933333333333334,0.0004642796092394708,0.28205128205128205,,,,0.004366666666666666,0.0005436502143433366,0.28205128205128205
'10101110011100111010',0.0015666666666666667,0.0001247219128924647,0.28205128205128205,,,,0.005066666666666666,0.001033870827951388,0.28205128205128205
'10011010010100111100',0.0016666666666666668,0.00023570226039551585,0.28205128205128205,,,,0.006566666666666668,0.0006236095644623238,0.28205128205128205
'10101110011100111000',0.0036333333333333335,0.0002494438257849294,0.2564102564102564,,,,0.004233333333333333,0.0004988876515698587,0.2564102564102564
'01100001101011000011',0.002,0.00037416573867739413,0.2564102564102564,,,,0.0067666666666666665,0.0015107025591499547,0.2564102564102564
'01010001100011000111',0.0036333333333333335,0.00030912061651652335,0.2564102564102564,,,,0.0051,0.0008524474568362947,0.2564102564102564
'10101110011100110000',0.002466666666666667,0.0001247219128924647,0.28205128205128205,,,,0.0029,0.0002449489742783179,0.28205128205128205
'01010101100011000101',0.0013,0.0005099019513592785,0.3076923076923077,,,,0.003833333333333333,0.0010656244908763854,0.3076923076923077
'01100001101011001011',0.0008333333333333334,0.0001885618083164127,0.28205128205128205,,,,0.0036000000000000003,0.00014142135623730967,0.28205128205128205
'01010001100011000101',0.0014333333333333333,0.00020548046676563254,0.28205128205128205,,,,0.0044,0.00021602468994692882,0.28205128205128205
'01100101101011000011',0.0014,0.00016329931618554527,0.28205128205128205,,,,0.006433333333333333,0.00030912061651652346,0.28205128205128205
'10011110010100110100',0.0007666666666666667,9.428090415820633e-5,0.28205128205128205,,,,0.0036000000000000003,4.336808689942018e-19,0.28205128205128205
'10101110011100110010',0.0008666666666666666,0.00030912061651652346,0.3076923076923077,,,,0.0022,0.0003559026084010438,0.3076923076923077
'10001010010100111100',0.0031333333333333335,0.00023570226039551585,0.28205128205128205,0.007133333333333334,0.0005312459150169742,0.28205128205128205,,,
'10001110010100111100',0.004,0.00035590260840104364,0.2564102564102564,0.006433333333333333,0.00038586123009300746,0.2564102564102564,,,
'10001110010110110100',0.012233333333333334,0.001161416759345623,0.23076923076923078,0.0192,0.0013140268896284673,0.23076923076923078,,,
'01110001101010000011',0.004833333333333333,0.0005436502143433363,0.28205128205128205,0.009266666666666668,0.0004109609335312648,0.28205128205128205,,,
'01110001101011000011',0.0033333333333333335,0.0007760297817881878,0.2564102564102564,0.007066666666666666,0.0004496912521077348,0.2564102564102564,,,
'10011110010101111110',0.004933333333333334,0.0002494438257849294,0.2564102564102564,0.005966666666666666,0.0007586537784494029,0.2564102564102564,,,
'10001110010101111100',0.004666666666666666,0.0004988876515698587,0.28205128205128205,0.009966666666666667,0.0007318166133366713,0.28205128205128205,,,
'01100001101010000001',0.005333333333333333,0.00030912061651652346,0.2564102564102564,0.006733333333333334,0.0008339997335464539,0.2564102564102564,,,
'01110001101001001011',0.0114,0.00014142135623730948,0.23076923076923078,0.019066666666666666,0.0008730533902472536,0.23076923076923078,,,
'01110001101011001011',0.0026,0.0004242640687119284,0.28205128205128205,0.003933333333333334,0.0003091206165165234,0.28205128205128205,,,
'10001110010100110100',0.0019333333333333331,0.00012472191289246467,0.28205128205128205,0.003833333333333333,0.0005436502143433365,0.28205128205128205,,,
'01110101101011000011',0.0036999999999999997,0.0001632993161855451,0.28205128205128205,0.0067666666666666665,0.0006018490028422597,0.28205128205128205,,,
'01000001100001001101',0.005166666666666667,0.0005436502143433362,0.2564102564102564,,,,,,
'10011110010101111100',0.0018000000000000002,0.00043204937989385725,0.28205128205128205,,,,,,
'10111110011110110010',0.0058000000000000005,0.0013366625103842281,0.2564102564102564,,,,,,
'01010001100010000111',0.006599999999999999,0.0009092121131323902,0.28205128205128205,,,,,,
'10101110011101111000',0.006266666666666667,0.0003299831645537223,0.28205128205128205,,,,,,
'01000001100010000101',0.002033333333333333,0.00040276819911981907,0.3076923076923077,,,,,,
'01000101100011000101',0.002166666666666667,0.00041096093353126524,0.3076923076923077,,,,,,
'01000001100011000101',0.0025333333333333336,0.00012472191289246486,0.28205128205128205,,,,,,
'10111010011100111010',0.0018999999999999998,0.0003559026084010436,0.3076923076923077,,,,,,
'10111110011101111010',0.0026999999999999997,0.000648074069840786,0.3076923076923077,,,,,,
'10101110011101111010',0.0011666666666666668,0.00016996731711975947,0.3076923076923077,,,,,,
'01010001100010000101',0.0011333333333333332,9.428090415820628e-5,0.3076923076923077,,,,,,
'01000001100011001101',0.0010333333333333334,0.00020548046676563248,0.3076923076923077,,,,,,
'10111110011100111010',0.0020666666666666667,0.00018856180831641273,0.28205128205128205,,,,,,
'01100001101010000011',0.0011333333333333334,0.00020548046676563254,0.28205128205128205,,,,,,
'10111110011100110010',0.0014333333333333333,0.0002494438257849294,0.3076923076923077,,,,,,
