states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101010011111100000',0.12036666666666666,0.0021545816814923075,0.05,,,,0.12553333333333333,0.00012472191289246334,0.05
'01100001101011000001',0.002766666666666667,0.0003091206165165235,0.25,,,,0.005966666666666666,0.0014727148022916348,0.25
'10101110011111100000',0.10273333333333334,0.001239175353029408,0.075,,,,0.11309999999999999,0.0033236526092037194,0.075
'01010001100000011111',0.10843333333333334,0.0016539514973407039,0.075,,,,0.11393333333333333,0.002191397321852483,0.075
'10101110010111100100',0.016566666666666667,0.001488474237451074,0.15,,,,0.0192,0.0025350871122442062,0.15
'01010101100000011111',0.12056666666666667,0.0025746628689770007,0.05,,,,0.12456666666666667,0.00181536650722535,0.05
'01010101101000011011',0.07833333333333332,0.0009285592184789443,0.125,,,,0.11463333333333332,0.004378990243829685,0.125
'10001110010111100100',0.008033333333333333,0.00018856180831641235,0.2,,,,0.0021333333333333334,0.0004027681991198192,0.2
'10101010010111100100',0.0817,0.0012675435561221048,0.125,,,,0.11506666666666666,0.0014522013940527995,0.125
'01110001101000001011',0.0169,0.0005887840577551906,0.275,,,,0.006566666666666666,0.00016996731711975928,0.275
'01010001101000001011',0.008266666666666667,0.0003681787005729086,0.275,,,,0.010433333333333334,0.0008259674462242573,0.275
'10101110010111110100',0.007566666666666666,0.00026246692913372703,0.275,,,,0.009933333333333334,0.00044969125210773475,0.275
'10101110011100111000',0.005233333333333334,0.00016996731711975955,0.25,,,,0.0058,0.0004242640687119288,0.25
'01010001100011000111',0.005233333333333333,0.0002054804667656324,0.25,,,,0.0065,0.0005354126134736336,0.25
'01100101101011000011',0.0007,0.0002943920288775949,0.3,,,,0.004866666666666666,0.00012472191289246464,0.3
'01010001101000011011',0.014133333333333333,0.0005312459150169746,0.15,,,,0.019666666666666666,0.0012710450643291739,0.15
'01100001101001001001',0.008266666666666667,0.0003771236166328255,0.225,,,,0.014133333333333333,0.0016819301082057142,0.225
'01010001100011000101',0.0016333333333333332,9.428090415820628e-5,0.275,,,,0.0058,0.0002449489742783181,0.275
'10001110010111110100',0.015533333333333335,0.0011145502331533664,0.275,,,,0.0065,0.0006164414002968975,0.275
'10011110010100111110',0.0026999999999999997,0.00035590260840104385,0.25,,,,0.006000000000000001,0.0004082482904638631,0.25
'10011110010110110110',0.007466666666666667,0.00012472191289246464,0.225,,,,0.0128,0.00035590260840104364,0.225
'01110001101000011011',0.007300000000000001,0.00043204937989385763,0.2,,,,0.0022,0.00045460605656619523,0.2
'01100101101011000001',0.0021333333333333334,0.0006182412330330469,0.275,,,,0.005866666666666667,0.0006944222218666552,0.275
'10011010010100111110',0.0022,0.0003265986323710904,0.275,,,,0.0051333333333333335,0.000524933858267454,0.275
