states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10011110010100110110',0.0088,0.0006164414002968974,0.23076923076923078,0.006333333333333333,0.0007586537784494029,0.23076923076923078,0.0114,0.0002943920288775953,0.23076923076923078
'01010101100000011111',0.18403333333333335,0.003135105881607327,0.02564102564102564,0.2693666666666667,0.0035518383346593227,0.02564102564102564,0.1347,0.002760434748368456,0.02564102564102564
'01110001101010001011',0.007733333333333334,0.0009741092797468308,0.28205128205128205,0.013,0.0008041558721209876,0.28205128205128205,0.0039000000000000003,0.0003265986323710904,0.28205128205128205
'01010001100000011111',0.1273,0.003216623488483956,0.05128205128205128,0.11663333333333332,0.0019905331502444857,0.05128205128205128,0.10460000000000001,0.004596375383567651,0.05128205128205128
'10101010011111100000',0.18173333333333333,0.0028405789707186303,0.02564102564102564,0.2748333333333333,0.00041899350299921584,0.02564102564102564,0.13086666666666666,0.0010873004286866648,0.02564102564102564
'10101110011111100000',0.13216666666666665,0.0040549010126293104,0.05128205128205128,0.1195,0.002041241452319311,0.05128205128205128,0.10993333333333333,0.002782484900627895,0.05128205128205128
'01100001101011001001',0.009966666666666667,0.0008653836657164784,0.23076923076923078,0.006533333333333333,0.0003681787005729086,0.23076923076923078,0.012766666666666667,0.00024944382578492944,0.23076923076923078
'10001110010101110100',0.008266666666666667,0.00020548046676563273,0.28205128205128205,0.014033333333333333,0.0005436502143433367,0.28205128205128205,0.0039000000000000003,0.0009273618495495705,0.28205128205128205
'01100101101011000001',0.0074333333333333335,0.0005792715732327593,0.23076923076923078,0.0052,0.0006164414002968977,0.23076923076923078,0.009966666666666665,0.0003299831645537222,0.23076923076923078
'01100001101011000001',0.0101,0.0006683312551921144,0.20512820512820512,0.0101,0.0008041558721209881,0.20512820512820512,0.013166666666666667,0.0011671427600007734,0.20512820512820512
'10011110010100111110',0.009866666666666668,0.0005734883511361752,0.20512820512820512,0.010366666666666668,0.0008219218670625304,0.20512820512820512,0.012866666666666665,0.0006944222218666554,0.20512820512820512
'10011010010100111110',0.0067666666666666665,0.0006847546194724713,0.23076923076923078,0.005066666666666667,0.0005734883511361749,0.23076923076923078,0.0102,0.00028284271247461896,0.23076923076923078
'01100001101011001011',0.0037666666666666664,0.00030912061651652335,0.2564102564102564,,,,0.0133,0.0005715476066494083,0.2564102564102564
'01110001101010011011',0.0029,0.000496655480858378,0.3076923076923077,,,,0.0012666666666666666,9.428090415820637e-5,0.3076923076923077
'01010001100011000111',0.005699999999999999,0.0007483314773547885,0.2564102564102564,,,,0.008633333333333333,0.0005906681715556452,0.2564102564102564
'01010001101000011011',0.008866666666666667,0.0003299831645537216,0.1794871794871795,,,,0.014499999999999999,0.000989949493661167,0.1794871794871795
'10101010010111100100',0.0663,0.0027580186124583476,0.15384615384615385,,,,0.10116666666666667,0.0017249798710580815,0.15384615384615385
'01010101101000011011',0.06876666666666668,0.0023414145771781247,0.15384615384615385,,,,0.09926666666666667,0.0005249338582674561,0.15384615384615385
'10101110010111100100',0.007966666666666667,0.0006548960901462836,0.1794871794871795,,,,0.013999999999999999,0.0006480740698407858,0.1794871794871795
'10011110010100111100',0.0031666666666666666,0.00020548046676563257,0.23076923076923078,,,,0.011000000000000001,0.0006164414002968974,0.23076923076923078
'10011010010100111100',0.0026999999999999997,8.164965809277265e-5,0.2564102564102564,,,,0.0111,0.0008640987597877145,0.2564102564102564
'01010001101010011011',0.0023,0.0005887840577551897,0.2564102564102564,,,,0.0036666666666666666,0.0004109609335312649,0.2564102564102564
'01100001101011000011',0.0026333333333333334,0.00018856180831641257,0.23076923076923078,,,,0.0112,0.0009416297927883684,0.23076923076923078
'10001110010101100100',0.0030333333333333336,0.00020548046676563257,0.3076923076923077,,,,0.0007333333333333332,0.00012472191289246472,0.3076923076923077
'01110001101000001011',0.0031333333333333335,0.0001247219128924647,0.2564102564102564,,,,0.0024,0.0003265986323710904,0.2564102564102564
'10101110011100111000',0.007366666666666667,0.0009977753031397173,0.2564102564102564,,,,0.0088,0.0007348469228349532,0.2564102564102564
'10001110010111110100',0.0026999999999999997,0.0002160246899469287,0.2564102564102564,,,,0.0019333333333333331,0.0003399346342395189,0.2564102564102564
'01100101101011000011',0.0029,0.00037416573867739424,0.2564102564102564,,,,0.010199999999999999,0.0009273618495495702,0.2564102564102564
'10101110010101110100',0.0028000000000000004,0.00014142135623730948,0.28205128205128205,,,,0.005966666666666666,0.0005312459150169742,0.28205128205128205
'01110001101000011011',0.0025666666666666667,0.00032998316455372216,0.23076923076923078,,,,0.0009333333333333333,0.00026246692913372703,0.23076923076923078
'10001110010111100100',0.002766666666666667,0.0005436502143433364,0.23076923076923078,,,,0.0007666666666666667,0.00024944382578492944,0.23076923076923078
'10101110010111110100',0.0028000000000000004,0.0006377042156569664,0.2564102564102564,,,,0.004533333333333333,0.000865383665716478,0.2564102564102564
'01010001101010001011',0.0029666666666666665,0.0005734883511361752,0.28205128205128205,,,,0.004866666666666666,0.00016996731711975966,0.28205128205128205
'01010001100011000101',0.0018333333333333333,0.0002494438257849294,0.28205128205128205,,,,0.008199999999999999,0.0009092121131323907,0.28205128205128205
'10011110010100110100',0.002933333333333333,9.428090415820638e-5,0.2564102564102564,,,,0.013833333333333331,0.0012657891697365013,0.2564102564102564
'10101110011100111010',0.0016,0.00014142135623730948,0.28205128205128205,,,,0.008033333333333335,0.0007760297817881873,0.28205128205128205
'01010001101000001011',0.0025666666666666667,0.00024944382578492933,0.2564102564102564,,,,0.005400000000000001,0.0005715476066494083,0.2564102564102564
'10101110010101100100',0.0025,0.00016329931618554527,0.2564102564102564,,,,0.004066666666666667,0.0002054804667656326,0.2564102564102564
'10001110010100111100',0.0064,0.0002943920288775946,0.23076923076923078,0.011166666666666667,0.0008730533902472529,0.23076923076923078,,,
'10001110010101111100',0.007899999999999999,0.0012192894105447919,0.2564102564102564,0.02103333333333333,0.0017326921891156037,0.2564102564102564,,,
'10001110010100110100',0.008766666666666667,0.000659966329107444,0.2564102564102564,0.007066666666666666,0.00040276819911981934,0.2564102564102564,,,
'01110001101011000011',0.0070999999999999995,0.0004898979485566358,0.23076923076923078,0.011133333333333334,0.0008339997335464539,0.23076923076923078,,,
'01110101101011000011',0.0057,0.0004898979485566355,0.2564102564102564,0.004433333333333333,0.00030912061651652346,0.2564102564102564,,,
