states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101010011111100000',1,0.18300000000000002,0.001349073756323201,0.05,0.36590000000000006,0.00342442209236343,0.05,0.14609999999999998,0.0026495282598983545,0.05
'01010101100000011111',1,0.18216666666666667,0.0037747700445045543,0.05,0.3579666666666667,0.0041120419366646585,0.05,0.14726666666666668,0.003720513704076665,0.05
'01010001100000011111',1,0.13333333333333333,0.0017249798710580852,0.075,0.13976666666666668,0.0012814921857827305,0.075,0.1262,0.0012675435561220996,0.075
'10101110011111100000',1,0.14003333333333334,0.0009741092797468302,0.075,0.13636666666666666,0.003472111109333271,0.075,0.1287,0.00037416573867739993,0.075
'01100101101011000001',1,0.0031999999999999997,0.00014142135623730948,0.275,,,,0.004333333333333334,0.0002494438257849294,0.275
'10101010010111100100',1,0.07543333333333334,0.0026132142830026196,0.175,,,,0.09816666666666667,0.002524986248587413,0.175
'01010101101000011011',1,0.078,0.002453568829277062,0.175,,,,0.09956666666666668,0.001419702629269788,0.175
'01100001101001001001',1,0.012033333333333333,0.0005312459150169738,0.225,,,,0.012166666666666666,0.0006944222218666557,0.225
'10011110010110110110',1,0.012966666666666666,0.0007363574011458172,0.225,,,,0.012366666666666666,0.00036817870057290853,0.225
'10011010010100111110',1,0.0038999999999999994,0.0002160246899469285,0.275,,,,0.0037666666666666664,0.00030912061651652335,0.275
'10011110010100110110',1,0.0018333333333333333,0.00012472191289246477,0.275,,,,0.0024,0.0005354126134736336,0.275
'01100101101011000011',1,0.0011333333333333334,0.00036817870057290875,0.3,,,,0.004699999999999999,0.0007071067811865477,0.3
'01110001101000001011',0,0.014866666666666667,0.0006128258770283408,0.275,,,,0.005266666666666667,0.0006128258770283414,0.275
'10001110010111110100',0,0.014400000000000001,0.0010984838035522728,0.275,,,,0.005866666666666667,0.000524933858267454,0.275
'01010001101000011011',0,0.013666666666666666,0.0007318166133366713,0.2,,,,0.01686666666666667,0.0003399346342395185,0.2
'10011110010100111100',1,0.0012333333333333335,0.00024944382578492944,0.275,,,,0.005266666666666666,0.00020548046676563238,0.275
'10101110010111110100',0,0.008333333333333333,0.0003399346342395191,0.275,,,,0.008666666666666668,0.0007408703590297621,0.275
'10011110010100111110',1,0.004900000000000001,0.00029439202887759496,0.25,,,,0.005366666666666666,0.00016996731711975955,0.25
'10101110011100111000',1,0.002933333333333333,0.0002054804667656326,0.3,,,,0.004833333333333333,0.00012472191289246472,0.3
'01010001101000001011',0,0.006733333333333333,0.0004784233364802443,0.275,,,,0.008966666666666666,0.0002494438257849293,0.275
'10101110010111100100',0,0.013966666666666667,0.0009392668535736913,0.2,,,,0.017233333333333333,0.001096458946893236,0.2
'01110001101000011011',0,0.007066666666666666,0.0008806563209081937,0.25,,,,0.0017000000000000001,0.00014142135623730948,0.25
'01100001101001001011',1,0.004266666666666666,0.0002494438257849294,0.25,,,,0.015533333333333335,0.00047842333648024363,0.25
'10011110010100110100',1,0.0007,0.00021602468994692868,0.3,,,,0.0025666666666666667,0.001033870827951388,0.3
'10001110010111100100',0,0.006566666666666666,0.0005734883511361752,0.25,,,,0.0018666666666666666,0.00020548046676563246,0.25
'01010001100011000111',1,0.0034999999999999996,0.0006164414002968975,0.3,,,,0.004366666666666666,0.00016996731711975955,0.3
'01100001101011000001',1,0.005,0.0006164414002968979,0.25,,,,0.004966666666666667,0.0006128258770283411,0.25
'10011110010110110100',1,0.0041,0.000496655480858378,0.25,,,,0.014533333333333334,0.0016579773487261182,0.25
'01100001101011000011',1,0.0014333333333333333,0.00024944382578492933,0.275,,,,0.004900000000000001,0.0006377042156569664,0.275
'10101110011100111010',1,0.0010333333333333332,0.00018856180831641265,0.325,,,,0.0059,0.000816496580927726,0.325
'01100001101011001001',1,0.0021,0.0001632993161855452,0.275,,,,0.0021666666666666666,0.0007586537784494029,0.275
'01100001101011001011',1,0.0006666666666666666,0.0001699673171197595,0.3,,,,0.0026,0.0003265986323710904,0.3
'10011010010100111100',1,0.0013,8.164965809277264e-5,0.3,,,,0.003766666666666667,0.00030912061651652335,0.3
'01010001100011000101',1,0.0011333333333333334,0.00032998316455372216,0.325,,,,0.005166666666666667,0.00012472191289246464,0.325
'01110001101010000011',1,0.002933333333333333,0.0007363574011458174,0.3,,,,,,
'10111110011100111010',1,0.0023666666666666667,0.0002867441755680876,0.325,,,,,,
'10011110010101111110',1,0.0038,0.000408248290463863,0.275,,,,,,
'01100001101010000011',1,0.0016666666666666668,0.00040276819911981907,0.3,,,,,,
'10001110010110110100',1,0.009533333333333333,0.0008993825042154695,0.25,,,,,,
'01110001101001001011',1,0.008966666666666666,0.00044969125210773475,0.25,,,,,,
'01000001100011000101',1,0.0023333333333333335,0.0002624669291337271,0.325,,,,,,
'01100001101010000001',1,0.0034999999999999996,0.0005354126134736338,0.275,,,,,,
'10001110010100111100',1,0.0031666666666666666,0.00016996731711975941,0.275,,,,,,
'10001110010101111100',1,0.0033666666666666667,0.00020548046676563254,0.3,,,,,,
'10001010010100111100',1,0.0025,0.0003559026084010437,0.3,,,,,,
