states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010001101000011001',0,,,,,,,0.013933333333333334,0.0009568466729604884,0.225
'01100001101000011011',0,,,,,,,0.005066666666666666,0.000524933858267454,0.25
'10101110010111100110',0,,,,,,,0.013700000000000002,0.0017146428199482243,0.225
'01000001101000011001',0,,,,,,,0.0036999999999999997,0.0002943920288775951,0.225
'10011110010111110100',0,,,,,,,0.0135,0.0006377042156569661,0.225
'10111110010111110110',0,,,,,,,0.0009666666666666668,0.00030912061651652346,0.3
'01100001101000001011',0,,,,,,,0.014766666666666666,0.0005906681715556447,0.225
'10011110010111100110',0,,,,,,,0.0048,0.0001632993161855453,0.225
'10101110010111110110',0,,,,,,,0.004466666666666667,0.00041096093353126513,0.3
'01010001101000001001',0,,,,,,,0.005466666666666666,0.00041899350299921784,0.3
'10011110010111100100',0,,,,,,,0.005299999999999999,0.0011575836902790225,0.25
'01000001101000011011',0,,,,,,,0.0013333333333333333,0.0003091206165165235,0.25
'10001110010111110110',0,,,,,,,0.002,0.0005715476066494083,0.3
'01100001101000001001',0,,,,,,,0.004266666666666666,0.0004988876515698588,0.25
'01000001101000001011',0,,,,,,,0.0009666666666666666,0.00033993463423951894,0.275
'10001110010111100110',0,,,,,,,0.0012666666666666666,0.0003091206165165234,0.275
'01000001101000001001',0,,,,,,,0.0011,0.0004898979485566356,0.3
'10111110010111110100',0,,,,,,,0.001,8.164965809277264e-5,0.275
'10111110010111100100',0,,,,,,,0.0020666666666666667,0.0003299831645537222,0.25
'01110001101000011001',0,,,,,,,0.0014,0.00043204937989385736,0.275
