states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00001110010111110100',0.013900000000000001,0.000374165738677394,0.275,0.022066666666666665,0.0003858612300930068,0.275,0.006533333333333333,0.0002867441755680876,0.275
'11010101100000011111',0.1839666666666667,0.0020981473309141666,0.05,0.2830333333333333,0.005715670467135827,0.05,0.1315666666666667,0.0032273139846558953,0.05
'11010001100000011111',0.13943333333333333,0.0025616834742454428,0.075,0.1134,0.0006480740698407853,0.075,0.11569999999999998,0.0012083045973594593,0.075
'00101010011111100000',0.1841,0.006899758449878284,0.05,0.28476666666666667,0.006557607964968805,0.05,0.1317,0.002041241452319317,0.05
'00101110011111100000',0.1383,0.0023151673805580516,0.075,0.11720000000000001,0.0017048949136725892,0.075,0.11306666666666666,0.0030158838763380065,0.075
'11110001101000001011',0.014400000000000001,0.0004966554808583779,0.275,0.021666666666666667,0.0011585431464655167,0.275,0.006000000000000001,0.00029439202887759496,0.275
'00011010010100111110',0.0028666666666666667,0.00044969125210773465,0.275,0.0030666666666666668,0.00012472191289246486,0.275,0.005066666666666666,0.0008993825042154693,0.275
'11100101101011000001',0.003166666666666667,0.00046427960923947056,0.275,0.0033666666666666667,0.0004109609335312651,0.275,0.004933333333333334,0.00037712361663282514,0.275
'11100001101011000001',0.0038,0.00029439202887759507,0.25,0.0062,0.00035590260840104353,0.25,0.006466666666666667,0.0004109609335312651,0.25
'00011110010110110110',0.012266666666666667,0.0008379870059984357,0.225,0.008866666666666667,0.0011897712198383167,0.225,0.017433333333333332,0.001381625451737514,0.225
'00011110010100111110',0.0034333333333333334,0.00038586123009300757,0.25,0.006033333333333332,0.00041096093353126513,0.25,0.005866666666666666,0.0007717224601860151,0.25
'11100001101001001001',0.012699999999999998,0.0012192894105447923,0.225,0.009233333333333333,0.0009977753031397173,0.225,0.016566666666666664,0.0011085526098877257,0.225
'00011110010100110110',0.0019,0.00024494897427831784,0.275,0.0015333333333333334,0.00026246692913372703,0.275,0.0028,0.0005715476066494083,0.275
'11100001101011001001',0.0016666666666666668,0.00024944382578492944,0.275,0.001966666666666667,0.0005557777333511023,0.275,0.002766666666666667,0.00038586123009300757,0.275
'00101110010111110100',0.0068000000000000005,0.0004320493798938574,0.275,,,,0.010166666666666666,0.0007408703590297624,0.275
'11010101101000011011',0.07606666666666667,0.0033865748019036757,0.175,,,,0.10763333333333332,0.0015627610892974713,0.175
'00101010010111100100',0.07573333333333333,0.003920317447463776,0.175,,,,0.11103333333333333,0.002043417616532549,0.175
'11010001101000011011',0.014866666666666667,0.0013274871834493243,0.2,,,,0.017233333333333333,0.0010208928554075697,0.2
'00001110010111100100',0.007166666666666666,0.00023570226039551566,0.25,,,,0.002033333333333333,0.00016996731711975955,0.25
