states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101111011111100000',1,0.057166666666666664,0.002666249967442829,0.07692307692307693,0.0487,0.001981581859693581,0.07692307692307693,0.05676666666666667,0.0007717224601860158,0.07692307692307693
'10101010011111100000',1,0.10066666666666667,0.0031794478905761135,0.02564102564102564,0.18910000000000002,0.0020542638584174168,0.02564102564102564,0.06893333333333333,0.002602989734047285,0.02564102564102564
'01010100100000011111',1,0.0761,0.0024913182588073087,0.05128205128205128,0.10936666666666667,0.002713341523329159,0.05128205128205128,0.06453333333333333,0.0008956685895029623,0.05128205128205128
'10101011011111100000',1,0.07816666666666666,0.002369716344956831,0.05128205128205128,0.11143333333333333,0.0030706495874470723,0.05128205128205128,0.06526666666666665,0.0023697163449568266,0.05128205128205128
'01010101100000011111',1,0.09986666666666666,0.002651205176686424,0.02564102564102564,0.19346666666666668,0.005776004001229761,0.02564102564102564,0.06653333333333333,0.0009568466729604921,0.02564102564102564
'01010001100000011111',1,0.07613333333333333,0.0031626290048347807,0.05128205128205128,0.0722,0.000828653526310405,0.05128205128205128,0.055799999999999995,0.0013589211407092998,0.05128205128205128
'10101110011111100000',1,0.0752,0.0015937377450509233,0.05128205128205128,0.06963333333333332,0.0006599663291074437,0.05128205128205128,0.058133333333333335,0.0008219218670625309,0.05128205128205128
'01010000100000011111',1,0.056466666666666665,0.0018979521127315687,0.07692307692307693,0.05023333333333333,0.0015434449203720326,0.07692307692307693,0.059566666666666664,0.0014636332266733411,0.07692307692307693
'10011110010110110110',1,0.007766666666666667,0.00012472191289246496,0.20512820512820512,0.007133333333333333,0.0006944222218666552,0.20512820512820512,0.007133333333333333,0.0003399346342395191,0.20512820512820512
'01100001101011000001',1,0.004,0.0009416297927883691,0.23076923076923078,0.005966666666666666,0.001096458946893235,0.23076923076923078,0.0045000000000000005,0.0004082482904638631,0.23076923076923078
'10011110010100110110',1,0.0018333333333333333,0.0005249338582674541,0.2564102564102564,0.0015666666666666667,0.00024944382578492944,0.2564102564102564,0.0018333333333333333,4.714045207910318e-5,0.2564102564102564
'01100001101001001001',1,0.008100000000000001,0.0007788880963698618,0.20512820512820512,0.006900000000000001,0.0005715476066494081,0.20512820512820512,0.007466666666666667,0.00044969125210773443,0.20512820512820512
'01100101101011000001',1,0.0029666666666666674,0.00020548046676563257,0.2564102564102564,0.002433333333333333,0.0001247219128924647,0.2564102564102564,0.0030666666666666668,0.0003091206165165235,0.2564102564102564
