states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010101100000011111',0.1905,0.0022226110770892926,0.05,0.3675333333333333,0.0025037749277618563,0.05,0.14446666666666666,0.003919467083956978,0.05
'10101010011111100000',0.19109999999999996,0.0014236104336041765,0.05,0.36223333333333335,0.0022484562605386755,0.05,0.1461,0.0022375581929117904,0.05
'10101110011111100000',0.13859999999999997,0.002192411153654047,0.075,0.13533333333333333,0.0019362047641943447,0.075,0.12613333333333335,0.002154581681492314,0.075
'01010001100000011111',0.13993333333333333,0.0020499322482029074,0.075,0.13490000000000002,0.0029698484809834997,0.075,0.12066666666666666,0.0024796953217863056,0.075
'01110001101000011011',0.006666666666666665,0.0012364824660660936,0.25,,,,0.002466666666666667,0.00041096093353126513,0.25
'01100101101011000011',0.0010666666666666665,0.0001247219128924647,0.3,,,,0.0044,0.001067707825203131,0.3
'10101010010111100100',0.07246666666666667,0.0021013223349965957,0.175,,,,0.0984,0.0015513435037626784,0.175
'10101110010111100100',0.014033333333333333,0.0008956685895029599,0.2,,,,0.017733333333333334,0.001918911728616567,0.2
'01010101101000011011',0.0714,0.002244994432064365,0.175,,,,0.10173333333333334,0.0016996731711975965,0.175
'01010001101000011011',0.012700000000000001,0.0015769168230019828,0.2,,,,0.0168,0.0012328828005937948,0.2
'01110001101000001011',0.013166666666666667,0.0005436502143433363,0.275,,,,0.006233333333333334,0.00044969125210773454,0.275
'01100001101001001001',0.010799999999999999,0.00014142135623730948,0.225,,,,0.013266666666666668,0.0005557777333511019,0.225
'10011110010110110100',0.004633333333333333,0.0006944222218666551,0.25,,,,0.015866666666666668,0.0013888444437333105,0.25
'01100001101001001011',0.0036000000000000003,0.0005354126134736336,0.25,,,,0.01626666666666667,9.428090415820741e-5,0.25
'10011110010100110110',0.0013666666666666664,0.000339934634239519,0.275,,,,0.0022333333333333333,0.00012472191289246464,0.275
'10001110010111110100',0.013433333333333334,0.0010077477638553987,0.275,,,,0.005699999999999999,0.0003559026084010438,0.275
'01010001100011000111',0.003833333333333333,0.0005249338582674542,0.3,,,,0.0040999999999999995,0.0004320493798938572,0.3
'10011110010110110110',0.012466666666666668,0.00030912061651652324,0.225,,,,0.013066666666666666,0.0006649979114420002,0.225
'01010001101000001011',0.007233333333333334,0.0002494438257849294,0.275,,,,0.010300000000000002,0.0002943920288775945,0.275
'10011110010100110100',0.0007666666666666667,0.0004109609335312651,0.3,,,,0.0026999999999999997,0.0007118052168020876,0.3
'01010001100011000101',0.0018333333333333333,0.0005312459150169743,0.325,,,,0.005166666666666667,0.0006018490028422597,0.325
'10011010010100111110',0.0034,0.0001632993161855451,0.275,,,,0.0042,0.00045460605656619496,0.275
'10011110010100111110',0.0047,0.000725718035235908,0.25,,,,0.0061666666666666675,0.0012684198393626968,0.25
'01100001101011000001',0.004433333333333333,0.0002624669291337269,0.25,,,,0.0061,0.00029439202887759485,0.25
'10001110010111100100',0.006566666666666668,0.00046427960923947045,0.25,,,,0.0022,0.000648074069840786,0.25
'01100101101011000001',0.0034333333333333334,0.0007408703590297625,0.275,,,,0.004699999999999999,0.0007788880963698612,0.275
'10101110010111110100',0.0063,0.0004966554808583781,0.275,,,,0.009666666666666667,0.0005906681715556455,0.275
'10101110011100111000',0.0035666666666666663,0.00020548046676563257,0.3,,,,0.0038999999999999994,0.0004966554808583779,0.3
'01100001101011001011',0.0006333333333333333,4.714045207910319e-5,0.3,,,,0.002466666666666667,0.0006182412330330469,0.3
'10101110011100111010',0.0014000000000000002,0.00021602468994692865,0.325,,,,0.005200000000000001,0.0008831760866327848,0.325
'01100001101011000011',0.0007666666666666667,0.00012472191289246472,0.275,,,,0.004833333333333333,0.000612825877028341,0.275
