states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010101100000011111',1,0.0948,0.0012675435561221048,0.02564102564102564,0.1828,0.0035505868059613247,0.02564102564102564,0.06616666666666667,0.0014290634073484024,0.02564102564102564
'10101110011111100000',1,0.07156666666666667,0.00077172246018602,0.05128205128205128,0.0681,0.001363818169698585,0.05128205128205128,0.056833333333333326,0.0006599663291074459,0.05128205128205128
'10101011111111100000',1,0.08503333333333334,0.0019189117286165713,0.05128205128205128,0.12616666666666668,0.00116141675934562,0.05128205128205128,0.064,0.001067707825203132,0.05128205128205128
'10101010011111100000',1,0.09386666666666667,0.002795631512834901,0.02564102564102564,0.18573333333333333,0.007734913631637317,0.02564102564102564,0.06656666666666666,0.00012472191289246334,0.02564102564102564
'10101111111111100000',1,0.0631,0.001202774570177913,0.07692307692307693,0.055966666666666665,0.002561683474245445,0.07692307692307693,0.0582,0.0008602325267042645,0.07692307692307693
'01010000000000011111',1,0.06506666666666666,0.0012283683848458842,0.07692307692307693,0.0552,0.0022992752481307372,0.07692307692307693,0.059199999999999996,0.0028083209693100727,0.07692307692307693
'01010100000000011111',1,0.08323333333333333,0.0022365648262955016,0.05128205128205128,0.12553333333333333,0.004007770230717107,0.05128205128205128,0.06523333333333332,0.0014727148022916372,0.05128205128205128
'01010001100000011111',1,0.07246666666666667,0.0010208928554075712,0.05128205128205128,0.0687,0.002004993765576343,0.05128205128205128,0.05836666666666667,0.0006649979114419996,0.05128205128205128
'10011110010100111110',1,0.002933333333333333,0.00041096093353126513,0.23076923076923078,0.004866666666666666,9.428090415820658e-5,0.23076923076923078,0.0031333333333333335,0.0004027681991198192,0.23076923076923078
'01100001101001001001',1,0.0067,0.00029439202887759496,0.20512820512820512,0.0057,0.00037416573867739435,0.20512820512820512,0.008066666666666666,0.0002494438257849293,0.20512820512820512
'10011110010110110110',1,0.0074,0.0003265986323710902,0.20512820512820512,0.006866666666666667,0.0008806563209081934,0.20512820512820512,0.007933333333333334,0.00016996731711975928,0.20512820512820512
'01100001101011000001',1,0.0032666666666666664,0.0001247219128924647,0.23076923076923078,0.004666666666666666,0.0002867441755680876,0.23076923076923078,0.0032666666666666664,0.0004784233364802443,0.23076923076923078
'01100101101011000001',1,0.0025333333333333336,0.00023570226039551585,0.2564102564102564,0.002433333333333334,0.00032998316455372216,0.2564102564102564,0.0033666666666666667,0.0008806563209081937,0.2564102564102564
'10011010010100111110',1,0.002033333333333333,0.00012472191289246477,0.2564102564102564,0.0022,0.0003559026084010438,0.2564102564102564,0.0031,0.00037416573867739424,0.2564102564102564
'01100001101011001001',1,0.0010333333333333334,0.00026246692913372703,0.2564102564102564,0.0011666666666666665,0.00012472191289246467,0.2564102564102564,0.0011,0.0002449489742783178,0.2564102564102564
'10011110010100110110',1,0.0011666666666666665,4.714045207910309e-5,0.2564102564102564,0.0013,0.00029439202887759485,0.2564102564102564,0.0015000000000000002,0.0004966554808583781,0.2564102564102564
'01010001101000011011',0,0.007033333333333333,0.0006798692684790379,0.1794871794871795,,,,0.008666666666666668,0.0004988876515698588,0.1794871794871795
'01010100001000011011',1,0.03403333333333334,0.0006599663291074433,0.1794871794871795,,,,0.055766666666666666,0.0019154343864744847,0.1794871794871795
'01110001101000001011',0,0.007266666666666667,0.0003399346342395192,0.2564102564102564,,,,0.0031000000000000003,0.0004898979485566357,0.2564102564102564
'10101011110111100100',1,0.033466666666666665,0.0015173075568988082,0.1794871794871795,,,,0.05353333333333334,0.0022808380526074664,0.1794871794871795
'10001111110111110100',0,0.006466666666666667,0.0002867441755680872,0.28205128205128205,,,,0.0034333333333333334,0.0008379870059984357,0.28205128205128205
'10011110010110110100',1,0.002333333333333333,0.00024944382578492933,0.23076923076923078,,,,0.008833333333333332,0.0008178562764256861,0.23076923076923078
'10011111110110110100',1,0.0020666666666666667,0.00024944382578492933,0.2564102564102564,,,,0.008700000000000001,0.0007118052168020876,0.2564102564102564
'01110000001000001011',0,0.006033333333333332,0.0011671427600007732,0.28205128205128205,,,,0.0032,0.0003559026084010438,0.28205128205128205
'10011011110100111110',1,0.0014333333333333333,0.000339934634239519,0.28205128205128205,,,,0.0028666666666666667,0.00033993463423951915,0.28205128205128205
'10101010010111100100',1,0.041833333333333333,0.0014197026292697892,0.15384615384615385,,,,0.052366666666666666,0.002978067979225608,0.15384615384615385
'10001110010111100100',0,0.0039000000000000003,0.00028284271247461896,0.23076923076923078,,,,0.0009666666666666666,0.00026246692913372703,0.23076923076923078
'01010101101000011011',1,0.042666666666666665,0.0009877021593352685,0.15384615384615385,,,,0.05673333333333334,0.001878533707147383,0.15384615384615385
'10101111110111110100',0,0.0032666666666666664,0.0006236095644623238,0.28205128205128205,,,,0.005266666666666667,0.0005734883511361752,0.28205128205128205
'01110000001000011011',0,0.0029999999999999996,0.0007483314773547883,0.2564102564102564,,,,0.0010333333333333334,0.0002494438257849294,0.2564102564102564
'01100001101001001011',1,0.0020666666666666667,0.0002624669291337271,0.23076923076923078,,,,0.008566666666666667,0.00016996731711975982,0.23076923076923078
'01010000001000011011',0,0.006866666666666667,0.0005312459150169742,0.20512820512820512,,,,0.0076,0.0011224972160321825,0.20512820512820512
'01010000001000001011',0,0.002533333333333333,0.00038586123009300746,0.28205128205128205,,,,0.005466666666666666,0.00020548046676563273,0.28205128205128205
'01010001101000001011',0,0.004633333333333333,0.00038586123009300735,0.2564102564102564,,,,0.004933333333333334,0.0003091206165165236,0.2564102564102564
'01100000001011001001',1,0.0007000000000000001,0.0002449489742783178,0.28205128205128205,,,,0.0014333333333333333,0.0002494438257849294,0.28205128205128205
'10011111110110110110',1,0.005533333333333332,0.0007717224601860151,0.23076923076923078,,,,0.007766666666666667,0.0006236095644623235,0.23076923076923078
'10011111110100111110',1,0.002,0.00021602468994692874,0.2564102564102564,,,,0.0036666666666666666,9.428090415820637e-5,0.2564102564102564
'01010000000011000111',1,0.0014999999999999998,0.0002160246899469287,0.3076923076923077,,,,0.0021,0.0002943920288775949,0.3076923076923077
'10011111110100110110',1,0.0009000000000000001,0.0005099019513592785,0.28205128205128205,,,,0.0013,0.0002160246899469287,0.28205128205128205
'10101110011100111000',1,0.0019666666666666665,0.00028674417556808754,0.28205128205128205,,,,0.0016333333333333332,0.00016996731711975947,0.28205128205128205
'01100000001011000001',1,0.0016666666666666668,0.00032998316455372216,0.2564102564102564,,,,0.0034,0.00037416573867739424,0.2564102564102564
'01100001101011001011',1,0.0003333333333333333,0.00012472191289246472,0.28205128205128205,,,,0.0013333333333333333,0.00020548046676563254,0.28205128205128205
'01010001100011000111',1,0.0015666666666666667,0.0001247219128924647,0.28205128205128205,,,,0.002333333333333333,0.0005557777333511022,0.28205128205128205
'01100000001001001011',1,0.0023,0.0007483314773547883,0.2564102564102564,,,,0.008466666666666666,0.0007408703590297621,0.2564102564102564
'01100000001001001001',1,0.005566666666666667,0.0007760297817881876,0.23076923076923078,,,,0.008033333333333333,0.00038586123009300757,0.23076923076923078
'01110001101000011011',0,0.0041333333333333335,0.00046427960923947056,0.23076923076923078,,,,0.0007999999999999999,0.0001414213562373095,0.23076923076923078
'10101110010111110100',0,0.004633333333333333,0.0006018490028422595,0.2564102564102564,,,,0.004633333333333333,0.00012472191289246464,0.2564102564102564
'01100001101011000011',1,0.0012333333333333335,0.00033993463423951894,0.2564102564102564,,,,0.0034333333333333334,0.0004714045207910319,0.2564102564102564
'01010000000011000101',1,0.00036666666666666667,0.00012472191289246472,0.3333333333333333,,,,0.0022,0.0001632993161855451,0.3333333333333333
'10011111110100110100',1,0.0004333333333333333,0.00023570226039551582,0.3076923076923077,,,,0.0018666666666666664,0.00016996731711975947,0.3076923076923077
'10101110010111100100',0,0.008533333333333332,0.0002867441755680872,0.1794871794871795,,,,0.009366666666666667,0.0010338708279513885,0.1794871794871795
'10001110010111110100',0,0.008366666666666666,0.0009177266598624132,0.2564102564102564,,,,0.0028666666666666667,0.0004988876515698588,0.2564102564102564
'10101111110111100100',0,0.0077333333333333325,0.0008993825042154695,0.20512820512820512,,,,0.0089,0.001122497216032182,0.20512820512820512
'01100100001011000001',1,0.0011666666666666668,0.00026246692913372703,0.28205128205128205,,,,0.0027333333333333337,0.0003299831645537222,0.28205128205128205
'10001111110111100100',0,0.0032999999999999995,0.0004242640687119284,0.2564102564102564,,,,0.0010666666666666665,0.00016996731711975947,0.2564102564102564
'10101110011100111010',1,0.0006333333333333333,9.428090415820633e-5,0.3076923076923077,,,,0.002,8.164965809277255e-5,0.3076923076923077
'10011110010100111100',1,0.0007333333333333333,0.00020548046676563254,0.2564102564102564,,,,0.0038666666666666663,0.00028674417556808743,0.2564102564102564
'10101111111100111000',1,0.0013666666666666669,0.00020548046676563254,0.3076923076923077,,,,0.002166666666666667,0.0002867441755680876,0.3076923076923077
'10011111110100111100',1,0.0006666666666666666,0.000339934634239519,0.28205128205128205,,,,0.0032,0.000408248290463863,0.28205128205128205
'10011010010100111100',1,0.0007,0.00032659863237109043,0.28205128205128205,,,,0.0031666666666666666,4.714045207910329e-5,0.28205128205128205
'01100101101011000011',1,0.0008666666666666666,4.714045207910314e-5,0.28205128205128205,,,,0.0024,0.0004082482904638629,0.28205128205128205
'01100000001011001011',1,0.0003,0.00016329931618554522,0.3076923076923077,,,,0.0014333333333333333,0.00020548046676563254,0.3076923076923077
'01100000001011000011',1,0.00046666666666666666,0.0001699673171197595,0.28205128205128205,,,,0.0029999999999999996,0.0008640987597877146,0.28205128205128205
'10101111111100111010',1,0.0005,0.00021602468994692865,0.3333333333333333,,,,0.0022,0.00043204937989385725,0.3333333333333333
'10011011110100111100',1,0.00036666666666666667,0.00016996731711975947,0.3076923076923077,,,,0.002766666666666667,0.00020548046676563254,0.3076923076923077
'01100100001011000011',1,0.0003666666666666666,9.428090415820635e-5,0.3076923076923077,,,,0.0025666666666666667,0.0006182412330330469,0.3076923076923077
'10011110010100110100',1,0.0002666666666666666,4.714045207910315e-5,0.28205128205128205,,,,0.0016,0.0004242640687119286,0.28205128205128205
'01010001100011000101',1,0.0005666666666666667,0.00038586123009300757,0.3076923076923077,,,,0.0020666666666666667,9.428090415820637e-5,0.3076923076923077
'01110001101010000011',1,0.002133333333333333,0.0002494438257849294,0.28205128205128205,0.006600000000000001,0.0007071067811865477,0.28205128205128205,,,
'01100001101010000001',1,0.002466666666666667,0.0001699673171197596,0.2564102564102564,0.004166666666666667,0.0005734883511361751,0.2564102564102564,,,
'10001110010101111100',1,0.0022,0.00037416573867739413,0.28205128205128205,0.006733333333333333,0.0004921607686744465,0.28205128205128205,,,
'01110101101011000011',1,0.0016333333333333332,0.0003858612300930075,0.28205128205128205,0.0017000000000000001,0.0004546060565661952,0.28205128205128205,,,
'10001110010100110100',1,0.0011333333333333334,4.714045207910309e-5,0.28205128205128205,0.0013333333333333333,0.0005312459150169743,0.28205128205128205,,,
'01110001101011000011',1,0.0026666666666666666,0.0001247219128924647,0.2564102564102564,0.0036333333333333335,0.00020548046676563257,0.2564102564102564,,,
'10001010010100111100',1,0.0015666666666666667,4.714045207910318e-5,0.28205128205128205,0.0015666666666666667,0.0001247219128924647,0.28205128205128205,,,
'01110001101001001011',1,0.0057,0.0005099019513592784,0.23076923076923078,0.0063999999999999994,0.0004898979485566358,0.23076923076923078,,,
'10001110010110110100',1,0.006266666666666667,0.0004496912521077345,0.23076923076923078,0.007,0.00028284271247461934,0.23076923076923078,,,
'10001110010100111100',1,0.0021,0.00045460605656619523,0.2564102564102564,0.004233333333333333,0.0004642796092394708,0.2564102564102564,,,
'10011110010101111110',1,0.0029,0.00014142135623730948,0.2564102564102564,0.004366666666666667,0.0009177266598624136,0.2564102564102564,,,
'01110001101011001011',1,0.0010666666666666667,0.0006018490028422596,0.28205128205128205,0.0016333333333333332,0.00016996731711975947,0.28205128205128205,,,
'10001111110101111100',1,0.0017666666666666666,0.00026246692913372703,0.3076923076923077,,,,,,
'10001111110110110100',1,0.004333333333333334,0.0006342099196813481,0.2564102564102564,,,,,,
'10001111110100111100',1,0.0012,8.164965809277255e-5,0.28205128205128205,,,,,,
'01110000001011000011',1,0.0015666666666666665,9.428090415820628e-5,0.28205128205128205,,,,,,
'01110000001011001011',1,0.0006666666666666666,4.714045207910318e-5,0.3076923076923077,,,,,,
'10001111110100110100',1,0.00039999999999999996,8.164965809277262e-5,0.3076923076923077,,,,,,
'01110000001001001011',1,0.005566666666666667,0.00044969125210773465,0.2564102564102564,,,,,,
'01000000000011000101',1,0.0008666666666666666,0.00028674417556808754,0.3333333333333333,,,,,,
'01110000001010000011',1,0.0012666666666666668,0.00026246692913372703,0.3076923076923077,,,,,,
'01100001101010000011',1,0.0009000000000000001,0.0001414213562373095,0.28205128205128205,,,,,,
'10111110011100111010',1,0.0013,0.0001632993161855452,0.3076923076923077,,,,,,
'10111111111100111010',1,0.0012333333333333332,0.0004496912521077347,0.3333333333333333,,,,,,
'01100000001010000011',1,0.0007333333333333332,0.00012472191289246472,0.3076923076923077,,,,,,
'01100000001010000001',1,0.0015000000000000002,8.164965809277265e-5,0.28205128205128205,,,,,,
'10001011110100111100',1,0.0009666666666666666,0.00016996731711975944,0.3076923076923077,,,,,,
'01000001100011000101',1,0.0014333333333333333,0.0002494438257849294,0.3076923076923077,,,,,,
'10011110010101111100',1,0.0006333333333333333,0.00018856180831641265,0.28205128205128205,,,,,,
'01110100001011000011',1,0.0007666666666666667,0.00016996731711975952,0.3076923076923077,,,,,,
'10011111110101111110',1,0.0017000000000000001,0.00045460605656619523,0.28205128205128205,,,,,,
'10011111110101111100',1,0.0005333333333333333,0.00028674417556808754,0.3076923076923077,,,,,,
'01110001101000001011',1,,,,0.013366666666666666,0.0005734883511361752,0.2564102564102564,,,
'10001110010111110100',1,,,,0.012500000000000002,0.0005099019513592784,0.2564102564102564,,,
'01100001101000001001',1,,,,0.006333333333333333,0.0005312459150169742,0.23076923076923078,,,
'10011110010101110110',1,,,,0.0014666666666666667,0.00032998316455372216,0.28205128205128205,,,
'01110001101010001011',1,,,,0.0015666666666666667,0.00018856180831641265,0.3076923076923077,,,
'01110101101010000011',1,,,,0.002433333333333334,0.00032998316455372216,0.3076923076923077,,,
'10011110010111110110',1,,,,0.006999999999999999,0.00035590260840104385,0.23076923076923078,,,
'10011010010101111110',1,,,,0.0019666666666666665,0.0004642796092394706,0.28205128205128205,,,
'01100001101010001001',1,,,,0.001,8.164965809277264e-5,0.28205128205128205,,,
'01100101101010000001',1,,,,0.0019333333333333336,0.00020548046676563265,0.28205128205128205,,,
'10001010010101111100',1,,,,0.0026,0.00016329931618554527,0.3076923076923077,,,
'10001110010101110100',1,,,,0.0010666666666666665,9.428090415820628e-5,0.3076923076923077,,,
'01000000001000011011',0,,,,,,,0.003366666666666667,0.00016996731711975941,0.2564102564102564
'01100001101000001011',0,,,,,,,0.0089,0.0007788880963698617,0.2564102564102564
'01100001101000011011',0,,,,,,,0.0048,0.0005099019513592784,0.23076923076923078
'10011110010111100100',0,,,,,,,0.0048,0.00029439202887759485,0.23076923076923078
'01100000001000001011',0,,,,,,,0.008133333333333333,0.0004496912521077349,0.28205128205128205
'10011111110111110100',0,,,,,,,0.0089,0.0004242640687119284,0.28205128205128205
'10111111110111100100',0,,,,,,,0.0032666666666666664,0.00018856180831641257,0.2564102564102564
'01100000001000011011',0,,,,,,,0.0047666666666666664,0.0009809292646374775,0.2564102564102564
'10011110010111110100',0,,,,,,,0.009666666666666665,0.0005249338582674538,0.2564102564102564
'01000001101000011011',0,,,,,,,0.002933333333333333,0.000793025150224688,0.23076923076923078
'10111110010111110100',0,,,,,,,0.0007999999999999999,0.00016329931618554524,0.3076923076923077
'10111110010111100100',0,,,,,,,0.0026999999999999997,8.164965809277265e-5,0.23076923076923078
'01000000001000001011',0,,,,,,,0.0009666666666666666,0.00016996731711975944,0.3333333333333333
'01000001101000001011',0,,,,,,,0.0010666666666666667,0.00030912061651652346,0.3076923076923077
'10111111110111110100',0,,,,,,,0.0009333333333333334,0.00016996731711975952,0.3333333333333333
'10011111110111100100',0,,,,,,,0.005166666666666667,0.00030912061651652346,0.2564102564102564
