states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101110011111100000',0.13126666666666667,0.0032520079267362645,0.05128205128205128,0.11826666666666667,0.00341792659696229,0.05128205128205128,0.12576666666666667,0.0035046001515468524,0.05128205128205128
'01010101100000011111',0.16990000000000002,0.000697614984548537,0.02564102564102564,0.2738,0.0020215505600075247,0.02564102564102564,0.1423,0.0011430952132988152,0.02564102564102564
'01100001101011001001',0.002266666666666667,0.0006236095644623235,0.2564102564102564,0.0016666666666666668,0.00033993463423951905,0.2564102564102564,0.0024,0.0004320493798938573,0.2564102564102564
'10101010011111100000',0.17333333333333334,0.0014383632673594326,0.02564102564102564,0.2750666666666666,0.0009392668535737015,0.02564102564102564,0.14270000000000002,0.003840138886377243,0.02564102564102564
'01010001100000011111',0.1308,0.0006480740698407875,0.05128205128205128,0.12043333333333334,0.0013072447700751694,0.05128205128205128,0.12073333333333335,0.0006548960901462795,0.05128205128205128
'10011110010110110110',0.012533333333333334,0.0019938795238317575,0.20512820512820512,0.0088,0.0010708252269472673,0.20512820512820512,0.012733333333333333,0.0004642796092394708,0.20512820512820512
'10011110010100111110',0.004933333333333334,0.0003299831645537223,0.23076923076923078,0.0073,0.00032659863237109054,0.23076923076923078,0.0054333333333333326,0.0005557777333511022,0.23076923076923078
'01100001101001001001',0.013066666666666666,0.00030912061651652324,0.20512820512820512,0.009366666666666667,0.0005557777333511024,0.20512820512820512,0.013700000000000002,0.000355902608401044,0.20512820512820512
'01110001101000001011',0.0157,0.0008524474568362942,0.2564102564102564,0.021766666666666667,0.0008219218670625309,0.2564102564102564,0.005233333333333334,0.0012498888839501782,0.2564102564102564
'10001110010111110100',0.014166666666666666,0.000654896090146283,0.2564102564102564,0.02036666666666667,0.00032998316455372167,0.2564102564102564,0.0064333333333333334,4.7140452079102885e-5,0.2564102564102564
'01100101101011000001',0.0047666666666666664,0.0005557777333511022,0.2564102564102564,0.0031999999999999997,0.0004242640687119286,0.2564102564102564,0.004,0.0001632993161855451,0.2564102564102564
'01100001101011000001',0.005999999999999999,0.0005715476066494081,0.23076923076923078,0.006966666666666666,0.0006128258770283414,0.23076923076923078,0.004733333333333333,0.0005436502143433362,0.23076923076923078
'10011010010100111110',0.004166666666666667,0.0004988876515698589,0.2564102564102564,0.0030333333333333336,0.00040276819911981896,0.2564102564102564,0.0042,0.00021602468994692882,0.2564102564102564
'10011110010100110110',0.0026333333333333334,0.00041899350299921784,0.2564102564102564,0.0021,0.00014142135623730948,0.2564102564102564,0.0026999999999999997,0.00035590260840104385,0.2564102564102564
'10101010010111100100',0.08196666666666667,0.002654974366898652,0.15384615384615385,,,,0.10233333333333333,0.0036736297521056107,0.15384615384615385
'01010101101000011011',0.07746666666666667,0.0014839886193034728,0.15384615384615385,,,,0.10546666666666667,0.0009463379711052246,0.15384615384615385
'10001110010111100100',0.0068,0.0008831760866327849,0.23076923076923078,,,,0.0018666666666666666,4.714045207910318e-5,0.23076923076923078
'10101110010111100100',0.016366666666666665,0.001014341603646863,0.1794871794871795,,,,0.016366666666666668,0.0006128258770283418,0.1794871794871795
'01010001101000011011',0.015633333333333332,0.001228368384845885,0.1794871794871795,,,,0.018533333333333332,0.0011025223605694156,0.1794871794871795
'10011110010110110100',0.0051333333333333335,0.0008653836657164781,0.23076923076923078,,,,0.016566666666666667,0.001681930108205715,0.23076923076923078
'01010001100011000111',0.0034,0.0005715476066494082,0.28205128205128205,,,,0.004733333333333333,0.00041899350299921784,0.28205128205128205
'10101110011100111000',0.0036333333333333335,0.0005557777333511024,0.28205128205128205,,,,0.0042,0.00035590260840104385,0.28205128205128205
'01110001101000011011',0.0078000000000000005,0.000374165738677394,0.23076923076923078,,,,0.0020666666666666667,0.00012472191289246475,0.23076923076923078
'01100001101001001011',0.004866666666666666,0.0002867441755680876,0.23076923076923078,,,,0.0159,0.0002943920288775947,0.23076923076923078
'10101110010111110100',0.007533333333333333,4.714045207910329e-5,0.2564102564102564,,,,0.008633333333333333,0.0002867441755680872,0.2564102564102564
'10101110011100111010',0.0009000000000000001,0.0001414213562373095,0.3076923076923077,,,,0.0044666666666666665,0.00012472191289246464,0.3076923076923077
'10011110010100110100',0.0006,0.00035590260840104375,0.28205128205128205,,,,0.002633333333333333,0.0003299831645537222,0.28205128205128205
'10011110010100111100',0.0017000000000000001,8.164965809277255e-5,0.2564102564102564,,,,0.0045,0.000374165738677394,0.2564102564102564
'01010001101000001011',0.007766666666666667,0.00023570226039551563,0.2564102564102564,,,,0.0092,8.164965809277211e-5,0.2564102564102564
'01100001101011001011',0.0007666666666666667,0.00026246692913372703,0.28205128205128205,,,,0.002766666666666667,0.00024944382578492933,0.28205128205128205
'01010001100011000101',0.0010666666666666665,0.00016996731711975947,0.3076923076923077,,,,0.0041333333333333335,0.0008219218670625299,0.3076923076923077
