states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010101100000011111',1,0.1712,0.0016872067646458255,0.02564102564102564,0.27596666666666664,0.0029329545209945225,0.02564102564102564,0.13343333333333335,0.0025223445883190187,0.02564102564102564
'10101010011111100000',1,0.17533333333333334,0.00579731738728258,0.02564102564102564,0.27976666666666666,0.0034740306401770437,0.02564102564102564,0.1323,0.0026166135875720447,0.02564102564102564
'10101110011111100000',1,0.1459,0.0015121728296285013,0.05128205128205128,0.11763333333333333,0.0034922135609890166,0.05128205128205128,0.12306666666666666,0.0037508517551202787,0.05128205128205128
'01010001100000011111',1,0.1412,0.004010818702792064,0.05128205128205128,0.11716666666666666,0.0004921607686744495,0.05128205128205128,0.12543333333333334,0.0020677416559027753,0.05128205128205128
'01010001101000011011',0,0.026633333333333332,0.0014522013940527982,0.1794871794871795,,,,0.031966666666666664,0.002131248981752771,0.1794871794871795
'10101010010111100100',1,0.08576666666666667,0.002628476533828843,0.15384615384615385,,,,0.11786666666666666,0.0022095751225568705,0.15384615384615385
'01010101101000011011',1,0.08763333333333333,0.002362672686222579,0.15384615384615385,,,,0.1204,0.00163095064303001,0.15384615384615385
'10001110010111100100',0,0.012366666666666666,0.0011469767022723504,0.23076923076923078,,,,0.0037666666666666664,0.0006944222218666552,0.23076923076923078
'01110001101000001011',0,0.025933333333333336,0.0012391753530294081,0.23076923076923078,,,,0.009766666666666668,0.0004784233364802442,0.23076923076923078
'10101110010111100100',0,0.023999999999999997,0.0014966629547095778,0.1794871794871795,,,,0.03106666666666667,0.0006182412330330468,0.1794871794871795
'10001110010111110100',0,0.025066666666666664,0.0011025223605694156,0.23076923076923078,,,,0.0104,0.0007071067811865474,0.23076923076923078
'01110001101000011011',0,0.012666666666666666,0.0009877021593352705,0.23076923076923078,,,,0.0032999999999999995,0.00037416573867739424,0.23076923076923078
'01010001101000001011',0,0.012533333333333332,0.001302134998974974,0.23076923076923078,,,,0.017333333333333333,0.0012657891697365016,0.23076923076923078
'10101110010111110100',0,0.014600000000000002,0.0009626352718795774,0.23076923076923078,,,,0.016999999999999998,0.000989949493661167,0.23076923076923078
'10001110010101111100',1,0.007,0.0006164414002968979,0.2564102564102564,0.017666666666666667,0.0003091206165165242,0.2564102564102564,,,
'10011110010101111110',1,0.0088,0.0006377042156569666,0.23076923076923078,0.013666666666666667,0.001327487183449325,0.23076923076923078,,,
'01100001101010000001',1,0.010066666666666666,0.0011841546445554407,0.23076923076923078,0.013466666666666668,0.0014522013940527975,0.23076923076923078,,,
'01110001101010000011',1,0.007666666666666666,0.0011841546445554411,0.2564102564102564,0.016966666666666665,0.00030912061651652324,0.2564102564102564,,,
'10011110010101111100',1,0.0029,0.0006377042156569664,0.2564102564102564,,,,,,
'01100001101010000011',1,0.002733333333333333,0.00020548046676563257,0.2564102564102564,,,,,,
'01100001101000001001',1,,,,0.019733333333333332,0.0020499322482029057,0.20512820512820512,,,
'01110001101000001011',1,,,,0.0344,0.0007788880963698612,0.23076923076923078,,,
'10001110010111110100',1,,,,0.03283333333333333,0.0016418147141366351,0.23076923076923078,,,
'10011110010111110110',1,,,,0.019233333333333335,0.0019567546828585555,0.20512820512820512,,,
'10001110010101110100',1,,,,0.0041,0.00035590260840104385,0.28205128205128205,,,
'10011010010101111110',1,,,,0.0064,0.0002943920288775946,0.2564102564102564,,,
'01100101101010000001',1,,,,0.006333333333333333,0.0004714045207910317,0.2564102564102564,,,
'10001010010101111100',1,,,,0.006233333333333334,0.0005734883511361752,0.28205128205128205,,,
'01110101101010000011',1,,,,0.006599999999999999,0.000668331255192114,0.28205128205128205,,,
'01110001101010001011',1,,,,0.0046,0.00021602468994692857,0.28205128205128205,,,
'01100001101010001001',1,,,,0.0031666666666666666,0.0007039570693980961,0.2564102564102564,,,
'10011110010101110110',1,,,,0.004066666666666666,0.001033870827951388,0.2564102564102564,,,
'01100001101000001011',0,,,,,,,0.029733333333333334,0.0011841546445554407,0.23076923076923078
'10011110010111100100',0,,,,,,,0.0171,0.0004898979485566355,0.23076923076923078
'01100001101000011011',0,,,,,,,0.017433333333333332,0.0015107025591499545,0.23076923076923078
'10111110010111100100',0,,,,,,,0.0109,0.0008041558721209881,0.23076923076923078
'10011110010111110100',0,,,,,,,0.03106666666666667,0.0015369522511198019,0.23076923076923078
'01000001101000011011',0,,,,,,,0.01,0.0010801234497346429,0.23076923076923078
'10111110010111110100',0,,,,,,,0.0034,0.0001632993161855451,0.28205128205128205
'01000001101000001011',0,,,,,,,0.0032666666666666664,0.00044969125210773465,0.28205128205128205
