states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010001100000011111',0.13076666666666667,0.0018116904322268317,0.05128205128205128,0.11486666666666666,0.004014418457953223,0.05128205128205128,0.11553333333333334,0.0025772509040103576,0.05128205128205128
'10101010011111100000',0.17526666666666668,0.003555590277608231,0.02564102564102564,0.2766,0.0033744135292916653,0.02564102564102564,0.13286666666666666,0.002380942857123809,0.02564102564102564
'01010101100000011111',0.17116666666666666,0.0037809463835864667,0.02564102564102564,0.2838333333333333,0.005709251750935118,0.02564102564102564,0.12893333333333334,0.001400793425963386,0.02564102564102564
'01100001101001001001',0.013866666666666666,0.0009463379711052261,0.1794871794871795,0.008966666666666666,0.0003091206165165237,0.1794871794871795,0.015466666666666665,0.00041899350299921806,0.1794871794871795
'01100001101011001001',0.0028000000000000004,0.0002943920288775949,0.23076923076923078,0.0018666666666666666,0.0003091206165165234,0.23076923076923078,0.0031333333333333335,0.00020548046676563257,0.23076923076923078
'10101110011111100000',0.13643333333333332,0.0019258475767538986,0.05128205128205128,0.11923333333333332,0.0006599663291074459,0.05128205128205128,0.11233333333333334,0.0023098821518760587,0.05128205128205128
'10011110010110110110',0.012033333333333333,0.0006548960901462836,0.1794871794871795,0.009833333333333333,0.0010624918300339483,0.1794871794871795,0.015533333333333335,0.0016679994670929078,0.1794871794871795
'01100001101011000001',0.005033333333333333,0.00016996731711975966,0.20512820512820512,0.0064,0.0007118052168020876,0.20512820512820512,0.007899999999999999,0.00016329931618554495,0.20512820512820512
'01100101101011000001',0.004333333333333334,0.0003681787005729086,0.23076923076923078,0.0036333333333333335,0.0002624669291337271,0.23076923076923078,0.0052,0.0006377042156569664,0.23076923076923078
'10011010010100111110',0.003933333333333333,0.0004027681991198189,0.23076923076923078,0.0028333333333333335,0.00024944382578492933,0.23076923076923078,0.005733333333333333,0.0004988876515698591,0.23076923076923078
'10011110010100111110',0.0056,0.00016329931618554492,0.20512820512820512,0.006066666666666667,0.0005312459150169742,0.20512820512820512,0.0068000000000000005,0.0004082482904638631,0.20512820512820512
'10011110010100110110',0.002433333333333334,0.00026246692913372703,0.23076923076923078,0.0015666666666666665,0.00018856180831641265,0.23076923076923078,0.0032999999999999995,0.0007874007874011813,0.23076923076923078
'10011010010111100100',0.038233333333333334,0.0026081070189358066,0.1794871794871795,,,,0.07883333333333334,0.0017987650084309345,0.1794871794871795
'01010101101000011011',0.0168,0.0002943920288775947,0.15384615384615385,,,,0.027266666666666665,0.0016006942938057295,0.15384615384615385
'10011110010111100100',0.010433333333333334,4.7140452079103705e-5,0.20512820512820512,,,,0.037233333333333334,0.0010143416036468636,0.20512820512820512
'10011110010111110100',0.013433333333333334,0.0006128258770283416,0.23076923076923078,,,,0.0399,0.002709243436828814,0.23076923076923078
'01100101101000011011',0.03663333333333333,0.00036817870057290794,0.1794871794871795,,,,0.0795,0.00261916017074176,0.1794871794871795
'01100001101000001011',0.010599999999999998,0.0007118052168020876,0.23076923076923078,,,,0.03503333333333333,0.002049932248202907,0.23076923076923078
'01100001101001001011',0.005733333333333333,0.0007586537784494027,0.20512820512820512,,,,0.0177,0.0006531972647421812,0.20512820512820512
'10101010010111100100',0.017866666666666666,0.0002624669291337265,0.15384615384615385,,,,0.02896666666666667,0.00030912061651652324,0.15384615384615385
'10011110010110110100',0.005299999999999999,0.000616441400296898,0.20512820512820512,,,,0.01693333333333333,0.0008055363982396375,0.20512820512820512
'01100001101000011011',0.011500000000000002,0.0006164414002968981,0.20512820512820512,,,,0.036533333333333334,0.00033993463423951693,0.20512820512820512
'10011110011100111010',0.0018666666666666666,0.00012472191289246477,0.28205128205128205,,,,0.001966666666666667,0.0004496912521077347,0.28205128205128205
'10101110011100111000',0.0021666666666666666,0.0003091206165165234,0.28205128205128205,,,,0.0022666666666666664,0.00044969125210773465,0.28205128205128205
'01010001100011000111',0.002166666666666666,0.00032998316455372216,0.28205128205128205,,,,0.0026666666666666666,0.0004496912521077348,0.28205128205128205
