states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'11100010011111100000',1,0.18253333333333333,0.007156038631036644,0.05,0.3631,0.005720139858430025,0.05,0.13146666666666665,0.002444494948973215,0.05
'11100110011111100000',1,0.13856666666666664,0.0026449112566503197,0.075,0.13766666666666666,0.005641709748727676,0.075,0.11623333333333334,0.0017969109295924743,0.075
'00011001100000011111',1,0.1366666666666667,0.007447743879114591,0.075,0.13449999999999998,0.0014899664425751338,0.075,0.11396666666666666,0.003022508156408437,0.075
'00011101100000011111',1,0.18266666666666667,0.0010338708279513942,0.05,0.36473333333333335,0.0037419543319263285,0.05,0.13263333333333335,0.0018445113776342586,0.05
'11100010010111100100',1,0.07443333333333334,0.002671246067953224,0.175,,,,0.10559999999999999,0.001593737745050923,0.175
'11100110010111110100',0,0.007666666666666666,0.0007408703590297624,0.275,,,,0.009833333333333333,0.0008956685895029602,0.275
'11010110010110110110',1,0.012133333333333335,0.00041899350299921746,0.225,,,,0.0146,0.001061445555206044,0.225
'11010110010100111100',1,0.0017,8.164965809277255e-5,0.275,,,,0.0065,0.0012832251036613436,0.275
'00011001101000011011',0,0.014933333333333331,0.0010077477638553978,0.2,,,,0.019433333333333334,0.0007586537784494031,0.2
'11000110010111110100',0,0.0147,0.0009273618495495702,0.275,,,,0.005633333333333333,0.00041899350299921784,0.275
'00011101101000011011',1,0.07603333333333334,0.002176133165859931,0.175,,,,0.1059,0.0016753109164172053,0.175
'00111001101000001011',0,0.013433333333333332,0.00036817870057290853,0.275,,,,0.0061333333333333335,0.00038586123009300746,0.275
'11000110010111100100',0,0.007733333333333334,0.0007586537784494029,0.25,,,,0.0019,8.164965809277264e-5,0.25
'11010110010100110110',1,0.0015666666666666667,4.714045207910319e-5,0.275,,,,0.0028,8.164965809277246e-5,0.275
'00011001101000001011',0,0.0073,0.0005715476066494083,0.275,,,,0.010966666666666666,0.0005906681715556447,0.275
'00101001101001001001',1,0.012233333333333332,0.0009285592184789413,0.225,,,,0.014466666666666668,0.000654896090146283,0.225
'00101001101001001011',1,0.0044666666666666665,0.00033993463423951883,0.25,,,,0.017733333333333334,0.0008653836657164784,0.25
'00101001101011000001',1,0.004666666666666667,0.00016996731711975955,0.25,,,,0.0064,0.0006480740698407863,0.25
