states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01010101100100011111',1,0.0987,0.0017048949136725892,0.05,0.16296666666666668,0.004365266951236269,0.05,0.06980000000000001,0.0009416297927883734,0.05
'01100001101111000001',1,0.008499999999999999,0.0004320493798938577,0.2,0.0070999999999999995,0.000374165738677394,0.2,0.009433333333333334,0.00044969125210773475,0.2
'01100001101101001001',1,0.008,0.0002160246899469287,0.225,0.005366666666666666,0.0005734883511361752,0.225,0.009933333333333334,0.0013719410418171123,0.225
'10101110011011100000',1,0.07623333333333333,0.0027108834148463273,0.075,0.09593333333333333,0.002503774927761854,0.075,0.0615,0.0011575836902790225,0.075
'10101010011011101000',1,0.0768,0.0017454703282114756,0.075,0.0998,0.0022759613353482092,0.075,0.062400000000000004,0.004166533331199932,0.075
'10101010011011100000',1,0.09546666666666666,0.004391152721350309,0.05,0.16833333333333333,0.0017613126418163912,0.05,0.06816666666666667,0.0019871811414385173,0.05
'01010101100100010111',1,0.07756666666666666,0.0025037749277618524,0.075,0.09849999999999999,0.0070275647749890304,0.075,0.06493333333333333,0.00044969125210773454,0.075
'01010001100100011111',1,0.07773333333333333,0.003000370347510828,0.075,0.09450000000000001,0.0008041558721209874,0.075,0.061566666666666665,0.0019754043186705384,0.075
'10011010010010111110',1,0.0042,0.0006480740698407858,0.225,0.0024,0.000374165738677394,0.225,0.0051333333333333335,0.0006236095644623235,0.225
'10011110010010111110',1,0.005200000000000001,0.0009899494936611668,0.2,0.005533333333333334,0.0005792715732327589,0.2,0.0059,0.0004082482904638631,0.2
'10011110010000111110',1,0.008133333333333333,0.00030912061651652324,0.2,0.008066666666666668,0.001027402333828163,0.2,0.010566666666666667,0.0006944222218666557,0.2
'10011010010000111110',1,0.004733333333333333,0.0006236095644623237,0.225,0.0034666666666666665,0.0007318166133366714,0.225,0.006833333333333334,0.0007586537784494031,0.225
'10011110010010110110',1,0.008033333333333333,0.000740870359029762,0.225,0.0044666666666666665,0.000524933858267454,0.225,0.010233333333333332,0.0004988876515698588,0.225
'01100101101101000001',1,0.0046,0.0004966554808583781,0.225,0.002533333333333333,0.00016996731711975955,0.225,0.005366666666666666,0.00012472191289246472,0.225
'01100101101111000001',1,0.004966666666666667,0.0003299831645537222,0.225,0.0041,0.0005099019513592786,0.225,0.005966666666666666,0.0008806563209081937,0.225
'01100001101101000001',1,0.0052,0.0008524474568362947,0.2,0.005566666666666667,0.0005734883511361752,0.2,0.004933333333333334,0.0006128258770283411,0.2
'01010001100100010111',0,0.021066666666666668,0.001635712552851373,0.1,,,,0.020166666666666666,0.0007845734863959876,0.1
'01010001100100000111',0,0.022000000000000002,0.0009201449161228176,0.275,,,,0.019366666666666667,0.0011585431464655167,0.275
'01110101101100000011',0,0.008766666666666666,0.0017987650084309386,0.275,,,,0.0038,0.000565685424949238,0.275
'10101110011011111000',0,0.022533333333333332,0.002309882151876056,0.275,,,,0.0197,0.0016391054470858988,0.275
'10101010010011100100',1,0.042333333333333334,0.00032998316455372183,0.175,,,,0.057066666666666675,0.0005557777333510999,0.175
'01010101101100011011',1,0.037533333333333335,0.0018061622912192092,0.175,,,,0.056299999999999996,0.003475629439396555,0.175
'10101110011011101000',0,0.020466666666666664,0.002798015169524442,0.1,,,,0.0192,0.002004993765576342,0.1
'01010001101100001011',0,0.0038,0.0008524474568362947,0.275,,,,0.004433333333333333,0.000612825877028341,0.275
'10101010010011101100',0,0.009033333333333332,0.0008219218670625302,0.2,,,,0.009800000000000001,0.0006377042156569667,0.2
'10101110010011100100',0,0.008366666666666666,0.0012762793146051097,0.2,,,,0.008566666666666667,0.0007717224601860149,0.2
'01110001101100001011',0,0.0078000000000000005,0.0009899494936611668,0.275,,,,0.0034000000000000002,0.00028284271247461896,0.275
'10001010010011111100',0,0.009000000000000001,0.000374165738677394,0.275,,,,0.0028333333333333335,0.00046427960923947056,0.275
'10101110011010111010',1,0.0007333333333333332,0.0003681787005729087,0.275,,,,0.004266666666666666,0.0008576453553512404,0.275
'01010001101100011011',0,0.008433333333333333,0.0006236095644623237,0.2,,,,0.0085,0.0012083045973594576,0.2
'10001110010011110100',0,0.007866666666666666,0.000492160768674447,0.275,,,,0.0025,0.0007874007874011811,0.275
'10011110010010111100',1,0.0017,0.0,0.225,,,,0.006633333333333334,0.0006236095644623237,0.225
'01010001100111000111',1,0.0050999999999999995,0.000697614984548545,0.25,,,,0.005666666666666667,0.0005436502143433366,0.25
'01010001100111000101',1,0.0018666666666666666,0.00020548046676563246,0.275,,,,0.005466666666666666,0.0008055363982396381,0.275
'01010001100101000111',1,0.004733333333333333,0.0005436502143433363,0.25,,,,0.0057666666666666665,0.0010208928554075703,0.25
'10101110010011110100',0,0.0041333333333333335,0.00038586123009300746,0.275,,,,0.005699999999999999,0.0004320493798938574,0.275
'10101110011000111010',1,0.0018333333333333333,0.00020548046676563246,0.275,,,,0.005733333333333333,0.0004921607686744465,0.275
'01010101101100010011',0,0.009466666666666667,0.0005734883511361752,0.2,,,,0.0097,0.0004966554808583782,0.2
'10011110010000111100',1,0.0025666666666666667,0.00018856180831641273,0.225,,,,0.01,0.0009092121131323899,0.225
'10101010010011111100',0,0.004066666666666666,0.0005792715732327589,0.275,,,,0.006033333333333332,0.001033870827951388,0.275
'10011010010000111100',1,0.0019,0.00021602468994692876,0.25,,,,0.007133333333333334,0.00012472191289246464,0.25
'10101110011010111000',1,0.0055000000000000005,0.00021602468994692884,0.25,,,,0.0061666666666666675,0.0007363574011458175,0.25
'10001110010011100100',0,0.003766666666666667,0.00018856180831641257,0.25,,,,0.0006,0.0002449489742783178,0.25
'10001010010011101100',0,0.004566666666666667,0.0009177266598624134,0.25,,,,0.0009333333333333332,0.00020548046676563248,0.25
'10101110011000111000',1,0.005033333333333333,0.0009843215373488935,0.25,,,,0.0055000000000000005,0.00024494897427831773,0.25
'01110001101100011011',0,0.0039000000000000007,0.0004320493798938574,0.25,,,,0.0011,0.0001632993161855452,0.25
'01110101101100010011',0,0.004433333333333333,4.7140452079102885e-5,0.25,,,,0.0010333333333333334,0.00030912061651652346,0.25
'10011110010010110100',1,0.002466666666666667,0.0001247219128924647,0.25,,,,0.010966666666666666,0.0006649979114420006,0.25
'10011010010010111100',1,0.0017333333333333333,0.00036817870057290875,0.25,,,,0.0067666666666666665,0.0002494438257849297,0.25
