states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101010011111100000',1,0.17523333333333332,0.004309163362984615,0.02564102564102564,0.28323333333333334,0.005762136949276911,0.02564102564102564,0.13233333333333333,0.002301207412545769,0.02564102564102564
'01010101100000011111',1,0.17380000000000004,0.0020049937655763415,0.02564102564102564,0.27573333333333333,0.0030575952787916237,0.02564102564102564,0.13080000000000003,0.003120897306865444,0.02564102564102564
'01100101101011000011',1,0.004066666666666666,0.00030912061651652335,0.2564102564102564,0.0029333333333333334,0.0006649979114420001,0.2564102564102564,0.004966666666666667,0.00041899350299921784,0.2564102564102564
'10101110011111100000',1,0.13333333333333333,0.004340762861781585,0.05128205128205128,0.11743333333333333,0.0045755388268001315,0.05128205128205128,0.11520000000000001,0.004667618950457145,0.05128205128205128
'01010001100000011111',1,0.13266666666666668,0.000984321537348899,0.05128205128205128,0.11733333333333333,0.004479087208597551,0.05128205128205128,0.11093333333333334,0.0008339997335464539,0.05128205128205128
'10011110010100111110',1,0.006066666666666667,0.0006649979114420002,0.23076923076923078,0.0068000000000000005,0.0006976149845485451,0.23076923076923078,0.007200000000000001,0.0003559026084010438,0.23076923076923078
'01100001101001001001',1,0.013766666666666665,0.0005436502143433368,0.20512820512820512,0.0103,0.0004546060565661953,0.20512820512820512,0.0153,0.00170489491367259,0.20512820512820512
'01100001101001001011',1,0.014333333333333332,0.0008178562764256865,0.20512820512820512,0.011466666666666667,0.00023570226039551604,0.20512820512820512,0.018566666666666665,0.001114550233153365,0.20512820512820512
'01100001101011000011',1,0.005266666666666667,0.00037712361663282514,0.23076923076923078,0.0075,0.00035590260840104353,0.23076923076923078,0.008366666666666666,0.00046427960923947,0.23076923076923078
'10011010010100111110',1,0.004666666666666666,0.0003399346342395191,0.2564102564102564,0.0029,0.0003265986323710904,0.2564102564102564,0.006333333333333333,0.00038586123009300773,0.2564102564102564
'10011110010110110100',1,0.014899999999999998,0.000374165738677394,0.20512820512820512,0.010300000000000002,0.000355902608401044,0.20512820512820512,0.0176,0.0005887840577551906,0.20512820512820512
'10011110010100110110',1,0.002533333333333333,0.00046427960923947067,0.2564102564102564,0.0019,0.0002943920288775949,0.2564102564102564,0.0030000000000000005,0.0008041558721209879,0.2564102564102564
'10011110010100110100',1,0.0022,0.000565685424949238,0.2564102564102564,0.0019666666666666665,0.0001247219128924647,0.2564102564102564,0.0030333333333333336,0.0007717224601860151,0.2564102564102564
'10011110010100111100',1,0.0060666666666666655,0.0006128258770283411,0.23076923076923078,0.0063999999999999994,0.00028284271247461896,0.23076923076923078,0.0063,0.00045460605656619534,0.23076923076923078
'10011110010110110110',1,0.012533333333333334,0.000776029781788188,0.20512820512820512,0.010166666666666666,0.00012472191289246472,0.20512820512820512,0.014666666666666666,0.001228368384845886,0.20512820512820512
'01100001101011000001',1,0.0054333333333333326,0.0005557777333511022,0.23076923076923078,0.006666666666666667,0.0005906681715556449,0.23076923076923078,0.0073,0.0007874007874011809,0.23076923076923078
'01100101101011000001',1,0.0034000000000000002,0.0005354126134736337,0.2564102564102564,0.003566666666666667,0.0004496912521077348,0.2564102564102564,0.0056,8.164965809277283e-5,0.2564102564102564
'01100001101011001001',1,0.0022,0.0002160246899469286,0.2564102564102564,0.001966666666666667,0.0004109609335312651,0.2564102564102564,0.0033333333333333327,0.0004189935029992178,0.2564102564102564
'10011010010100111100',1,0.003966666666666667,0.0002867441755680876,0.2564102564102564,0.0034000000000000002,0.0006683312551921141,0.2564102564102564,0.005266666666666667,0.001161416759345623,0.2564102564102564
'01100001101011001011',1,0.0024333333333333334,0.00041899350299921784,0.2564102564102564,0.0016666666666666668,0.00012472191289246467,0.2564102564102564,0.0036000000000000003,0.0002943920288775948,0.2564102564102564
'10101010010111100100',1,0.07869999999999999,0.0014854853303438097,0.15384615384615385,,,,0.1077,0.003688721549082647,0.15384615384615385
'01010101101000011011',1,0.07556666666666667,0.0017556258776351584,0.15384615384615385,,,,0.10666666666666667,0.0010842303978193777,0.15384615384615385
'01110001101000001011',0,0.003933333333333333,9.428090415820638e-5,0.2564102564102564,,,,0.006333333333333333,0.00033993463423951883,0.2564102564102564
'10101110010111100100',0,0.011500000000000002,0.0003265986323710906,0.1794871794871795,,,,0.019100000000000002,0.00113431330181157,0.1794871794871795
'01010001101000011011',0,0.011566666666666668,0.00044969125210773524,0.1794871794871795,,,,0.019133333333333336,0.0005792715732327597,0.1794871794871795
'10101110011100111010',1,0.0034666666666666665,0.00018856180831641257,0.28205128205128205,,,,0.0042,0.00035590260840104353,0.28205128205128205
'01000001101000011011',0,0.004033333333333333,0.0006649979114420002,0.20512820512820512,,,,0.0057666666666666665,0.0003399346342395191,0.20512820512820512
'01010001101000001011',0,0.005833333333333334,0.0004496912521077348,0.2564102564102564,,,,0.010666666666666666,0.0004921607686744465,0.2564102564102564
'01010001100011000101',1,0.003933333333333333,0.00026246692913372703,0.28205128205128205,,,,0.004066666666666667,0.0002624669291337269,0.28205128205128205
'10011110010111100100',0,0.006033333333333332,0.0012283683848458853,0.20512820512820512,,,,0.009866666666666668,0.0005734883511361752,0.20512820512820512
