states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'10101110011111100000',1,0.14200000000000002,0.0022196095752781966,0.05128205128205128,0.11549999999999999,0.003914928692411481,0.05128205128205128,0.12226666666666668,0.0014839886193034665,0.05128205128205128
'01010001100000011111',1,0.13713333333333336,0.003306895153396242,0.05128205128205128,0.11576666666666667,0.0008576453553512423,0.05128205128205128,0.12243333333333334,0.0015173075568988082,0.05128205128205128
'01010101100000011111',1,0.1743333333333333,0.002940899333348364,0.02564102564102564,0.29596666666666666,0.006882506003549063,0.02564102564102564,0.13356666666666664,0.002867441755680878,0.02564102564102564
'10101010011111100000',1,0.17536666666666667,0.003827386691841956,0.02564102564102564,0.29573333333333335,0.004439469437769445,0.02564102564102564,0.12969999999999998,0.0035505868059613247,0.02564102564102564
'10011110010110110110',1,0.013066666666666666,0.0009463379711052256,0.20512820512820512,0.009933333333333334,0.0005312459150169746,0.20512820512820512,0.0161,0.0012832251036613439,0.20512820512820512
'01100001101011001001',1,0.006433333333333333,0.00041899350299921784,0.23076923076923078,0.007366666666666667,0.0004714045207910317,0.23076923076923078,0.010033333333333333,0.00026246692913372676,0.23076923076923078
'10011110010100110110',1,0.0083,0.0002160246899469287,0.23076923076923078,0.007666666666666666,0.000329983164553722,0.23076923076923078,0.009966666666666667,0.000612825877028341,0.23076923076923078
'01100001101001001001',1,0.0131,0.0011430952132988165,0.20512820512820512,0.009166666666666667,0.0002867441755680872,0.20512820512820512,0.014933333333333333,0.001960158723731887,0.20512820512820512
'10101010010111100100',1,0.08793333333333335,0.0015755069730795277,0.15384615384615385,,,,0.12269999999999999,0.002353720459187962,0.15384615384615385
'01110001101000001011',0,0.0194,0.0009092121131323906,0.2564102564102564,,,,0.0057,0.0006164414002968975,0.2564102564102564
'10011110010110110100',1,0.004366666666666667,0.0007133644853010901,0.23076923076923078,,,,0.018133333333333335,0.0007408703590297621,0.23076923076923078
'01010101101000011011',1,0.0851,0.0006976149845485477,0.15384615384615385,,,,0.1189,0.0027820855486487116,0.15384615384615385
'01010001101000011011',0,0.018299999999999997,0.0007348469228349532,0.1794871794871795,,,,0.0193,0.0002943920288775947,0.1794871794871795
'01100001101001001011',1,0.004900000000000001,0.0003559026084010436,0.23076923076923078,,,,0.016466666666666668,0.00024944382578492917,0.23076923076923078
'01010001101000001011',0,0.009266666666666666,0.0011671427600007732,0.2564102564102564,,,,0.009966666666666667,0.00047842333648024445,0.2564102564102564
'10011110010100110100',1,0.0017333333333333333,4.714045207910319e-5,0.2564102564102564,,,,0.009866666666666668,0.0008576453553512402,0.2564102564102564
'10001110010111110100',0,0.017266666666666666,0.0003858612300930079,0.2564102564102564,,,,0.006033333333333332,0.00071336448530109,0.2564102564102564
'10001110010111100100',0,0.010033333333333333,0.00026246692913372676,0.23076923076923078,,,,0.0019666666666666665,0.0003681787005729086,0.23076923076923078
'10101110010111110100',0,0.008266666666666665,0.0010656244908763854,0.2564102564102564,,,,0.010166666666666666,0.0008259674462242582,0.2564102564102564
'10101110010111100100',0,0.018366666666666667,0.0010873004286866734,0.1794871794871795,,,,0.018066666666666665,0.0006847546194724704,0.1794871794871795
'01110001101000011011',0,0.009333333333333334,0.0006236095644623234,0.23076923076923078,,,,0.0017333333333333333,0.0004189935029992178,0.23076923076923078
'01100001101011001011',1,0.0025333333333333336,0.00020548046676563257,0.2564102564102564,,,,0.009,8.164965809277283e-5,0.2564102564102564
'10001110010100110100',1,0.0057,0.0007788880963698618,0.2564102564102564,0.007766666666666667,0.0007408703590297625,0.2564102564102564,,,
'10001110010110110100',1,0.0116,0.0008602325267042625,0.23076923076923078,0.011166666666666667,0.00038586123009300757,0.23076923076923078,,,
'01110001101011001011',1,0.005633333333333334,0.000980929264637477,0.2564102564102564,0.006966666666666667,0.00018856180831641273,0.2564102564102564,,,
'01110001101001001011',1,0.010533333333333332,0.0010842303978193728,0.23076923076923078,0.012266666666666667,4.7140452079102885e-5,0.23076923076923078,,,
'01110001101000001011',1,,,,0.02666666666666666,0.00030912061651652324,0.2564102564102564,,,
'10001110010101110100',1,,,,0.009233333333333335,0.0007408703590297629,0.28205128205128205,,,
'01100001101000001001',1,,,,0.0118,0.00043204937989385715,0.23076923076923078,,,
'01110001101010001011',1,,,,0.0089,0.0010424330514074596,0.28205128205128205,,,
'10011110010111110110',1,,,,0.010733333333333336,0.0003299831645537223,0.23076923076923078,,,
'10001110010111110100',1,,,,0.02426666666666667,0.0011323525167642023,0.2564102564102564,,,
'01100001101010001001',1,,,,0.0064333333333333334,0.0002494438257849293,0.2564102564102564,,,
'10011110010101110110',1,,,,0.0067,8.164965809277247e-5,0.2564102564102564,,,
'10011110010111110100',0,,,,,,,0.018933333333333333,0.0015691469727919767,0.2564102564102564
'01100001101000011011',0,,,,,,,0.009933333333333334,0.0004988876515698588,0.23076923076923078
'10111110010111100100',0,,,,,,,0.006166666666666667,0.0015326085243430197,0.23076923076923078
'10011110010111100100',0,,,,,,,0.009533333333333333,0.0009030811456096039,0.23076923076923078
'01000001101000011011',0,,,,,,,0.0057666666666666665,0.0008653836657164781,0.23076923076923078
'01100001101000001011',0,,,,,,,0.0187,0.001067707825203131,0.2564102564102564
'01000001101000001011',0,,,,,,,0.0019666666666666665,4.714045207910319e-5,0.3076923076923077
'10111110010111110100',0,,,,,,,0.002,0.0003559026084010438,0.3076923076923077
