"Nature","Strength","Type","Node"
"P",1.22150697901917,"DA","GRHL2,GRHL2"
"P",0.791677337493279,"DA","GRHL2,miR200"
"P",1.16677214222724,"DA","GRHL2,Ecad"
"P",0.987329796672792,"DA","GRHL2,OVOL2"
"N",0.299259922927595,"NF","GRHL2,SNAIL"
"N",0.346451160558605,"NF","GRHL2,KEAP1"
"P",0.450796773672892,"TS","GRHL2,NRF2"
"N",0.644421591878959,"NF","GRHL2,miR34"
"P",1.27278593168785,"TS","GRHL2,ZEB"
"P",0.41631191075616,"DA","miR200,miR200"
"P",0.752932941926121,"DA","miR200,Ecad"
"N",0.68355111137153,"NF","miR200,OVOL2"
"P",0.1269814168492,"TS","miR200,SNAIL"
"P",0.306701056148425,"TS","miR200,KEAP1"
"N",0.196739705985373,"NF","miR200,NRF2"
"P",0.461595709599181,"DA","miR200,miR34"
"P",0.819031924860297,"TS","miR200,ZEB"
"P",1.11203730543532,"DA","Ecad,Ecad"
"P",0.934711782230598,"DA","Ecad,OVOL2"
"N",0.19156173936426,"NF","Ecad,SNAIL"
"N",0.308390718845072,"NF","Ecad,KEAP1"
"P",0.526306022417918,"TS","Ecad,NRF2"
"N",0.582834832489886,"NF","Ecad,miR34"
"P",1.21343905953159,"TS","Ecad,ZEB"
"P",0.982850077186656,"DA","OVOL2,OVOL2"
"N",0.292064144105139,"NF","OVOL2,SNAIL"
"P",0.249312368680752,"DA","OVOL2,KEAP1"
"P",0.412250087571977,"TS","OVOL2,NRF2"
"N",0.470103863023725,"NF","OVOL2,miR34"
"P",1.02941353065756,"TS","OVOL2,ZEB"
"P",0.20103130469008,"TS","SNAIL,SNAIL"
"P",0.0128717356993255,"DA","SNAIL,KEAP1"
"N",0.0946364345527539,"NF","SNAIL,NRF2"
"P",0.145870054180739,"DA","SNAIL,miR34"
"N",0.309679215895526,"NF","SNAIL,ZEB"
"P",0.02959435542617,"DA","KEAP1,KEAP1"
"P",0.19065916111213,"TS","KEAP1,NRF2"
"N",0.143583694783457,"NF","KEAP1,miR34"
"N",0.359834655754538,"NF","KEAP1,ZEB"
"P",0.18478543657831,"DA","NRF2,NRF2"
"N",0.231457837289429,"NF","NRF2,miR34"
"P",0.477649206138108,"DA","NRF2,ZEB"
"P",0.278130238000548,"TS","miR34,miR34"
"N",0.670746988417849,"NF","miR34,ZEB"
"P",1.11982368130637,"DA","ZEB,ZEB"
