"Nature","Strength","Type","Node"
"P",0.667708280535892,"DA","GRHL2,GRHL2"
"P",0.604763703353387,"DA","GRHL2,Ecad"
"N",0.397762650534958,"NF","GRHL2,SNAIL"
"N",0.363274546232198,"NF","GRHL2,NRF2"
"P",0.367695619376773,"DA","GRHL2,OVOL2"
"P",0.389192333359581,"TS","GRHL2,KEAP1"
"N",0.550833837153578,"NF","GRHL2,miR34"
"P",0.669480687383826,"TS","GRHL2,ZEB"
"N",0.496810786051843,"NF","GRHL2,miR200"
"P",0.541819126170882,"DA","Ecad,Ecad"
"N",0.382031936423281,"NF","Ecad,SNAIL"
"N",0.425283677436587,"NF","Ecad,NRF2"
"P",0.337539527220982,"DA","Ecad,OVOL2"
"P",0.382249880635983,"TS","Ecad,KEAP1"
"N",0.478678466293749,"NF","Ecad,miR34"
"P",0.606080666190245,"TS","Ecad,ZEB"
"N",0.489092804334314,"NF","Ecad,miR200"
"P",0.225367746311926,"TS","SNAIL,SNAIL"
"P",0.130702951320853,"TS","SNAIL,NRF2"
"N",0.295237973727249,"NF","SNAIL,OVOL2"
"N",0.0318184178307114,"NF","SNAIL,KEAP1"
"P",0.0776178083386129,"DA","SNAIL,miR34"
"N",0.398428727554934,"NF","SNAIL,ZEB"
"P",0.174982664920234,"DA","SNAIL,miR200"
"P",0.237492427815368,"TS","NRF2,NRF2"
"N",0.251135662750576,"NF","NRF2,OVOL2"
"N",0.0374526224887792,"NF","NRF2,KEAP1"
"P",0.183142340540798,"DA","NRF2,miR34"
"N",0.364384274531294,"NF","NRF2,ZEB"
"P",0.265473568721499,"DA","NRF2,miR200"
"P",0.035438221777566,"DA","OVOL2,OVOL2"
"P",0.167551088262447,"TS","OVOL2,KEAP1"
"N",0.350050894718328,"NF","OVOL2,miR34"
"P",0.368505836260889,"TS","OVOL2,ZEB"
"N",0.186818285951005,"NF","OVOL2,miR200"
"P",0.0356723180779416,"DA","KEAP1,KEAP1"
"N",0.0841327265549601,"NF","KEAP1,miR34"
"P",0.391231931971988,"DA","KEAP1,ZEB"
"N",0.097198359851287,"NF","KEAP1,miR200"
"P",0.128792253266229,"TS","miR34,miR34"
"N",0.552721335136048,"NF","miR34,ZEB"
"P",0.345105079938799,"TS","miR34,miR200"
"P",0.470329887941114,"DA","ZEB,ZEB"
"N",0.497968092844563,"NF","ZEB,miR200"
"P",0.354150580443258,"TS","miR200,miR200"
