"Nature","Strength","Type","Node"
"P",1.05288088118793,"DA","GRHL2,GRHL2"
"P",0.778368813296822,"DA","GRHL2,miR200"
"P",0.967648923307838,"DA","GRHL2,Ecad"
"P",0.422913055871524,"DA","GRHL2,OVOL2"
"N",0.386051612404746,"NF","GRHL2,SNAIL"
"N",0.393495899013892,"NF","GRHL2,KEAP1"
"N",0.588480971815178,"NF","GRHL2,NRF2"
"N",0.540475998161979,"NF","GRHL2,miR34"
"P",1.0771306294256,"TS","GRHL2,ZEB"
"P",0.530058765669246,"DA","miR200,miR200"
"P",0.754493672389886,"DA","miR200,Ecad"
"P",0.260903120264255,"DA","miR200,OVOL2"
"N",0.21096716806314,"NF","miR200,SNAIL"
"N",0.357218871111947,"NF","miR200,KEAP1"
"N",0.543286417253537,"NF","miR200,NRF2"
"N",0.375851687927791,"NF","miR200,miR34"
"P",0.792802488566743,"TS","miR200,ZEB"
"P",0.882416965427742,"DA","Ecad,Ecad"
"P",0.38219911683218,"DA","Ecad,OVOL2"
"N",0.341770750698524,"NF","Ecad,SNAIL"
"N",0.374517913417075,"NF","Ecad,KEAP1"
"N",0.62318724516801,"NF","Ecad,NRF2"
"N",0.387485071198228,"NF","Ecad,miR34"
"P",0.989521723399867,"TS","Ecad,ZEB"
"P",0.00195950378723378,"DA","OVOL2,OVOL2"
"N",0.202937909153517,"NF","OVOL2,SNAIL"
"P",0.0999882915873403,"DA","OVOL2,KEAP1"
"N",0.164865496880092,"NF","OVOL2,NRF2"
"N",0.222120933309107,"NF","OVOL2,miR34"
"P",0.425934074625784,"TS","OVOL2,ZEB"
"P",0.231439756956702,"TS","SNAIL,SNAIL"
"P",0.0136425452051531,"TS","SNAIL,KEAP1"
"P",0.0770030843444531,"DA","SNAIL,NRF2"
"P",0.142387558446706,"DA","SNAIL,miR34"
"N",0.394741644539497,"NF","SNAIL,ZEB"
"P",0.00901659132328228,"DA","KEAP1,KEAP1"
"N",0.0522295188510899,"NF","KEAP1,NRF2"
"P",0.127811401992187,"DA","KEAP1,miR34"
"N",0.406460970612203,"NF","KEAP1,ZEB"
"P",0.114374645699813,"TS","NRF2,NRF2"
"P",0.179522456025769,"TS","NRF2,miR34"
"N",0.61072543658714,"NF","NRF2,ZEB"
"P",0.244670266351726,"TS","miR34,miR34"
"N",0.554316734833306,"NF","miR34,ZEB"
"P",0.903283352838322,"DA","ZEB,ZEB"
