"Nature","Strength","Type","Node"
"P",0.356888278462128,"DA","miR200,miR200"
"P",0.544813468697714,"DA","miR200,GRHL2"
"P",0.544460530845605,"DA","miR200,Ecad"
"P",0.120219976534352,"TS","miR200,SNAIL"
"P",0.0932034113272843,"TS","miR200,NRF2"
"N",0.298912742240528,"NF","miR200,KEAP1"
"P",0.359493558982868,"DA","miR200,miR34"
"N",0.339928372991358,"NF","miR200,OVOL2"
"P",0.548728212315602,"TS","miR200,ZEB"
"P",0.702145963213942,"DA","GRHL2,GRHL2"
"P",0.655424135000036,"DA","GRHL2,Ecad"
"N",0.30419674921447,"NF","GRHL2,SNAIL"
"N",0.270967278673773,"NF","GRHL2,NRF2"
"P",0.29853160423418,"TS","GRHL2,KEAP1"
"N",0.465617234901962,"NF","GRHL2,miR34"
"N",0.388300163760599,"NF","GRHL2,OVOL2"
"P",0.706979800071948,"TS","GRHL2,ZEB"
"P",0.60870230678613,"DA","Ecad,Ecad"
"N",0.294192180367586,"NF","Ecad,SNAIL"
"N",0.340781401688508,"NF","Ecad,NRF2"
"P",0.299777279585545,"TS","Ecad,KEAP1"
"N",0.406833083419973,"NF","Ecad,miR34"
"N",0.366054302027338,"NF","Ecad,OVOL2"
"P",0.659867218074859,"TS","Ecad,ZEB"
"P",0.165687921746312,"TS","SNAIL,SNAIL"
"N",0.0911356348377219,"NF","SNAIL,NRF2"
"N",0.0422320000120527,"NF","SNAIL,KEAP1"
"P",0.0238626016177472,"TS","SNAIL,miR34"
"P",0.221366474117551,"DA","SNAIL,OVOL2"
"N",0.305314847090152,"NF","SNAIL,ZEB"
"P",0.152218961539674,"TS","NRF2,NRF2"
"N",0.0512842216800641,"NF","NRF2,KEAP1"
"N",0.0836053390175727,"NF","NRF2,miR34"
"P",0.129306036143933,"DA","NRF2,OVOL2"
"N",0.273314960394788,"NF","NRF2,ZEB"
"P",0.0546380230316706,"TS","KEAP1,KEAP1"
"N",0.028156914461885,"NF","KEAP1,miR34"
"N",0.244911212599737,"NF","KEAP1,OVOL2"
"P",0.299823129661021,"DA","KEAP1,ZEB"
"P",0.0149917164954712,"DA","miR34,miR34"
"P",0.299491589785753,"TS","miR34,OVOL2"
"N",0.469290376173535,"NF","miR34,ZEB"
"P",0.306572951138902,"TS","OVOL2,OVOL2"
"N",0.390395005940959,"NF","OVOL2,ZEB"
"P",0.509766239400548,"DA","ZEB,ZEB"
