"Nature","Strength","Type","Node"
"P",0.192445568797776,"DA","GRHL2,GRHL2"
"P",0.259005582034461,"DA","GRHL2,miR200"
"P",0.191496179128558,"DA","GRHL2,Ecad"
"N",0.111070332763084,"NF","GRHL2,SNAIL"
"N",0.226068629940015,"NF","GRHL2,KEAP1"
"P",0.0713579555047242,"TS","GRHL2,ZEB"
"P",0.0236743919506163,"TS","GRHL2,NRF2"
"N",0.112808362710561,"NF","GRHL2,miR34"
"P",0.212609128841302,"TS","GRHL2,OVOL2"
"P",0.327981773067468,"DA","miR200,miR200"
"P",0.229126721653722,"DA","miR200,Ecad"
"P",0.0403446457015196,"TS","miR200,SNAIL"
"P",0.250535588391935,"TS","miR200,KEAP1"
"P",0.170052085517987,"TS","miR200,ZEB"
"P",0.144989847754333,"DA","miR200,NRF2"
"P",0.144647148120104,"DA","miR200,miR34"
"P",0.239155667952219,"TS","miR200,OVOL2"
"P",0.19054678945934,"DA","Ecad,Ecad"
"P",0.166707674536045,"DA","Ecad,SNAIL"
"N",0.194728014685753,"NF","Ecad,KEAP1"
"P",0.0675031063684391,"TS","Ecad,ZEB"
"P",0.125596244473233,"TS","Ecad,NRF2"
"N",0.1114725424717,"NF","Ecad,miR34"
"P",0.213218326801329,"TS","Ecad,OVOL2"
"P",0.029590432070158,"TS","SNAIL,SNAIL"
"P",0.139822890134533,"DA","SNAIL,KEAP1"
"N",0.110324907588196,"NF","SNAIL,ZEB"
"P",0.0263331977741555,"TS","SNAIL,NRF2"
"P",0.0217382831990004,"TS","SNAIL,miR34"
"N",0.164213146191533,"NF","SNAIL,OVOL2"
"P",0.104781214908786,"DA","KEAP1,KEAP1"
"N",0.180586063578886,"NF","KEAP1,ZEB"
"P",0.129255040616676,"TS","KEAP1,NRF2"
"P",0.0241089501239152,"TS","KEAP1,miR34"
"N",0.227454884537594,"NF","KEAP1,OVOL2"
"P",0.0143051507116893,"TS","ZEB,ZEB"
"P",0.145786631244072,"DA","ZEB,NRF2"
"N",0.120576368290423,"NF","ZEB,miR34"
"P",0.12197057593142,"DA","ZEB,OVOL2"
"P",0.15406941119636,"DA","NRF2,NRF2"
"P",0.161809813093198,"DA","NRF2,miR34"
"N",0.0350694149288747,"NF","NRF2,OVOL2"
"P",0.169550214990035,"DA","miR34,miR34"
"N",0.143797473998856,"NF","miR34,OVOL2"
"P",0.0180843397710768,"TS","OVOL2,OVOL2"
