"Nature","Strength","Type","Node"
"P",0.718458359001608,"DA","Ecad,Ecad"
"P",0.707217103214561,"DA","Ecad,GRHL2"
"P",0.507740451945963,"DA","Ecad,miR200"
"P",0.217482904788449,"DA","Ecad,SNAIL"
"N",0.392156155318759,"NF","Ecad,KEAP1"
"N",0.391254930005871,"NF","Ecad,OVOL2"
"P",0.483510551482356,"TS","Ecad,NRF2"
"N",0.456792643424124,"NF","Ecad,miR34"
"P",0.71072012789723,"TS","Ecad,ZEB"
"P",0.695975847427514,"DA","GRHL2,GRHL2"
"P",0.47451189410461,"DA","GRHL2,miR200"
"N",0.327627871851463,"NF","GRHL2,SNAIL"
"N",0.358877330638136,"NF","GRHL2,KEAP1"
"N",0.382152861540188,"NF","GRHL2,OVOL2"
"P",0.390128201897922,"TS","GRHL2,NRF2"
"N",0.552333517235636,"NF","GRHL2,miR34"
"P",0.69944009717575,"TS","GRHL2,ZEB"
"P",0.258838079956622,"DA","miR200,miR200"
"N",0.243324151680593,"NF","miR200,SNAIL"
"N",0.375664420631607,"NF","miR200,KEAP1"
"N",0.302788662443687,"NF","miR200,OVOL2"
"P",0.218938017283792,"TS","miR200,NRF2"
"N",0.469025771148798,"NF","miR200,miR34"
"P",0.476423492989986,"TS","miR200,ZEB"
"P",0.176631999651024,"TS","SNAIL,SNAIL"
"N",0.162262196333475,"NF","SNAIL,KEAP1"
"P",0.261487992251338,"DA","SNAIL,OVOL2"
"P",0.0619816969772943,"TS","SNAIL,NRF2"
"N",0.0742823454717814,"NF","SNAIL,miR34"
"N",0.330491496805385,"NF","SNAIL,ZEB"
"P",0.29237020031084,"TS","KEAP1,KEAP1"
"P",0.27912249982398,"DA","KEAP1,OVOL2"
"N",0.295709786834025,"NF","KEAP1,NRF2"
"P",0.208406274117004,"DA","KEAP1,miR34"
"N",0.361428350444002,"NF","KEAP1,ZEB"
"P",0.301668469864326,"TS","OVOL2,OVOL2"
"N",0.194595781650702,"NF","OVOL2,NRF2"
"P",0.351377675907501,"TS","OVOL2,miR34"
"N",0.38351544070989,"NF","OVOL2,ZEB"
"P",0.102224167313254,"DA","NRF2,NRF2"
"N",0.113090517859264,"NF","NRF2,miR34"
"P",0.393478984343933,"DA","NRF2,ZEB"
"P",0.123956868405273,"TS","miR34,miR34"
"N",0.555107505854355,"NF","miR34,ZEB"
"P",0.50206731139986,"DA","ZEB,ZEB"
