"Nature","Strength","Type","Node"
"P",0.635375492489578,"TS","GRHL2,GRHL2"
"N",0.628177388274122,"NF","GRHL2,Ecad"
"N",0.471247229503053,"NF","GRHL2,miR200"
"N",0.259164334561637,"NF","GRHL2,OVOL2"
"P",0.181981266592269,"TS","GRHL2,SNAIL"
"P",0.250141816869399,"TS","GRHL2,KEAP1"
"N",0.238247655780634,"NF","GRHL2,NRF2"
"P",0.365800085092575,"DA","GRHL2,miR34"
"N",0.63485182682996,"NF","GRHL2,ZEB"
"P",0.620979284058666,"DA","Ecad,Ecad"
"P",0.441306530130005,"DA","Ecad,miR200"
"P",0.258688647195149,"DA","Ecad,OVOL2"
"P",0.0917475060404232,"DA","Ecad,SNAIL"
"N",0.219776942742109,"NF","Ecad,KEAP1"
"P",0.340496393689255,"TS","Ecad,NRF2"
"N",0.34589686912513,"NF","Ecad,miR34"
"P",0.62729334740347,"TS","Ecad,ZEB"
"P",0.324899428297572,"DA","miR200,miR200"
"N",0.182664667403247,"NF","miR200,OVOL2"
"P",0.090729786936075,"TS","miR200,SNAIL"
"P",0.275053352302452,"TS","miR200,KEAP1"
"N",0.0640014884005132,"NF","miR200,NRF2"
"P",0.275344886977649,"DA","miR200,miR34"
"P",0.469323250406372,"TS","miR200,ZEB"
"P",0.0556427477085314,"TS","OVOL2,OVOL2"
"N",0.134077173903366,"NF","OVOL2,SNAIL"
"P",0.105048744498578,"DA","OVOL2,KEAP1"
"P",0.138407093120615,"TS","OVOL2,NRF2"
"N",0.162223415812676,"NF","OVOL2,miR34"
"P",0.256279360520498,"TS","OVOL2,ZEB"
"P",0.180226873097805,"TS","SNAIL,SNAIL"
"P",0.0309010358869323,"DA","SNAIL,KEAP1"
"P",0.0660135724246512,"TS","SNAIL,NRF2"
"N",0.105584853861459,"NF","SNAIL,miR34"
"N",0.183047067908213,"NF","SNAIL,ZEB"
"P",0.0432148614496962,"DA","KEAP1,KEAP1"
"P",0.172690516699185,"TS","KEAP1,NRF2"
"N",0.114515561485259,"NF","KEAP1,miR34"
"N",0.251445003066719,"NF","KEAP1,ZEB"
"P",0.123832266271019,"DA","NRF2,NRF2"
"N",0.159778303935849,"NF","NRF2,miR34"
"P",0.243061242241837,"DA","NRF2,ZEB"
"P",0.195724341600679,"TS","miR34,miR34"
"N",0.367815467869339,"NF","miR34,ZEB"
"P",0.437386159743116,"DA","ZEB,ZEB"
