"Nature","Strength","Type","Node"
"P",0.46644719280649,"DA","Ecad,Ecad"
"N",0.457886234260674,"NF","Ecad,GRHL2"
"P",0.314729211798654,"DA","Ecad,miR200"
"P",0.114380563291244,"DA","Ecad,SNAIL"
"N",0.174217230649226,"NF","Ecad,KEAP1"
"P",0.297485760329591,"TS","Ecad,NRF2"
"N",0.220525327955951,"NF","Ecad,miR34"
"P",0.456413699330457,"TS","Ecad,ZEB"
"N",0.264848651466,"NF","Ecad,OVOL2"
"P",0.449325275714858,"TS","GRHL2,GRHL2"
"N",0.3407270204289,"NF","GRHL2,miR200"
"P",0.164726606621917,"TS","GRHL2,SNAIL"
"P",0.201880947948608,"TS","GRHL2,KEAP1"
"N",0.185298204282216,"NF","GRHL2,NRF2"
"P",0.312966230149072,"DA","GRHL2,miR34"
"N",0.448358508343256,"NF","GRHL2,ZEB"
"P",0.25884417219291,"DA","GRHL2,OVOL2"
"P",0.252886480005232,"DA","miR200,miR200"
"P",0.112071227466808,"TS","miR200,SNAIL"
"P",0.260583276320373,"TS","miR200,KEAP1"
"N",0.0442724140902999,"NF","miR200,NRF2"
"P",0.279747060936832,"DA","miR200,miR34"
"P",0.338851182766711,"TS","miR200,ZEB"
"N",0.238135068656824,"NF","miR200,OVOL2"
"P",0.0985330535696366,"TS","SNAIL,SNAIL"
"P",0.0984611484689774,"DA","SNAIL,KEAP1"
"P",0.102190986391853,"TS","SNAIL,NRF2"
"P",0.0752481679597694,"TS","SNAIL,miR34"
"N",0.165702143041516,"NF","SNAIL,ZEB"
"P",0.173368966447812,"DA","SNAIL,OVOL2"
"P",0.092804956621671,"DA","KEAP1,KEAP1"
"P",0.195030620303051,"TS","KEAP1,NRF2"
"P",0.0684547822302889,"TS","KEAP1,miR34"
"N",0.200588255133047,"NF","KEAP1,ZEB"
"P",0.19793901385031,"DA","KEAP1,OVOL2"
"P",0.132497813288459,"DA","NRF2,NRF2"
"P",0.104828079463417,"DA","NRF2,miR34"
"P",0.188608439103581,"DA","NRF2,ZEB"
"N",0.0841615083399741,"NF","NRF2,OVOL2"
"P",0.0771583456383744,"DA","miR34,miR34"
"N",0.313806427130951,"NF","miR34,ZEB"
"P",0.221845214161389,"TS","miR34,OVOL2"
"P",0.249021946278638,"DA","ZEB,ZEB"
"N",0.258145212307794,"NF","ZEB,OVOL2"
"P",0.24157169642942,"TS","OVOL2,OVOL2"
