"Nature","Strength","Type","Node"
"P",1.33533564731494,"DA","GRHL2,GRHL2"
"P",0.798976492547787,"DA","GRHL2,miR200"
"P",1.27530536567966,"DA","GRHL2,Ecad"
"P",1.06676537393702,"DA","GRHL2,OVOL2"
"P",0.500824605122075,"DA","GRHL2,SNAIL"
"N",0.339348015856548,"NF","GRHL2,KEAP1"
"P",0.531618060639388,"TS","GRHL2,NRF2"
"P",0.809124343970665,"TS","GRHL2,miR34"
"P",1.40723897057778,"TS","GRHL2,ZEB"
"P",0.341868119861318,"DA","miR200,miR200"
"P",0.764208533067258,"DA","miR200,Ecad"
"N",0.752467222153788,"NF","miR200,OVOL2"
"N",0.221253136823206,"NF","miR200,SNAIL"
"P",0.294546205072941,"TS","miR200,KEAP1"
"N",0.258287292750011,"NF","miR200,NRF2"
"N",0.594612377052752,"NF","miR200,miR34"
"P",0.835200188262822,"TS","miR200,ZEB"
"P",1.21527508404438,"DA","Ecad,Ecad"
"P",1.00996186453448,"DA","Ecad,OVOL2"
"P",0.486851127530934,"DA","Ecad,SNAIL"
"N",0.304250334970131,"NF","Ecad,KEAP1"
"P",0.602637403152564,"TS","Ecad,NRF2"
"P",0.732754607774341,"TS","Ecad,miR34"
"P",1.34115492137617,"TS","Ecad,ZEB"
"P",1.03400980322971,"DA","OVOL2,OVOL2"
"P",0.44834882664426,"DA","OVOL2,SNAIL"
"P",0.300066459734605,"DA","OVOL2,KEAP1"
"P",0.469059423299396,"TS","OVOL2,NRF2"
"P",0.572813228174946,"TS","OVOL2,miR34"
"P",1.12369422913998,"TS","OVOL2,ZEB"
"P",0.0362330011661568,"DA","SNAIL,SNAIL"
"P",0.141318040376514,"DA","SNAIL,KEAP1"
"P",0.234437237834052,"TS","SNAIL,NRF2"
"P",0.326232909663014,"TS","SNAIL,miR34"
"P",0.524024000211467,"TS","SNAIL,ZEB"
"P",0.0720063956408658,"DA","KEAP1,KEAP1"
"P",0.235361009662063,"TS","KEAP1,NRF2"
"P",0.226335190410186,"TS","KEAP1,miR34"
"N",0.351493737973697,"NF","KEAP1,ZEB"
"P",0.23991697441586,"DA","NRF2,NRF2"
"P",0.324615360565208,"DA","NRF2,miR34"
"P",0.56639106134262,"DA","NRF2,ZEB"
"P",0.409313746714556,"DA","miR34,miR34"
"P",0.852030008121611,"DA","miR34,ZEB"
"P",1.26948271767524,"DA","ZEB,ZEB"
