"Nature","Strength","Type","Node"
"P",0.812472761978014,"DA","GRHL2,GRHL2"
"P",0.79391974880127,"DA","GRHL2,Ecad"
"P",0.753289100965683,"DA","GRHL2,miR200"
"N",0.259742811344378,"NF","GRHL2,SNAIL"
"N",0.325794809079077,"NF","GRHL2,OVOL2"
"N",0.481196825326746,"NF","GRHL2,KEAP1"
"P",0.263575169136145,"TS","GRHL2,NRF2"
"N",0.510793780258355,"NF","GRHL2,miR34"
"P",0.823872560568144,"TS","GRHL2,ZEB"
"P",0.775366735624526,"DA","Ecad,Ecad"
"P",0.673967763449306,"DA","Ecad,miR200"
"N",0.130558675283011,"NF","Ecad,SNAIL"
"N",0.320462931245198,"NF","Ecad,OVOL2"
"N",0.40190081789213,"NF","Ecad,KEAP1"
"P",0.370380392439675,"TS","Ecad,NRF2"
"N",0.389392216200065,"NF","Ecad,miR34"
"P",0.803991058434561,"TS","Ecad,ZEB"
"P",0.709588804634496,"DA","miR200,miR200"
"N",0.129919429982398,"NF","miR200,SNAIL"
"N",0.214696139733695,"NF","miR200,OVOL2"
"N",0.458092978179608,"NF","miR200,KEAP1"
"P",0.0422629804663476,"TS","miR200,NRF2"
"N",0.381812252486262,"NF","miR200,miR34"
"P",0.762493292215317,"TS","miR200,ZEB"
"P",0.121174825376526,"TS","SNAIL,SNAIL"
"P",0.163185643830307,"TS","SNAIL,OVOL2"
"N",0.0543623046515391,"NF","SNAIL,KEAP1"
"P",0.101401157947264,"TS","SNAIL,NRF2"
"N",0.0325789451394347,"NF","SNAIL,miR34"
"N",0.263472652326535,"NF","SNAIL,ZEB"
"P",0.224626084676506,"TS","OVOL2,OVOL2"
"P",0.107952469217467,"TS","OVOL2,KEAP1"
"N",0.155993949292799,"NF","OVOL2,NRF2"
"P",0.208688602398902,"DA","OVOL2,miR34"
"N",0.328444930259545,"NF","OVOL2,ZEB"
"P",0.00624837281957824,"TS","KEAP1,KEAP1"
"N",0.177673450665693,"NF","KEAP1,NRF2"
"P",0.0107732262568748,"DA","KEAP1,miR34"
"N",0.488180013486329,"NF","KEAP1,ZEB"
"P",0.146448574299354,"DA","NRF2,NRF2"
"P",0.0778892353978293,"DA","NRF2,miR34"
"P",0.269516637301657,"DA","NRF2,ZEB"
"P",0.00932989649630478,"DA","miR34,miR34"
"N",0.518799834897198,"NF","miR34,ZEB"
"P",0.632974929041574,"DA","ZEB,ZEB"
