"Nature","Strength","Type","Node"
"P",0.695853821802132,"DA","GRHL2,GRHL2"
"P",0.683503384104138,"DA","GRHL2,Ecad"
"N",0.66930506787316,"NF","GRHL2,miR200"
"P",0.280551620111347,"DA","GRHL2,OVOL2"
"P",0.290562820676521,"DA","GRHL2,SNAIL"
"P",0.375924435166454,"DA","GRHL2,miR34"
"P",0.425998212619489,"DA","GRHL2,KEAP1"
"P",0.46565519533756,"TS","GRHL2,NRF2"
"P",0.69931807155037,"TS","GRHL2,ZEB"
"P",0.671152946406144,"DA","Ecad,Ecad"
"N",0.645492810385239,"NF","Ecad,miR200"
"P",0.277756978069645,"DA","Ecad,OVOL2"
"P",0.2737641237289,"DA","Ecad,SNAIL"
"P",0.277746178543749,"DA","Ecad,miR34"
"P",0.402624099837735,"DA","Ecad,KEAP1"
"P",0.551996669255551,"TS","Ecad,NRF2"
"P",0.686591603426247,"TS","Ecad,ZEB"
"P",0.620468061124238,"TS","miR200,miR200"
"N",0.310935423861749,"NF","miR200,OVOL2"
"N",0.221211657615041,"NF","miR200,SNAIL"
"N",0.397225068169012,"NF","miR200,miR34"
"N",0.327654844306171,"NF","miR200,KEAP1"
"N",0.375037811156973,"NF","miR200,NRF2"
"N",0.672555300226799,"NF","miR200,ZEB"
"P",0.0500960125172776,"TS","OVOL2,OVOL2"
"P",0.185884747202995,"DA","OVOL2,SNAIL"
"P",0.163732575741784,"DA","OVOL2,miR34"
"P",0.217221122516068,"DA","OVOL2,KEAP1"
"P",0.193855123158561,"TS","OVOL2,NRF2"
"P",0.280943845447496,"TS","OVOL2,ZEB"
"P",0.106794183234169,"TS","SNAIL,SNAIL"
"N",0.0595865296736125,"NF","SNAIL,miR34"
"P",0.166280239158739,"DA","SNAIL,KEAP1"
"P",0.150634800234078,"TS","SNAIL,NRF2"
"P",0.291913073870404,"TS","SNAIL,ZEB"
"P",0.02707528567224,"TS","miR34,miR34"
"N",0.133430059333755,"NF","miR34,KEAP1"
"N",0.117511539883514,"NF","miR34,NRF2"
"P",0.377473528069557,"TS","miR34,ZEB"
"P",0.238281487091692,"DA","KEAP1,KEAP1"
"P",0.321771348468698,"TS","KEAP1,NRF2"
"P",0.428809861794781,"TS","KEAP1,ZEB"
"P",0.207947794094788,"DA","NRF2,NRF2"
"P",0.470341892556711,"DA","NRF2,ZEB"
"P",0.501865673222232,"DA","ZEB,ZEB"
