"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0278999007065807,-0.0506803019690321,-0.0589988769925407,0.108672812479779,0.0740426528381644,-0.103939387267263,-0.0506803019690321,-0.0740426528381644,-0.0740426528381644,-0.0740426528381644,0.0731871823293846,0.0740426528381644,0,-0.0740426528381644,-0.0495858319229491,0.0506803019690321,0.0731871823293846,-0.0731871823293846
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.0860156358305728,-0.0522353314536456,-0.0352635987303353,-0.0726811819956355,-0.0837765466465121,0.13371649788138,-0.0522353314536456,0.0837765466465121,0.0837765466465121,0.0837765466465121,-0.0862255262383488,-0.0837765466465121,0,0.0837765466465121,-0.0449341580507773,0.0522353314536456,-0.0862255262383488,0.0862255262383488
"SNAIL1",0.0858029603733206,0.0470080034692061,0.0406733043787044,-0.0209961068258111,0.0860156358305728,-0.131358122000028,0.0470080034692061,-0.0860156358305728,-0.0860156358305728,-0.0860156358305728,0.0837765466465121,0.0860156358305728,0,-0.0860156358305728,0.0522353314536456,-0.0470080034692061,0.0837765466465121,-0.0837765466465121
"MIR340",-0.0740426528381644,0.0495858319229491,0.0542369722306359,-0.107775683293176,-0.0731871823293846,0.103939387267263,0.0495858319229491,0.0731871823293846,0.0731871823293846,0.0731871823293846,-0.0680107117411493,-0.0731871823293846,0,0.0731871823293846,0.0450923056472446,-0.0495858319229491,-0.0680107117411493,0.0680107117411493
"MIR34",-0.0860156358305728,-0.0522353314536456,-0.0352635987303353,-0.0726811819956355,-0.0837765466465121,0.13371649788138,-0.0522353314536456,0.0837765466465121,0.0837765466465121,0.0837765466465121,-0.0862255262383488,-0.0837765466465121,0,0.0837765466465121,-0.0449341580507773,0.0522353314536456,-0.0862255262383488,0.0862255262383488
"MIR200",0.0625026090439647,-0.153542837138232,-0.0550555215818349,-0.0269958979045652,0.0611592788346551,0.010936753489983,-0.153542837138232,-0.0611592788346551,-0.0611592788346551,-0.0611592788346551,0.0571329846686732,0.0611592788346551,0,-0.0611592788346551,-0.152271650697554,0.153542837138232,0.0571329846686732,-0.0571329846686732
"MIR190",-0.0837765466465121,-0.0449341580507773,0.0615516878938686,-0.0832359857845395,-0.0862255262383488,0.129544398794026,-0.0449341580507773,0.0862255262383488,0.0862255262383488,0.0862255262383488,-0.0875879240585123,-0.0862255262383488,0,0.0862255262383488,-0.0510211145725164,0.0449341580507773,-0.0875879240585123,0.0875879240585123
"MIR1199",-0.0740426528381644,0.0495858319229491,0.0542369722306359,-0.107775683293176,-0.0731871823293846,0.103939387267263,0.0495858319229491,0.0731871823293846,0.0731871823293846,0.0731871823293846,-0.0680107117411493,-0.0731871823293846,0,0.0731871823293846,0.0450923056472446,-0.0495858319229491,-0.0680107117411493,0.0680107117411493
"HAS2",0.0731871823293846,-0.0450923056472446,-0.0565446645383282,0.109294468265199,0.0680107117411493,-0.101730704860561,-0.0450923056472446,-0.0680107117411493,-0.0680107117411493,-0.0680107117411493,-0.0303391232423491,0.0680107117411493,0,-0.0680107117411493,-0.0478176725235549,0.0450923056472446,0.069660876757651,-0.069660876757651
"HA",-0.0740426528381644,0.0495858319229491,0.0542369722306359,-0.107775683293176,-0.0731871823293846,0.103939387267263,0.0495858319229491,0.0731871823293846,0.0731871823293846,0.0731871823293846,-0.0680107117411493,-0.0731871823293846,0,0.0731871823293846,0.0450923056472446,-0.0495858319229491,-0.0680107117411493,0.0680107117411493
"GRHL2",0.0128921956165687,-0.0274863874677296,-0.0249843326436096,-0.0781950252556259,0.0120781285374414,-0.000695462554990052,-0.0274863874677296,-0.0120781285374414,-0.0120781285374414,-0.0120781285374414,0.0163279117117692,0.0120781285374414,0,-0.0120781285374414,-0.0315087338364447,0.0274863874677296,0.0163279117117692,-0.116327911711769
"EXTGFB",0.0860156358305728,0.0522353314536456,0.0352635987303353,0.0726811819956355,0.0837765466465121,-0.13371649788138,0.0522353314536456,-0.0837765466465121,-0.0837765466465121,-0.0837765466465121,0.0862255262383488,0.0837765466465121,0,-0.0837765466465121,0.0449341580507773,-0.0522353314536456,0.0862255262383488,-0.0862255262383488
"ESRP1",0.0731871823293846,-0.0450923056472446,-0.0565446645383282,0.109294468265199,0.0680107117411493,-0.101730704860561,-0.0450923056472446,-0.0680107117411493,-0.0680107117411493,-0.0680107117411493,0.069660876757651,0.0680107117411493,0,-0.0680107117411493,-0.0478176725235549,0.0450923056472446,-0.0303391232423491,-0.069660876757651
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0740426528381644,0.0495858319229491,0.0542369722306359,-0.107775683293176,-0.0731871823293846,0.103939387267263,0.0495858319229491,0.0731871823293846,0.0731871823293846,0.0731871823293846,-0.0680107117411493,-0.0731871823293846,0,0.0731871823293846,0.0450923056472446,-0.0495858319229491,-0.0680107117411493,0.0680107117411493
"CD24",-0.0740426528381644,0.0495858319229491,0.0542369722306359,-0.107775683293176,-0.0731871823293846,0.103939387267263,0.0495858319229491,0.0731871823293846,0.0731871823293846,0.0731871823293846,-0.0680107117411493,-0.0731871823293846,0,0.0731871823293846,0.0450923056472446,-0.0495858319229491,-0.0680107117411493,0.0680107117411493
