"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.391776127804116,0.375294023493459,0.382552164163912,0.0678698799445772,0.480436263948895,-0.347127669457511,-0.347127669457511,-0.480436263948895,-0.480436263948895,0.480436263948895,-0.456528114466679,-0.480436263948895,0,0.480436263948895,-0.352655774645533,-0.375294023493459,-0.456528114466679,-0.456528114466679
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.255161141737368,-0.054455216470212,-0.262253184094838,-0.0676178491163922,-0.243889794488792,0.220617196164622,0.220617196164622,0.243889794488792,0.243889794488792,-0.243889794488792,0.238379590407159,0.243889794488792,0,-0.243889794488792,0.0480666897427022,0.054455216470212,0.238379590407159,0.238379590407159
"SNAIL1",0.260534741623942,0.0586127657043476,0.264798927929365,-0.0397164958507297,0.255161141737368,-0.230901660059589,-0.230901660059589,-0.255161141737368,-0.255161141737368,0.255161141737368,-0.243889794488792,-0.255161141737368,0,0.255161141737368,-0.054455216470212,-0.0586127657043476,-0.243889794488792,-0.243889794488792
"MIR340",0.480436263948895,0.352655774645533,0.359852210395997,0.0545923679828547,0.456528114466679,-0.339178360701751,-0.339178360701751,-0.456528114466679,-0.456528114466679,0.456528114466679,-0.436292820349032,-0.456528114466679,0,0.456528114466679,-0.350751738088031,-0.352655774645533,-0.436292820349032,-0.436292820349032
"MIR34",-0.255161141737368,-0.054455216470212,-0.262253184094838,-0.0676178491163922,-0.243889794488792,0.220617196164622,0.220617196164622,0.243889794488792,0.243889794488792,-0.243889794488792,0.238379590407159,0.243889794488792,0,-0.243889794488792,0.0480666897427022,0.054455216470212,0.238379590407159,0.238379590407159
"MIR200",-0.316673225425709,-0.331882519115389,-0.244504359494721,0.0522644756199002,-0.3017716321736,0.129908315844026,0.129908315844026,0.3017716321736,0.3017716321736,-0.3017716321736,0.294294228722491,0.3017716321736,0,-0.3017716321736,0.334213027589966,0.331882519115389,0.294294228722491,0.294294228722491
"MIR190",0.243889794488792,0.0480666897427022,0.14378184651522,0.0590928152868929,0.238379590407159,-0.219965305682223,-0.219965305682223,-0.238379590407159,-0.238379590407159,0.238379590407159,-0.21630874572051,-0.238379590407159,0,0.238379590407159,-0.0360666897427022,-0.0480666897427022,-0.21630874572051,-0.21630874572051
"MIR1199",-0.480436263948895,-0.352655774645533,-0.359852210395997,-0.0545923679828547,-0.456528114466679,0.339178360701751,0.339178360701751,0.456528114466679,0.456528114466679,-0.456528114466679,0.436292820349032,0.456528114466679,0,-0.456528114466679,0.350751738088031,0.352655774645533,0.436292820349032,0.436292820349032
"HAS2",0.456528114466679,0.350751738088031,0.34318554372933,0.0749760610284182,0.436292820349032,-0.314882854228026,-0.314882854228026,-0.436292820349032,-0.436292820349032,0.436292820349032,-0.502299421009098,-0.436292820349032,0,0.436292820349032,-0.313225532637297,-0.350751738088031,-0.402299421009098,-0.402299421009098
"HA",-0.480436263948895,-0.352655774645533,-0.359852210395997,-0.0545923679828547,-0.456528114466679,0.339178360701751,0.339178360701751,0.456528114466679,0.456528114466679,-0.456528114466679,0.436292820349032,0.456528114466679,0,-0.456528114466679,0.350751738088031,0.352655774645533,0.436292820349032,0.436292820349032
"GRHL2",-0.616191728022214,-0.460460084206924,-0.50822991694464,-0.0775756088282901,-0.593300161757153,0.487308540047599,0.487308540047599,0.593300161757153,0.593300161757153,-0.593300161757153,0.569449337819599,0.593300161757153,0,-0.593300161757153,0.449063436162231,0.460460084206924,0.569449337819599,0.669449337819599
"EXTGFB",0.255161141737368,0.054455216470212,0.262253184094838,0.0676178491163922,0.243889794488792,-0.220617196164622,-0.220617196164622,-0.243889794488792,-0.243889794488792,0.243889794488792,-0.238379590407159,-0.243889794488792,0,0.243889794488792,-0.0480666897427022,-0.054455216470212,-0.238379590407159,-0.238379590407159
"ESRP1",-0.456528114466679,-0.350751738088031,-0.34318554372933,-0.0749760610284182,-0.436292820349032,0.314882854228026,0.314882854228026,0.436292820349032,0.436292820349032,-0.436292820349032,0.402299421009098,0.436292820349032,0,-0.436292820349032,0.313225532637297,0.350751738088031,0.302299421009098,0.402299421009098
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.480436263948895,0.352655774645533,0.359852210395997,0.0545923679828547,0.456528114466679,-0.339178360701751,-0.339178360701751,-0.456528114466679,-0.456528114466679,0.456528114466679,-0.436292820349032,-0.456528114466679,0,0.456528114466679,-0.350751738088031,-0.352655774645533,-0.436292820349032,-0.436292820349032
"CD24",-0.480436263948895,-0.352655774645533,-0.359852210395997,-0.0545923679828547,-0.456528114466679,0.339178360701751,0.339178360701751,0.456528114466679,0.456528114466679,-0.456528114466679,0.436292820349032,0.456528114466679,0,-0.456528114466679,0.350751738088031,0.352655774645533,0.436292820349032,0.436292820349032
