"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0755044284181356,0.0216827676127033,0.052549055223269,0.102813057461639,0.0236488174726165,-0.0722624433431032,-0.0722624433431032,-0.0236488174726165,-0.0236488174726165,-0.0236488174726165,0.0231535450727966,0.0236488174726165,0,-0.0236488174726165,0.0254914507684257,-0.0722624433431032,-0.0231535450727966,0.0231535450727966
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.0796995148200403,-0.119627018522773,0.0352579507516342,0.0544652926430127,-0.0802687747820897,-0.042484532035011,-0.042484532035011,0.0802687747820897,0.0802687747820897,0.0802687747820897,-0.0810851013127019,-0.0802687747820897,0,0.0802687747820897,0.0811861533753718,-0.042484532035011,0.0810851013127019,-0.0810851013127019
"SNAIL1",-0.0797420499114908,-0.119067815994205,0.0358148322154369,-0.045382962288702,-0.0796995148200403,-0.042654724108923,-0.042654724108923,0.0796995148200403,0.0796995148200403,0.0796995148200403,-0.0802687747820897,-0.0796995148200403,0,0.0796995148200403,0.081055775278892,-0.042654724108923,0.0802687747820897,-0.0802687747820897
"MIR340",-0.0236488174726165,-0.0211643344329798,-0.0539822498603471,-0.103530760810922,-0.0231535450727966,0.0721472359698313,0.0721472359698313,0.0231535450727966,0.0231535450727966,0.0231535450727966,-0.0252711921316201,-0.0231535450727966,0,0.0231535450727966,-0.0251106434569254,0.0721472359698313,0.0252711921316201,-0.0252711921316201
"MIR34",0.0796995148200403,0.119627018522773,-0.0352579507516342,-0.0544652926430127,0.0802687747820897,0.042484532035011,0.042484532035011,-0.0802687747820897,-0.0802687747820897,-0.0802687747820897,0.0810851013127019,0.0802687747820897,0,-0.0802687747820897,-0.0811861533753718,0.042484532035011,-0.0810851013127019,0.0810851013127019
"MIR200",0.0578912835728274,0.155718486023031,-0.120505478795731,-0.0203915530848543,0.05779756286055,0.00656652467138235,0.00656652467138235,-0.05779756286055,-0.05779756286055,-0.05779756286055,0.0590301018909527,0.05779756286055,0,-0.05779756286055,-0.0815132680590712,0.00656652467138235,-0.0590301018909527,0.0590301018909527
"MIR190",0.0802687747820897,0.120278909005172,-0.136107207651846,-0.0550065646321873,0.0810851013127019,0.0420933977455717,0.0420933977455717,-0.0810851013127019,-0.0810851013127019,-0.0810851013127019,0.0802676626206038,0.0810851013127019,0,-0.0810851013127019,-0.0815339794623284,0.0420933977455717,-0.0802676626206038,0.0802676626206038
"MIR1199",0.0236488174726165,0.0211643344329798,0.0539822498603471,0.103530760810922,0.0231535450727966,-0.0721472359698313,-0.0721472359698313,-0.0231535450727966,-0.0231535450727966,-0.0231535450727966,0.0252711921316201,0.0231535450727966,0,-0.0231535450727966,0.0251106434569254,-0.0721472359698313,-0.0252711921316201,0.0252711921316201
"HAS2",0.0231535450727966,0.0229160480658816,0.0562899421680394,0.104090313169035,0.0252711921316201,-0.0731373349797323,-0.0731373349797323,-0.0252711921316201,-0.0252711921316201,-0.0252711921316201,-0.0704383788254756,0.0252711921316201,0,-0.0252711921316201,0.0234334946099652,-0.0731373349797323,-0.0295616211745244,0.0295616211745244
"HA",-0.0236488174726165,-0.0211643344329798,-0.0539822498603471,-0.103530760810922,-0.0231535450727966,0.0721472359698313,0.0721472359698313,0.0231535450727966,0.0231535450727966,0.0231535450727966,-0.0252711921316201,-0.0231535450727966,0,0.0231535450727966,-0.0251106434569254,0.0721472359698313,0.0252711921316201,-0.0252711921316201
"GRHL2",0.115283020151661,0.106773913210704,0.146562160578628,0.12983853175709,0.115510958933817,-0.166762699739963,-0.166762699739963,-0.115510958933817,-0.115510958933817,-0.115510958933817,0.118199597268596,0.115510958933817,0,-0.115510958933817,0.0292681362813893,-0.166762699739963,-0.118199597268596,0.218199597268596
"EXTGFB",0.0796995148200403,0.119627018522773,-0.0352579507516342,-0.0544652926430127,0.0802687747820897,0.042484532035011,0.042484532035011,-0.0802687747820897,-0.0802687747820897,-0.0802687747820897,0.0810851013127019,0.0802687747820897,0,-0.0802687747820897,-0.0811861533753718,0.042484532035011,-0.0810851013127019,0.0810851013127019
"ESRP1",0.0231535450727966,0.0229160480658816,0.0562899421680394,0.104090313169035,0.0252711921316201,-0.0731373349797323,-0.0731373349797323,-0.0252711921316201,-0.0252711921316201,-0.0252711921316201,0.0295616211745244,0.0252711921316201,0,-0.0252711921316201,0.0234334946099652,-0.0731373349797323,0.0704383788254756,0.0295616211745244
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.0236488174726165,0.0211643344329798,0.0539822498603471,0.103530760810922,0.0231535450727966,-0.0721472359698313,-0.0721472359698313,-0.0231535450727966,-0.0231535450727966,-0.0231535450727966,0.0252711921316201,0.0231535450727966,0,-0.0231535450727966,0.0251106434569254,-0.0721472359698313,-0.0252711921316201,0.0252711921316201
"CD24",0.0236488174726165,0.0211643344329798,0.0539822498603471,0.103530760810922,0.0231535450727966,-0.0721472359698313,-0.0721472359698313,-0.0231535450727966,-0.0231535450727966,-0.0231535450727966,0.0252711921316201,0.0231535450727966,0,-0.0231535450727966,0.0251106434569254,-0.0721472359698313,-0.0252711921316201,0.0252711921316201
