"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0415887450437178,-0.136861405360407,-0.118400991332128,-0.0267224605149777,0.141671760152468,-0.136861405360407,-0.106290972896039,-0.141671760152468,0.141671760152468,-0.141671760152468,-0.143247626879167,-0.141671760152468,0,-0.141671760152468,0.122584253644352,-0.106290972896039,-0.143247626879167,0.143247626879167
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.019242387685886,0.043279912827761,-0.0805308501816508,-0.00454480729289194,0.0170791998300986,0.043279912827761,-0.0627548708064781,-0.0170791998300986,0.0170791998300986,-0.0170791998300986,-0.0183036896260169,-0.0170791998300986,0,-0.0170791998300986,0.0105197475682373,-0.0627548708064781,-0.0183036896260169,0.0183036896260169
"SNAIL1",-0.0178103729403877,-0.0405325264917532,0.0809286226557955,-0.0943929772291111,-0.019242387685886,-0.0405325264917532,0.0627791839598941,0.019242387685886,-0.019242387685886,0.019242387685886,0.0170791998300986,0.019242387685886,0,0.019242387685886,-0.00973747898935859,0.0627791839598941,0.0170791998300986,-0.0170791998300986
"MIR340",0.141671760152468,-0.137610253286674,-0.116320547504111,-0.0245693504671308,0.143247626879167,-0.137610253286674,-0.107558254002029,-0.143247626879167,0.143247626879167,-0.143247626879167,-0.139482920996814,-0.143247626879167,0,-0.143247626879167,0.120147086850749,-0.107558254002029,-0.139482920996814,0.139482920996814
"MIR34",-0.019242387685886,-0.043279912827761,0.0805308501816508,0.00454480729289194,-0.0170791998300986,-0.043279912827761,0.0627548708064781,0.0170791998300986,-0.0170791998300986,0.0170791998300986,0.0183036896260169,0.0170791998300986,0,0.0170791998300986,-0.0105197475682373,0.0627548708064781,0.0183036896260169,-0.0183036896260169
"MIR200",0.118113090265117,-0.0352208616802517,-0.100856091558716,-0.0586475725757622,0.119581381424129,-0.0352208616802517,-0.191318692118484,-0.119581381424129,0.119581381424129,-0.119581381424129,-0.117855826781566,-0.119581381424129,0,-0.119581381424129,0.112157488763774,-0.191318692118484,-0.117855826781566,0.117855826781566
"MIR190",0.0170791998300986,0.0402812166087258,0.0160721222175,-0.00833371121711386,0.0183036896260169,0.0402812166087258,-0.0613207117452004,-0.0183036896260169,0.0183036896260169,-0.0183036896260169,-0.0213009648303766,-0.0183036896260169,0,-0.0183036896260169,0.0124327910464982,-0.0613207117452004,-0.0213009648303766,0.0213009648303766
"MIR1199",-0.141671760152468,0.137610253286674,0.116320547504111,0.0245693504671308,-0.143247626879167,0.137610253286674,0.107558254002029,0.143247626879167,-0.143247626879167,0.143247626879167,0.139482920996814,0.143247626879167,0,0.143247626879167,-0.120147086850749,0.107558254002029,0.139482920996814,-0.139482920996814
"HAS2",-0.143247626879167,0.133726018709371,0.117859009042572,0.0252887749275624,-0.139482920996814,0.133726018709371,0.106568154992128,0.139482920996814,-0.139482920996814,0.139482920996814,0.244433416046319,0.139482920996814,0,0.139482920996814,-0.1232917409388,0.106568154992128,0.144433416046319,-0.144433416046319
"HA",-0.141671760152468,0.137610253286674,0.116320547504111,0.0245693504671308,-0.143247626879167,0.137610253286674,0.107558254002029,0.143247626879167,-0.143247626879167,0.143247626879167,0.139482920996814,0.143247626879167,0,0.143247626879167,-0.120147086850749,0.107558254002029,0.139482920996814,-0.139482920996814
"GRHL2",-0.0113271047181262,0.00972776986760967,0.00648886837225944,0.0389782256916303,-0.0135088044901874,0.00972776986760967,0.006830983680563,0.0135088044901874,-0.0135088044901874,0.0135088044901874,0.00943248185358724,0.0135088044901874,0,0.0135088044901874,-0.00565367845006399,0.006830983680563,0.00943248185358724,-0.109432481853587
"EXTGFB",0.019242387685886,0.043279912827761,-0.0805308501816508,-0.00454480729289194,0.0170791998300986,0.043279912827761,-0.0627548708064781,-0.0170791998300986,0.0170791998300986,-0.0170791998300986,-0.0183036896260169,-0.0170791998300986,0,-0.0170791998300986,0.0105197475682373,-0.0627548708064781,-0.0183036896260169,0.0183036896260169
"ESRP1",-0.143247626879167,0.133726018709371,0.117859009042572,0.0252887749275624,-0.139482920996814,0.133726018709371,0.106568154992128,0.139482920996814,-0.139482920996814,0.139482920996814,0.144433416046319,0.139482920996814,0,0.139482920996814,-0.1232917409388,0.106568154992128,0.244433416046319,-0.144433416046319
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.141671760152468,0.137610253286674,0.116320547504111,0.0245693504671308,-0.143247626879167,0.137610253286674,0.107558254002029,0.143247626879167,-0.143247626879167,0.143247626879167,0.139482920996814,0.143247626879167,0,0.143247626879167,-0.120147086850749,0.107558254002029,0.139482920996814,-0.139482920996814
"CD24",-0.141671760152468,0.137610253286674,0.116320547504111,0.0245693504671308,-0.143247626879167,0.137610253286674,0.107558254002029,0.143247626879167,-0.143247626879167,0.143247626879167,0.139482920996814,0.143247626879167,0,0.143247626879167,-0.120147086850749,0.107558254002029,0.139482920996814,-0.139482920996814
