"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.152735791511721,-0.126027490233527,-0.036999263854001,-0.224301625450757,0.249929880835978,0.254066557039342,-0.126027490233527,-0.249929880835978,-0.249929880835978,-0.249929880835978,-0.244752033019679,-0.249929880835978,0,0.249929880835978,0,-0.126027490233527,-0.244752033019679,-0.244752033019679
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.368283149928494,0.080726967849285,-0.212795374404774,-0.513013642394485,0.361034573078399,0.47741233721043,0.080726967849285,-0.361034573078399,-0.361034573078399,-0.361034573078399,-0.350218246547786,-0.361034573078399,0,0.361034573078399,0,0.080726967849285,-0.350218246547786,-0.350218246547786
"SNAIL1",-0.373826890180868,-0.0797301285592291,0.215818445208274,0.420398569051035,-0.368283149928494,-0.485703122525286,-0.0797301285592291,0.368283149928494,0.368283149928494,0.368283149928494,0.361034573078399,0.368283149928494,0,-0.368283149928494,0,-0.0797301285592291,0.361034573078399,0.361034573078399
"MIR340",0.249929880835978,-0.124645001754264,-0.0351962125363865,-0.220593491479465,0.244752033019679,0.248824621555471,-0.124645001754264,-0.244752033019679,-0.244752033019679,-0.244752033019679,-0.240752033019679,-0.244752033019679,0,0.244752033019679,0,-0.124645001754264,-0.240752033019679,-0.240752033019679
"MIR34",0.368283149928494,0.080726967849285,-0.212795374404774,-0.513013642394485,0.361034573078399,0.47741233721043,0.080726967849285,-0.361034573078399,-0.361034573078399,-0.361034573078399,-0.350218246547786,-0.361034573078399,0,0.361034573078399,0,0.080726967849285,-0.350218246547786,-0.350218246547786
"MIR200",0.101357208147347,-0.208934870637532,0.00804349368520071,0.131391507349513,0.101076046010515,-0.0165463264072869,-0.208934870637532,-0.101076046010515,-0.101076046010515,-0.101076046010515,-0.102801600653079,-0.101076046010515,0,0.101076046010515,0,-0.208934870637532,-0.102801600653079,-0.102801600653079
"MIR190",0.361034573078399,0.0826826392964819,-0.108549089903712,-0.502864792597462,0.350218246547786,0.465547930430769,0.0826826392964819,-0.350218246547786,-0.350218246547786,-0.350218246547786,-0.335231870525988,-0.350218246547786,0,0.350218246547786,0,0.0826826392964819,-0.335231870525988,-0.335231870525988
"MIR1199",0.249929880835978,-0.124645001754264,-0.0351962125363865,-0.220593491479465,0.244752033019679,0.248824621555471,-0.124645001754264,-0.244752033019679,-0.244752033019679,-0.244752033019679,-0.240752033019679,-0.244752033019679,0,0.244752033019679,0,-0.124645001754264,-0.240752033019679,-0.240752033019679
"HAS2",-0.244752033019679,0.125025809065765,0.0331449304851045,0.215237776051807,-0.240752033019679,-0.243264834807565,0.125025809065765,0.240752033019679,0.240752033019679,0.240752033019679,0.333821339950372,0.240752033019679,0,-0.240752033019679,0,0.125025809065765,0.233821339950372,0.233821339950372
"HA",-0.249929880835978,0.124645001754264,0.0351962125363865,0.220593491479465,-0.244752033019679,-0.248824621555471,0.124645001754264,0.244752033019679,0.244752033019679,0.244752033019679,0.240752033019679,0.244752033019679,0,-0.244752033019679,0,0.124645001754264,0.240752033019679,0.240752033019679
"GRHL2",-0.316808883834449,0.207551030495609,0.0374526271765937,0.244881216770437,-0.31195704404285,-0.341285010432793,0.207551030495609,0.31195704404285,0.31195704404285,0.31195704404285,0.307186879255339,0.31195704404285,0,-0.31195704404285,0,0.207551030495609,0.307186879255339,0.407186879255339
"EXTGFB",0.368283149928494,0.080726967849285,-0.212795374404774,-0.513013642394485,0.361034573078399,0.47741233721043,0.080726967849285,-0.361034573078399,-0.361034573078399,-0.361034573078399,-0.350218246547786,-0.361034573078399,0,0.361034573078399,0,0.080726967849285,-0.350218246547786,-0.350218246547786
"ESRP1",0.244752033019679,-0.125025809065765,-0.0331449304851045,-0.215237776051807,0.240752033019679,0.243264834807565,-0.125025809065765,-0.240752033019679,-0.240752033019679,-0.240752033019679,-0.233821339950372,-0.240752033019679,0,0.240752033019679,0,-0.125025809065765,-0.333821339950372,-0.233821339950372
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.249929880835978,0.124645001754264,0.0351962125363865,0.220593491479465,-0.244752033019679,-0.248824621555471,0.124645001754264,0.244752033019679,0.244752033019679,0.244752033019679,0.240752033019679,0.244752033019679,0,-0.244752033019679,0,0.124645001754264,0.240752033019679,0.240752033019679
"CD24",-0.249929880835978,0.124645001754264,0.0351962125363865,0.220593491479465,-0.244752033019679,-0.248824621555471,0.124645001754264,0.244752033019679,0.244752033019679,0.244752033019679,0.240752033019679,0.244752033019679,0,-0.244752033019679,0,0.124645001754264,0.240752033019679,0.240752033019679
