"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.271158347527099,0.213391668081843,-0.274333806910516,0.256871051206167,-0.353774983754892,-0.358295753019889,-0.213391668081843,-0.353774983754892,-0.353774983754892,0.353774983754892,-0.356431444808471,-0.353774983754892,0,0.353774983754892,0.287543019306626,-0.358295753019889,-0.356431444808471,0.356431444808471
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.09063407793557,0.0598738620154975,-0.0216808525058979,-0.0806985072140274,0.0556056149374676,0.125301772730979,-0.0598738620154975,0.0556056149374676,0.0556056149374676,-0.0556056149374676,0.0947892884068553,0.0556056149374676,0,-0.0556056149374676,-0.0577465498818607,0.125301772730979,0.0947892884068553,-0.0947892884068553
"SNAIL1",0.0648436341527826,-0.0364116689690594,0.0540595319012837,-0.0164183364885523,-0.09063407793557,-0.146721660890473,0.0364116689690594,-0.09063407793557,-0.09063407793557,0.09063407793557,-0.0556056149374676,-0.09063407793557,0,0.09063407793557,0.0327139553577408,-0.146721660890473,-0.0556056149374676,0.0556056149374676
"MIR340",-0.353774983754892,-0.216905492966635,0.253113279864746,-0.250351912450186,0.356431444808471,0.358180545646617,0.216905492966635,0.356431444808471,0.356431444808471,-0.356431444808471,0.326078503632001,0.356431444808471,0,-0.356431444808471,-0.267893362033207,0.358180545646617,0.326078503632001,-0.326078503632001
"MIR34",-0.09063407793557,0.0598738620154975,-0.0216808525058979,-0.0806985072140274,0.0556056149374676,0.125301772730979,-0.0598738620154975,0.0556056149374676,0.0556056149374676,-0.0556056149374676,0.0947892884068553,0.0556056149374676,0,-0.0556056149374676,-0.0577465498818607,0.125301772730979,0.0947892884068553,-0.0947892884068553
"MIR200",-0.288141755577492,-0.0947256811369484,0.209417706763424,-0.227593384587994,0.301981180757123,0.39447125896803,0.0947256811369484,0.301981180757123,0.301981180757123,-0.301981180757123,0.264758502038963,0.301981180757123,0,-0.301981180757123,-0.220604825984693,0.39447125896803,0.264758502038963,-0.264758502038963
"MIR190",-0.0556056149374676,0.0318425712723424,0.034794731358221,-0.0835401851571938,0.0947892884068553,0.147335671036064,-0.0318425712723424,0.0947892884068553,0.0947892884068553,-0.0947892884068553,0.0416557734204793,0.0947892884068553,0,-0.0947892884068553,-0.0238335064035999,0.147335671036064,0.0416557734204793,-0.0416557734204793
"MIR1199",-0.353774983754892,-0.216905492966635,0.253113279864746,-0.250351912450186,0.356431444808471,0.358180545646617,0.216905492966635,0.356431444808471,0.356431444808471,-0.356431444808471,0.326078503632001,0.356431444808471,0,-0.356431444808471,-0.267893362033207,0.358180545646617,0.326078503632001,-0.326078503632001
"HAS2",-0.356431444808471,-0.20159703904432,0.25747225422372,-0.245315941227165,0.326078503632001,0.334189685022093,0.20159703904432,0.326078503632001,0.326078503632001,-0.326078503632001,0.229048800661704,0.326078503632001,0,-0.326078503632001,-0.269780154486037,0.334189685022093,0.329048800661704,-0.329048800661704
"HA",0.353774983754892,0.216905492966635,-0.253113279864746,0.250351912450186,-0.356431444808471,-0.358180545646617,-0.216905492966635,-0.356431444808471,-0.356431444808471,0.356431444808471,-0.326078503632001,-0.356431444808471,0,0.356431444808471,0.267893362033207,-0.358180545646617,-0.326078503632001,0.326078503632001
"GRHL2",-0.52169707518653,-0.346834405853508,0.401356209868351,-0.273834930154656,0.515217101236677,0.499015359319283,0.346834405853508,0.515217101236677,0.515217101236677,-0.515217101236677,0.493621264289582,0.515217101236677,0,-0.515217101236677,-0.409014268061256,0.499015359319283,0.493621264289582,-0.593621264289582
"EXTGFB",-0.09063407793557,0.0598738620154975,-0.0216808525058979,-0.0806985072140274,0.0556056149374676,0.125301772730979,-0.0598738620154975,0.0556056149374676,0.0556056149374676,-0.0556056149374676,0.0947892884068553,0.0556056149374676,0,-0.0556056149374676,-0.0577465498818607,0.125301772730979,0.0947892884068553,-0.0947892884068553
"ESRP1",-0.356431444808471,-0.20159703904432,0.25747225422372,-0.245315941227165,0.326078503632001,0.334189685022093,0.20159703904432,0.326078503632001,0.326078503632001,-0.326078503632001,0.329048800661704,0.326078503632001,0,-0.326078503632001,-0.269780154486037,0.334189685022093,0.229048800661704,-0.329048800661704
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.353774983754892,0.216905492966635,-0.253113279864746,0.250351912450186,-0.356431444808471,-0.358180545646617,-0.216905492966635,-0.356431444808471,-0.356431444808471,0.356431444808471,-0.326078503632001,-0.356431444808471,0,0.356431444808471,0.267893362033207,-0.358180545646617,-0.326078503632001,0.326078503632001
"CD24",0.353774983754892,0.216905492966635,-0.253113279864746,0.250351912450186,-0.356431444808471,-0.358180545646617,-0.216905492966635,-0.356431444808471,-0.356431444808471,0.356431444808471,-0.326078503632001,-0.356431444808471,0,0.356431444808471,0.267893362033207,-0.358180545646617,-0.326078503632001,0.326078503632001
