"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.144450869984527,0.212869874453576,0.20200257564781,0.0436031394406244,0.244533885093277,0.181701035569613,-0.181701035569613,-0.244533885093277,0.244533885093277,-0.244533885093277,0.241517225930738,-0.244533885093277,0,-0.244533885093277,0,-0.212869874453576,0.241517225930738,0.241517225930738
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.163199282740647,-0.00399938095895598,-0.201552018556952,-0.058244228689881,-0.162022812152412,-0.170218808980807,0.170218808980807,0.162022812152412,-0.162022812152412,0.162022812152412,-0.161410567254452,0.162022812152412,0,0.162022812152412,0,0.00399938095895598,-0.161410567254452,-0.161410567254452
"SNAIL1",0.163525385108434,0.00509347286267589,0.20242711800007,-0.0415028628629769,0.163199282740647,0.170632132588879,-0.170632132588879,-0.163199282740647,0.163199282740647,-0.163199282740647,0.162022812152412,-0.163199282740647,0,-0.163199282740647,0,-0.00509347286267589,0.162022812152412,0.162022812152412
"MIR340",-0.244533885093277,-0.208952823762331,-0.20029198850033,-0.040971560493256,-0.241517225930738,-0.181758639256249,0.181758639256249,0.241517225930738,-0.241517225930738,0.241517225930738,-0.241987814166032,0.241517225930738,0,0.241517225930738,0,0.208952823762331,-0.241987814166032,-0.241987814166032
"MIR34",0.163199282740647,0.00399938095895598,0.201552018556952,0.058244228689881,0.162022812152412,0.170218808980807,-0.170218808980807,-0.162022812152412,0.162022812152412,-0.162022812152412,0.161410567254452,-0.162022812152412,0,-0.162022812152412,0,-0.00399938095895598,0.161410567254452,0.161410567254452
"MIR200",-0.167699614750998,-0.244779236766684,-0.142866606367274,0.0599269845368772,-0.165793960268024,-0.0347994000316875,0.0347994000316875,0.165793960268024,-0.165793960268024,0.165793960268024,-0.167355176373201,0.165793960268024,0,0.165793960268024,0,0.244779236766684,-0.167355176373201,-0.167355176373201
"MIR190",0.162022812152412,0.00426013715191556,0.0994288763064212,0.0591914546709365,0.161410567254452,0.169175784208969,-0.169175784208969,-0.161410567254452,0.161410567254452,-0.161410567254452,0.157323373793962,-0.161410567254452,0,-0.161410567254452,0,-0.00426013715191556,0.157323373793962,0.157323373793962
"MIR1199",0.244533885093277,0.208952823762331,0.20029198850033,0.040971560493256,0.241517225930738,0.181758639256249,-0.181758639256249,-0.241517225930738,0.241517225930738,-0.241517225930738,0.241987814166032,-0.241517225930738,0,-0.241517225930738,0,-0.208952823762331,0.241987814166032,0.241987814166032
"HAS2",-0.241517225930738,-0.212684735415035,-0.197471475679817,-0.046487148023232,-0.241987814166032,-0.178636019301946,0.178636019301946,0.241987814166032,-0.241987814166032,0.241987814166032,-0.333076923076923,0.241987814166032,0,0.241987814166032,0,0.212684735415035,-0.233076923076923,-0.233076923076923
"HA",0.244533885093277,0.208952823762331,0.20029198850033,0.040971560493256,0.241517225930738,0.181758639256249,-0.181758639256249,-0.241517225930738,0.241517225930738,-0.241517225930738,0.241987814166032,-0.241517225930738,0,-0.241517225930738,0,-0.208952823762331,0.241987814166032,0.241987814166032
"GRHL2",-0.351201637090893,-0.298921217141881,-0.324677578948952,-0.0617240551710129,-0.349150188051493,-0.312680779080469,0.312680779080469,0.349150188051493,-0.349150188051493,0.349150188051493,-0.347155391867624,0.349150188051493,0,0.349150188051493,0,0.298921217141881,-0.347155391867624,-0.447155391867625
"EXTGFB",-0.163199282740647,-0.00399938095895598,-0.201552018556952,-0.058244228689881,-0.162022812152412,-0.170218808980807,0.170218808980807,0.162022812152412,-0.162022812152412,0.162022812152412,-0.161410567254452,0.162022812152412,0,0.162022812152412,0,0.00399938095895598,-0.161410567254452,-0.161410567254452
"ESRP1",0.241517225930738,0.212684735415035,0.197471475679817,0.046487148023232,0.241987814166032,0.178636019301946,-0.178636019301946,-0.241987814166032,0.241987814166032,-0.241987814166032,0.233076923076923,-0.241987814166032,0,-0.241987814166032,0,-0.212684735415035,0.133076923076923,0.233076923076923
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.244533885093277,-0.208952823762331,-0.20029198850033,-0.040971560493256,-0.241517225930738,-0.181758639256249,0.181758639256249,0.241517225930738,-0.241517225930738,0.241517225930738,-0.241987814166032,0.241517225930738,0,0.241517225930738,0,0.208952823762331,-0.241987814166032,-0.241987814166032
"CD24",0.244533885093277,0.208952823762331,0.20029198850033,0.040971560493256,0.241517225930738,0.181758639256249,-0.181758639256249,-0.241517225930738,0.241517225930738,-0.241517225930738,0.241987814166032,-0.241517225930738,0,-0.241517225930738,0,-0.208952823762331,0.241987814166032,0.241987814166032
