"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.628890546239582,0.450339821458427,0.0206429697578439,0.182716789438328,0.686835092146937,-0.450339821458427,-0.530885689829605,-0.686835092146937,-0.686835092146937,0.686835092146937,-0.639424016055087,-0.686835092146937,0,-0.686835092146937,0.460284414630191,-0.530885689829605,-0.639424016055087,-0.639424016055087
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",0.275987306117548,0.0760125508988885,0.0790949639342922,0.0584338777184211,0.25978237253121,-0.0760125508988885,-0.219979541153943,-0.25978237253121,-0.25978237253121,0.25978237253121,-0.242639515388353,-0.25978237253121,0,-0.25978237253121,0.137044285922113,-0.219979541153943,-0.242639515388353,-0.242639515388353
"SNAIL1",0.289981351204745,0.0850327308162238,0.0804473903463845,-0.0397451814621555,0.275987306117548,-0.0850327308162238,-0.23172279425387,-0.275987306117548,-0.275987306117548,0.275987306117548,-0.25978237253121,-0.275987306117548,0,-0.275987306117548,0.147996046026416,-0.23172279425387,-0.25978237253121,-0.25978237253121
"MIR340",0.686835092146937,0.423381296112805,0.0182851334194251,0.173446454510098,0.639424016055087,-0.423381296112805,-0.497187533147578,-0.639424016055087,-0.639424016055087,0.639424016055087,-0.586012251349204,-0.639424016055087,0,-0.639424016055087,0.425707110745956,-0.497187533147578,-0.586012251349204,-0.586012251349204
"MIR34",-0.275987306117548,-0.0760125508988885,-0.0790949639342922,-0.0584338777184211,-0.25978237253121,0.0760125508988885,0.219979541153943,0.25978237253121,0.25978237253121,-0.25978237253121,0.242639515388353,0.25978237253121,0,0.25978237253121,-0.137044285922113,0.219979541153943,0.242639515388353,0.242639515388353
"MIR200",-0.586019116410572,-0.270788297696047,-0.209089552821017,-0.170384630490405,-0.547874786513665,0.270788297696047,0.50732522075437,0.547874786513665,0.547874786513665,-0.547874786513665,0.504407243374799,0.547874786513665,0,0.547874786513665,-0.361037691428598,0.50732522075437,0.504407243374799,0.504407243374799
"MIR190",0.25978237253121,0.0672772184347425,0.179731906609451,0.0546449737941992,0.242639515388353,-0.0672772184347425,-0.206811353409484,-0.242639515388353,-0.242639515388353,0.242639515388353,-0.222203548085901,-0.242639515388353,0,-0.242639515388353,0.124000807661244,-0.206811353409484,-0.222203548085901,-0.222203548085901
"MIR1199",-0.686835092146937,-0.423381296112805,-0.0182851334194251,-0.173446454510098,-0.639424016055087,0.423381296112805,0.497187533147578,0.639424016055087,0.639424016055087,-0.639424016055087,0.586012251349204,0.639424016055087,0,0.639424016055087,-0.425707110745956,0.497187533147578,0.586012251349204,0.586012251349204
"HAS2",0.639424016055087,0.392688226805874,0.015208210342502,0.164093936524487,0.586012251349204,-0.392688226805874,-0.458725994686039,-0.586012251349204,-0.586012251349204,0.586012251349204,-0.625616211745244,-0.586012251349204,0,-0.586012251349204,0.387342330871743,-0.458725994686039,-0.525616211745244,-0.525616211745244
"HA",-0.686835092146937,-0.423381296112805,-0.0182851334194251,-0.173446454510098,-0.639424016055087,0.423381296112805,0.497187533147578,0.639424016055087,0.639424016055087,-0.639424016055087,0.586012251349204,0.639424016055087,0,0.639424016055087,-0.425707110745956,0.497187533147578,0.586012251349204,0.586012251349204
"GRHL2",-0.798699538382518,-0.527429447373878,-0.0258840430681534,-0.194166030017528,-0.749627574852723,0.527429447373878,0.624878765007849,0.749627574852723,0.749627574852723,-0.749627574852723,0.694380393586461,0.749627574852723,0,0.749627574852723,-0.540567514012092,0.624878765007849,0.694380393586461,0.794380393586461
"EXTGFB",-0.275987306117548,-0.0760125508988885,-0.0790949639342922,-0.0584338777184211,-0.25978237253121,0.0760125508988885,0.219979541153943,0.25978237253121,0.25978237253121,-0.25978237253121,0.242639515388353,0.25978237253121,0,0.25978237253121,-0.137044285922113,0.219979541153943,0.242639515388353,0.242639515388353
"ESRP1",-0.639424016055087,-0.392688226805874,-0.015208210342502,-0.164093936524487,-0.586012251349204,0.392688226805874,0.458725994686039,0.586012251349204,0.586012251349204,-0.586012251349204,0.525616211745244,0.586012251349204,0,0.586012251349204,-0.387342330871743,0.458725994686039,0.625616211745244,0.525616211745244
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.686835092146937,-0.423381296112805,-0.0182851334194251,-0.173446454510098,-0.639424016055087,0.423381296112805,0.497187533147578,0.639424016055087,0.639424016055087,-0.639424016055087,0.586012251349204,0.639424016055087,0,0.639424016055087,-0.425707110745956,0.497187533147578,0.586012251349204,0.586012251349204
"CD24",-0.686835092146937,-0.423381296112805,-0.0182851334194251,-0.173446454510098,-0.639424016055087,0.423381296112805,0.497187533147578,0.639424016055087,0.639424016055087,-0.639424016055087,0.586012251349204,0.639424016055087,0,0.639424016055087,-0.425707110745956,0.497187533147578,0.586012251349204,0.586012251349204
