"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00080548022300564,-0.169325640665388,0.0339195637140495,0.207832305000669,-0.0981988058082622,0.169325640665388,-0.169325640665388,-0.0981988058082622,-0.0981988058082622,0.0981988058082622,0.102206009770441,0.0981988058082622,0,-0.0981988058082622,0.115117123499009,-0.0557818782220313,-0.102206009770441,-0.102206009770441
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.140809744698129,0.138987872052755,-0.173806301538943,-0.32542101817295,-0.138418852857522,-0.138987872052755,0.138987872052755,-0.138418852857522,-0.138418852857522,0.138418852857522,0.142500485510583,0.138418852857522,0,-0.138418852857522,0.0751394695521744,-0.284051687297913,-0.142500485510583,-0.142500485510583
"SNAIL1",-0.13898073576576,-0.136824001398732,0.173965410528601,0.226129161824948,0.140809744698129,0.136824001398732,-0.136824001398732,0.140809744698129,0.140809744698129,-0.140809744698129,-0.138418852857522,-0.140809744698129,0,0.140809744698129,-0.0725319076225786,0.284951273974304,0.138418852857522,0.138418852857522
"MIR340",-0.0981988058082622,0.172551447117001,-0.0331336182679099,-0.206636132751865,0.102206009770441,-0.172551447117001,0.172551447117001,0.102206009770441,0.102206009770441,-0.102206009770441,-0.097029539182206,-0.102206009770441,0,0.102206009770441,-0.111766019157806,0.0576827998810175,0.097029539182206,0.097029539182206
"MIR34",-0.140809744698129,-0.138987872052755,0.173806301538943,0.32542101817295,0.138418852857522,0.138987872052755,-0.138987872052755,0.138418852857522,0.138418852857522,-0.138418852857522,-0.142500485510583,-0.138418852857522,0,0.138418852857522,-0.0751394695521744,0.284051687297913,0.142500485510583,0.142500485510583
"MIR200",-0.136165743044138,0.0384945721860112,-0.000812607098780737,0.0837528905527124,0.140195733672067,-0.0384945721860112,0.0384945721860112,0.140195733672067,0.140195733672067,-0.140195733672067,-0.135019069744376,-0.140195733672067,0,0.140195733672067,-0.131648207913306,0.23147557245416,0.135019069744376,0.135019069744376
"MIR190",0.138418852857522,0.1361195539302,-0.0748678726642081,-0.327180152137768,-0.142500485510583,-0.1361195539302,0.1361195539302,-0.142500485510583,-0.142500485510583,0.142500485510583,0.137323373793962,0.142500485510583,0,-0.142500485510583,0.0718351217260875,-0.286398493034549,-0.137323373793962,-0.137323373793962
"MIR1199",-0.0981988058082622,0.172551447117001,-0.0331336182679099,-0.206636132751865,0.102206009770441,-0.172551447117001,0.172551447117001,0.102206009770441,0.102206009770441,-0.102206009770441,-0.097029539182206,-0.102206009770441,0,0.102206009770441,-0.111766019157806,0.0576827998810175,0.097029539182206,0.097029539182206
"HAS2",-0.102206009770441,0.167905597916697,-0.0333900285243202,-0.208474661928524,0.097029539182206,-0.167905597916697,0.167905597916697,0.097029539182206,0.097029539182206,-0.097029539182206,-0.00660049627791563,-0.097029539182206,0,0.097029539182206,-0.117845683728037,0.0556264403989154,0.106600496277916,0.106600496277916
"HA",-0.0981988058082622,0.172551447117001,-0.0331336182679099,-0.206636132751865,0.102206009770441,-0.172551447117001,0.172551447117001,0.102206009770441,0.102206009770441,-0.102206009770441,-0.097029539182206,-0.102206009770441,0,0.102206009770441,-0.111766019157806,0.0576827998810175,0.097029539182206,0.097029539182206
"GRHL2",-0.247553616513219,0.303535521322814,-0.0368907388378562,-0.231806539839372,0.249018937255648,-0.303535521322814,0.303535521322814,0.249018937255648,0.249018937255648,-0.249018937255648,-0.247717983222691,-0.249018937255648,0,0.249018937255648,-0.238859539255925,0.175859534842667,0.247717983222691,0.147717983222691
"EXTGFB",0.140809744698129,0.138987872052755,-0.173806301538943,-0.32542101817295,-0.138418852857522,-0.138987872052755,0.138987872052755,-0.138418852857522,-0.138418852857522,0.138418852857522,0.142500485510583,0.138418852857522,0,-0.138418852857522,0.0751394695521744,-0.284051687297913,-0.142500485510583,-0.142500485510583
"ESRP1",-0.102206009770441,0.167905597916697,-0.0333900285243202,-0.208474661928524,0.097029539182206,-0.167905597916697,0.167905597916697,0.097029539182206,0.097029539182206,-0.097029539182206,-0.106600496277916,-0.097029539182206,0,0.097029539182206,-0.117845683728037,0.0556264403989154,0.206600496277916,0.106600496277916
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0981988058082622,0.172551447117001,-0.0331336182679099,-0.206636132751865,0.102206009770441,-0.172551447117001,0.172551447117001,0.102206009770441,0.102206009770441,-0.102206009770441,-0.097029539182206,-0.102206009770441,0,0.102206009770441,-0.111766019157806,0.0576827998810175,0.097029539182206,0.097029539182206
"CD24",0.0981988058082622,-0.172551447117001,0.0331336182679099,0.206636132751865,-0.102206009770441,0.172551447117001,-0.172551447117001,-0.102206009770441,-0.102206009770441,0.102206009770441,0.097029539182206,0.102206009770441,0,-0.102206009770441,0.111766019157806,-0.0576827998810175,-0.097029539182206,-0.097029539182206
