"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00396360574871254,0.0681221517280462,0.0170664274918711,0.119943567377677,-0.0959533791425377,-0.0681221517280462,0.0681221517280462,-0.0959533791425377,0.0959533791425377,0.0959533791425377,-0.0957282553244377,-0.0959533791425377,0,-0.0959533791425377,-0.0681221517280462,-0.0681221517280462,0.0957282553244377,0.0957282553244377
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.0747225849800039,0.0977873177125146,-0.122314138530542,-0.157986686823544,0.0746087329875941,-0.0977873177125146,0.0977873177125146,0.0746087329875941,-0.0746087329875941,-0.0746087329875941,0.0742005697222879,0.0746087329875941,0,0.0746087329875941,-0.0976569396160348,-0.0977873177125146,-0.0742005697222879,-0.0742005697222879
"SNAIL1",0.0747084066161871,-0.0979088834795946,0.122552802015029,0.0580878502024012,-0.0747225849800039,0.0979088834795946,-0.0979088834795946,-0.0747225849800039,0.0747225849800039,0.0747225849800039,-0.0746087329875941,-0.0747225849800039,0,-0.0747225849800039,0.0977873177125146,0.0979088834795946,0.0746087329875941,0.0746087329875941
"MIR340",0.0959533791425377,0.0681221517280462,0.0170201954068041,0.119704332927917,-0.0957282553244377,-0.0681221517280462,0.0681221517280462,-0.0957282553244377,0.0957282553244377,0.0957282553244377,-0.0954929612067907,-0.0957282553244377,0,-0.0957282553244377,-0.0680459902657461,-0.0681221517280462,0.0954929612067907,0.0954929612067907
"MIR34",-0.0747225849800039,0.0977873177125146,-0.122314138530542,-0.157986686823544,0.0746087329875941,-0.0977873177125146,0.0977873177125146,0.0746087329875941,-0.0746087329875941,-0.0746087329875941,0.0742005697222879,0.0746087329875941,0,0.0746087329875941,-0.0976569396160348,-0.0977873177125146,-0.0742005697222879,-0.0742005697222879
"MIR200",0.110010861167574,-0.0210150002984445,0.0169954255784181,0.195690978531837,-0.109729699030741,0.0210150002984445,-0.0210150002984445,-0.109729699030741,0.109729699030741,0.109729699030741,-0.109318852687274,-0.109729699030741,0,-0.109729699030741,0.0211209325018344,0.0210150002984445,0.109318852687274,0.109318852687274
"MIR190",0.0746087329875941,-0.0976569396160348,0.0221018243054889,0.15744541483437,-0.0742005697222879,0.0976569396160348,-0.0976569396160348,-0.0742005697222879,0.0742005697222879,0.0742005697222879,-0.0733831310301899,-0.0742005697222879,0,-0.0742005697222879,0.0978308526595131,0.0976569396160348,0.0733831310301899,0.0733831310301899
"MIR1199",-0.0959533791425377,-0.0681221517280462,-0.0170201954068041,-0.119704332927917,0.0957282553244377,0.0681221517280462,-0.0681221517280462,0.0957282553244377,-0.0957282553244377,-0.0957282553244377,0.0954929612067907,0.0957282553244377,0,0.0957282553244377,0.0680459902657461,0.0681221517280462,-0.0954929612067907,-0.0954929612067907
"HAS2",0.0957282553244377,0.0680459902657461,0.0172766056632143,0.119304652672121,-0.0954929612067907,-0.0680459902657461,0.0680459902657461,-0.0954929612067907,0.0954929612067907,0.0954929612067907,-0.195822994210091,-0.0954929612067907,0,-0.0954929612067907,-0.0678363466598761,-0.0680459902657461,0.095822994210091,0.095822994210091
"HA",-0.0959533791425377,-0.0681221517280462,-0.0170201954068041,-0.119704332927917,0.0957282553244377,0.0681221517280462,-0.0681221517280462,0.0957282553244377,-0.0957282553244377,-0.0957282553244377,0.0954929612067907,0.0957282553244377,0,0.0957282553244377,0.0680459902657461,0.0681221517280462,-0.0954929612067907,-0.0954929612067907
"GRHL2",0.00171634129319512,0.016043956043956,-0.00793239080134946,-0.0846359363925242,-0.0018140293426904,-0.016043956043956,0.016043956043956,-0.0018140293426904,0.0018140293426904,0.0018140293426904,-0.0020742201492819,-0.0018140293426904,0,-0.0018140293426904,-0.016043956043956,-0.016043956043956,0.0020742201492819,-0.0979257798507181
"EXTGFB",-0.0747225849800039,0.0977873177125146,-0.122314138530542,-0.157986686823544,0.0746087329875941,-0.0977873177125146,0.0977873177125146,0.0746087329875941,-0.0746087329875941,-0.0746087329875941,0.0742005697222879,0.0746087329875941,0,0.0746087329875941,-0.0976569396160348,-0.0977873177125146,-0.0742005697222879,-0.0742005697222879
"ESRP1",0.0957282553244377,0.0680459902657461,0.0172766056632143,0.119304652672121,-0.0954929612067907,-0.0680459902657461,0.0680459902657461,-0.0954929612067907,0.0954929612067907,0.0954929612067907,-0.095822994210091,-0.0954929612067907,0,-0.0954929612067907,-0.0678363466598761,-0.0680459902657461,-0.00417700578990902,0.095822994210091
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0959533791425377,-0.0681221517280462,-0.0170201954068041,-0.119704332927917,0.0957282553244377,0.0681221517280462,-0.0681221517280462,0.0957282553244377,-0.0957282553244377,-0.0957282553244377,0.0954929612067907,0.0957282553244377,0,0.0957282553244377,0.0680459902657461,0.0681221517280462,-0.0954929612067907,-0.0954929612067907
"CD24",-0.0959533791425377,-0.0681221517280462,-0.0170201954068041,-0.119704332927917,0.0957282553244377,0.0681221517280462,-0.0681221517280462,0.0957282553244377,-0.0957282553244377,-0.0957282553244377,0.0954929612067907,0.0957282553244377,0,0.0957282553244377,0.0680459902657461,0.0681221517280462,-0.0954929612067907,-0.0954929612067907
