"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00316615005019172,-0.0681267493135317,0.140101635528801,-0.168696210468454,0.0996629124609505,-0.158957033946046,0.158957033946046,-0.0996629124609505,-0.0996629124609505,-0.0996629124609505,-0.104570611695529,-0.0996629124609505,0,-0.0996629124609505,0.116681292551448,0.158957033946046,0.104570611695529,0.104570611695529
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.0405778292878391,0.0810355516864836,0.132389075925047,-0.0978875462899208,0.0310522125895469,-0.116826450612395,0.116826450612395,-0.0310522125895469,-0.0310522125895469,-0.0310522125895469,-0.0445216003446489,-0.0310522125895469,0,-0.0310522125895469,0.0265004038306219,0.116826450612395,0.0445216003446489,0.0445216003446489
"SNAIL1",-0.0337863930195845,-0.0747870712585721,-0.121967437102453,-0.00175838188408023,-0.0405778292878391,0.122783173199314,-0.122783173199314,0.0405778292878391,0.0405778292878391,0.0405778292878391,0.0310522125895469,0.0405778292878391,0,0.0405778292878391,-0.0178954494629557,-0.122783173199314,-0.0310522125895469,-0.0310522125895469
"MIR340",0.0996629124609505,-0.0713525557651446,0.135062338256494,-0.168995253530655,0.104570611695529,-0.162010029337751,0.162010029337751,-0.104570611695529,-0.104570611695529,-0.104570611695529,-0.0979823764014118,-0.104570611695529,0,-0.104570611695529,0.112416250662644,0.162010029337751,0.0979823764014118,0.0979823764014118
"MIR34",-0.0405778292878391,-0.0810355516864836,-0.132389075925047,0.0978875462899208,-0.0310522125895469,0.116826450612395,-0.116826450612395,0.0310522125895469,0.0310522125895469,0.0310522125895469,0.0445216003446489,0.0310522125895469,0,0.0310522125895469,-0.0265004038306219,-0.116826450612395,-0.0445216003446489,-0.0445216003446489
"MIR200",-0.116213727385542,0.183835585636748,0.0706032901995529,0.00415575658345645,-0.115495201924749,0.0385145322449126,-0.0385145322449126,0.115495201924749,0.115495201924749,0.115495201924749,0.116563402417764,0.115495201924749,0,0.115495201924749,-0.111863618262864,-0.0385145322449126,-0.116563402417764,-0.116563402417764
"MIR190",-0.0310522125895469,-0.0723002192223376,-0.217739394396384,0.0982935002818017,-0.0445216003446489,0.125301026883581,-0.125301026883581,0.0445216003446489,0.0445216003446489,0.0445216003446489,0.0257205104263928,0.0445216003446489,0,0.0445216003446489,-0.0145004038306219,-0.125301026883581,-0.0257205104263928,-0.0257205104263928
"MIR1199",-0.0996629124609505,0.0713525557651446,-0.135062338256494,0.168995253530655,-0.104570611695529,0.162010029337751,-0.162010029337751,0.104570611695529,0.104570611695529,0.104570611695529,0.0979823764014118,0.104570611695529,0,0.104570611695529,-0.112416250662644,-0.162010029337751,-0.0979823764014118,-0.0979823764014118
"HAS2",0.104570611695529,-0.0668590294894401,0.142754645948801,-0.168755445377178,0.0979823764014118,-0.157973471835847,0.157973471835847,-0.0979823764014118,-0.0979823764014118,-0.0979823764014118,-0.00821339950372208,-0.0979823764014118,0,-0.0979823764014118,0.118915202444614,0.157973471835847,0.108213399503722,0.108213399503722
"HA",0.0996629124609505,-0.0713525557651446,0.135062338256494,-0.168995253530655,0.104570611695529,-0.162010029337751,0.162010029337751,-0.104570611695529,-0.104570611695529,-0.104570611695529,-0.0979823764014118,-0.104570611695529,0,-0.104570611695529,0.112416250662644,0.162010029337751,0.0979823764014118,0.0979823764014118
"GRHL2",-0.00871058012549855,-0.00552137937223755,-0.0229943507756741,0.107928553718522,-0.0140834228477389,0.0391354519434482,-0.0391354519434482,0.0140834228477389,0.0140834228477389,0.0140834228477389,0.00653788945658534,0.0140834228477389,0,0.0140834228477389,-0.0119467010900746,-0.0391354519434482,-0.00653788945658534,-0.106537889456585
"EXTGFB",-0.0405778292878391,-0.0810355516864836,-0.132389075925047,0.0978875462899208,-0.0310522125895469,0.116826450612395,-0.116826450612395,0.0310522125895469,0.0310522125895469,0.0310522125895469,0.0445216003446489,0.0310522125895469,0,0.0310522125895469,-0.0265004038306219,-0.116826450612395,-0.0445216003446489,-0.0445216003446489
"ESRP1",0.104570611695529,-0.0668590294894401,0.142754645948801,-0.168755445377178,0.0979823764014118,-0.157973471835847,0.157973471835847,-0.0979823764014118,-0.0979823764014118,-0.0979823764014118,-0.108213399503722,-0.0979823764014118,0,-0.0979823764014118,0.118915202444614,0.157973471835847,0.00821339950372208,0.108213399503722
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0996629124609505,0.0713525557651446,-0.135062338256494,0.168995253530655,-0.104570611695529,0.162010029337751,-0.162010029337751,0.104570611695529,0.104570611695529,0.104570611695529,0.0979823764014118,0.104570611695529,0,0.104570611695529,-0.112416250662644,-0.162010029337751,-0.0979823764014118,-0.0979823764014118
"CD24",-0.0996629124609505,0.0713525557651446,-0.135062338256494,0.168995253530655,-0.104570611695529,0.162010029337751,-0.162010029337751,0.104570611695529,0.104570611695529,0.104570611695529,0.0979823764014118,0.104570611695529,0,0.104570611695529,-0.112416250662644,-0.162010029337751,-0.0979823764014118,-0.0979823764014118
