"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00768686137459571,-0.114517225795344,-0.104155797304063,0.117263493064938,-0.0908022636461581,-0.114517225795344,0.114517225795344,0.0908022636461581,0.0908022636461581,-0.0908022636461581,-0.0917477836821779,-0.0908022636461581,0,-0.0908022636461581,-0.0845011206368774,-0.0532753380590563,0.0917477836821779,-0.0917477836821779
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",0.0947700591668113,0.0316723518988548,0.0238973146606493,-0.049915625557232,-0.0956429244419536,0.0316723518988548,-0.0316723518988548,0.0956429244419536,0.0956429244419536,-0.0956429244419536,-0.0944184346460352,-0.0956429244419536,0,-0.0956429244419536,-0.0468186123276195,-0.126874113711851,0.0944184346460352,-0.0944184346460352
"SNAIL1",-0.09464245389246,-0.0321343018137588,-0.0233404331968466,-0.0503372828899101,0.0947700591668113,-0.0321343018137588,0.0321343018137588,-0.0947700591668113,-0.0947700591668113,0.0947700591668113,0.0956429244419536,0.0947700591668113,0,0.0947700591668113,0.0476008809064983,0.126217658569619,-0.0956429244419536,0.0956429244419536
"MIR340",0.0908022636461581,-0.114517225795344,-0.10669856198275,0.11786157918934,-0.0917477836821779,-0.114517225795344,0.114517225795344,0.0917477836821779,0.0917477836821779,-0.0917477836821779,-0.0948066072115896,-0.0917477836821779,0,-0.0917477836821779,-0.0864813186566794,-0.0544850154784111,0.0948066072115896,-0.0948066072115896
"MIR34",0.0947700591668113,0.0316723518988548,0.0238973146606493,-0.049915625557232,-0.0956429244419536,0.0316723518988548,-0.0316723518988548,0.0956429244419536,0.0956429244419536,-0.0956429244419536,-0.0944184346460352,-0.0956429244419536,0,-0.0956429244419536,-0.0468186123276195,-0.126874113711851,0.0944184346460352,-0.0944184346460352
"MIR200",-0.107039291707551,0.0232096476500289,-0.0833969832032391,0.00943214830236991,0.107320453844383,0.0232096476500289,-0.0232096476500289,-0.107320453844383,-0.107320453844383,0.107320453844383,0.109210347024334,0.107320453844383,0,0.107320453844383,0.101725238764222,0.177804389200448,-0.109210347024334,0.109210347024334
"MIR190",-0.0956429244419536,-0.0318027299953346,-0.125171200010968,0.0501862615518193,0.0944184346460352,-0.0318027299953346,0.0318027299953346,-0.0944184346460352,-0.0944184346460352,0.0944184346460352,0.0936009959539371,0.0944184346460352,0,0.0944184346460352,0.0462968731971847,0.125439954650574,-0.0936009959539371,0.0936009959539371
"MIR1199",-0.0908022636461581,0.114517225795344,0.10669856198275,-0.11786157918934,0.0917477836821779,0.114517225795344,-0.114517225795344,-0.0917477836821779,-0.0917477836821779,0.0917477836821779,0.0948066072115896,0.0917477836821779,0,0.0917477836821779,0.0864813186566794,0.0544850154784111,-0.0948066072115896,0.0948066072115896
"HAS2",-0.0917477836821779,0.116725908202046,0.102852408136596,-0.116182922114999,0.0948066072115896,0.116725908202046,-0.116725908202046,-0.0948066072115896,-0.0948066072115896,0.0948066072115896,0.188535980148883,0.0948066072115896,0,0.0948066072115896,0.082498090145149,0.0562367291113129,-0.0885359801488834,0.0885359801488834
"HA",-0.0908022636461581,0.114517225795344,0.10669856198275,-0.11786157918934,0.0917477836821779,0.114517225795344,-0.114517225795344,-0.0917477836821779,-0.0917477836821779,0.0917477836821779,0.0948066072115896,0.0917477836821779,0,0.0917477836821779,0.0864813186566794,0.0544850154784111,-0.0948066072115896,0.0948066072115896
"GRHL2",-0.153288256155477,0.198149839507826,0.180409947408875,-0.143869843149706,0.154818702264237,0.198149839507826,-0.198149839507826,-0.154818702264237,-0.154818702264237,0.154818702264237,0.155425814146284,0.154818702264237,0,0.154818702264237,0.164098914338673,0.129265866264493,-0.155425814146284,0.255425814146283
"EXTGFB",0.0947700591668113,0.0316723518988548,0.0238973146606493,-0.049915625557232,-0.0956429244419536,0.0316723518988548,-0.0316723518988548,0.0956429244419536,0.0956429244419536,-0.0956429244419536,-0.0944184346460352,-0.0956429244419536,0,-0.0956429244419536,-0.0468186123276195,-0.126874113711851,0.0944184346460352,-0.0944184346460352
"ESRP1",-0.0917477836821779,0.116725908202046,0.102852408136596,-0.116182922114999,0.0948066072115896,0.116725908202046,-0.116725908202046,-0.0948066072115896,-0.0948066072115896,0.0948066072115896,0.0885359801488834,0.0948066072115896,0,0.0948066072115896,0.082498090145149,0.0562367291113129,-0.188535980148883,0.0885359801488834
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.0908022636461581,-0.114517225795344,-0.10669856198275,0.11786157918934,-0.0917477836821779,-0.114517225795344,0.114517225795344,0.0917477836821779,0.0917477836821779,-0.0917477836821779,-0.0948066072115896,-0.0917477836821779,0,-0.0917477836821779,-0.0864813186566794,-0.0544850154784111,0.0948066072115896,-0.0948066072115896
"CD24",-0.0908022636461581,0.114517225795344,0.10669856198275,-0.11786157918934,0.0917477836821779,0.114517225795344,-0.114517225795344,-0.0917477836821779,-0.0917477836821779,0.0917477836821779,0.0948066072115896,0.0917477836821779,0,0.0917477836821779,0.0864813186566794,0.0544850154784111,-0.0948066072115896,0.0948066072115896
