"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00552401734278214,-0.264212734827862,-0.221394878397997,0.483965500033238,0.0639430256590442,-0.264212734827862,-0.264212734827862,0.0639430256590442,-0.0639430256590442,-0.0639430256590442,0.108382467351975,-0.0639430256590442,0,-0.0639430256590442,-0.152609262072675,-0.0472845911608052,-0.108382467351975,0.108382467351975
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",0.207646505478443,0.137491073635216,0.0455438885239273,-0.400000246250161,0.191972881190018,0.137491073635216,0.137491073635216,0.191972881190018,-0.191972881190018,-0.191972881190018,0.208707575067569,-0.191972881190018,0,-0.191972881190018,0.243629995836281,0.347422112300709,-0.208707575067569,0.208707575067569
"SNAIL1",-0.193907670939948,-0.125893699455785,-0.0578748352224157,0.297420580089311,-0.207646505478443,-0.125893699455785,-0.125893699455785,-0.207646505478443,0.207646505478443,0.207646505478443,-0.191972881190018,0.207646505478443,0,0.207646505478443,-0.242456592967962,-0.355907402842892,0.191972881190018,-0.191972881190018
"MIR340",0.0639430256590442,-0.289500753261042,-0.187414295873725,0.47816406462654,0.108382467351975,-0.289500753261042,-0.289500753261042,0.108382467351975,-0.108382467351975,-0.108382467351975,0.0707354085284459,-0.108382467351975,0,-0.108382467351975,-0.145373923154167,-0.0157177708843075,-0.0707354085284459,0.0707354085284459
"MIR34",0.207646505478443,0.137491073635216,0.0455438885239273,-0.400000246250161,0.191972881190018,0.137491073635216,0.137491073635216,0.191972881190018,-0.191972881190018,-0.191972881190018,0.208707575067569,-0.191972881190018,0,-0.191972881190018,0.243629995836281,0.347422112300709,-0.208707575067569,0.208707575067569
"MIR200",-0.0494806373233021,0.347645773595124,0.365373275327583,-0.520000353483752,-0.0751913527247391,0.347645773595124,0.347645773595124,-0.0751913527247391,0.0751913527247391,0.0751913527247391,-0.0562102516565386,0.0751913527247391,0,0.0751913527247391,0.244796799535233,0.151375791577037,0.0562102516565386,-0.0562102516565386
"MIR190",-0.191972881190018,-0.127973472592191,-0.16507679722881,0.404330422163558,-0.208707575067569,-0.127973472592191,-0.127973472592191,-0.208707575067569,0.208707575067569,0.208707575067569,-0.184456893868659,0.208707575067569,0,0.208707575067569,-0.24467347409715,-0.35928651908037,0.184456893868659,-0.184456893868659
"MIR1199",-0.0639430256590442,0.289500753261042,0.187414295873725,-0.47816406462654,-0.108382467351975,0.289500753261042,0.289500753261042,-0.108382467351975,0.108382467351975,0.108382467351975,-0.0707354085284459,0.108382467351975,0,0.108382467351975,0.145373923154167,0.0157177708843075,0.0707354085284459,-0.0707354085284459
"HAS2",0.108382467351975,-0.25789374640651,-0.229721988181417,0.469451035050201,0.0707354085284459,-0.25789374640651,-0.25789374640651,0.0707354085284459,-0.0707354085284459,-0.0707354085284459,0.0337717121588089,-0.0707354085284459,0,-0.0707354085284459,-0.134472455648926,-0.0328540999018246,-0.133771712158809,0.133771712158809
"HA",-0.0639430256590442,0.289500753261042,0.187414295873725,-0.47816406462654,-0.108382467351975,0.289500753261042,0.289500753261042,-0.108382467351975,0.108382467351975,0.108382467351975,-0.0707354085284459,0.108382467351975,0,0.108382467351975,0.145373923154167,0.0157177708843075,0.0707354085284459,-0.0707354085284459
"GRHL2",0.00462826313773577,0.112867104491389,0.0470394237391705,-0.255578848241879,-0.0379311637590405,0.112867104491389,0.112867104491389,-0.0379311637590405,0.0379311637590405,0.0379311637590405,0.00638800363037838,0.0379311637590405,0,0.0379311637590405,0.0694050355267223,0.0307474358357982,-0.00638800363037838,-0.0936119963696216
"EXTGFB",-0.207646505478443,-0.137491073635216,-0.0455438885239273,0.400000246250161,-0.191972881190018,-0.137491073635216,-0.137491073635216,-0.191972881190018,0.191972881190018,0.191972881190018,-0.208707575067569,0.191972881190018,0,0.191972881190018,-0.243629995836281,-0.347422112300709,0.208707575067569,-0.208707575067569
"ESRP1",0.108382467351975,-0.25789374640651,-0.229721988181417,0.469451035050201,0.0707354085284459,-0.25789374640651,-0.25789374640651,0.0707354085284459,-0.0707354085284459,-0.0707354085284459,0.133771712158809,-0.0707354085284459,0,-0.0707354085284459,-0.134472455648926,-0.0328540999018246,-0.0337717121588089,0.133771712158809
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.0639430256590442,-0.289500753261042,-0.187414295873725,0.47816406462654,0.108382467351975,-0.289500753261042,-0.289500753261042,0.108382467351975,-0.108382467351975,-0.108382467351975,0.0707354085284459,-0.108382467351975,0,-0.108382467351975,-0.145373923154167,-0.0157177708843075,-0.0707354085284459,0.0707354085284459
"CD24",-0.0639430256590442,0.289500753261042,0.187414295873725,-0.47816406462654,-0.108382467351975,0.289500753261042,0.289500753261042,-0.108382467351975,0.108382467351975,0.108382467351975,-0.0707354085284459,0.108382467351975,0,0.108382467351975,0.145373923154167,0.0157177708843075,0.0707354085284459,-0.0707354085284459
