"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0128895411522062,-0.14458085863858,-0.0894174120330511,0.137063885090122,-0.112839732086956,-0.14458085863858,0.073242274368306,0.112839732086956,0.112839732086956,0.112839732086956,0.112704657796096,0.112839732086956,0,-0.112839732086956,0,-0.14458085863858,0.112704657796096,0.112704657796096
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.112075855666263,0.151840059515007,-0.0175877809337279,-0.0806468312631711,0.110368075780115,0.151840059515007,0.0394412795506697,-0.110368075780115,-0.110368075780115,-0.110368075780115,-0.112817055371952,-0.110368075780115,0,0.110368075780115,0,0.151840059515007,-0.112817055371952,-0.112817055371952
"SNAIL1",0.111012478380002,-0.149433057326823,0.0227588230976102,-0.0125246406639913,-0.112075855666263,-0.149433057326823,-0.034846093555046,0.112075855666263,0.112075855666263,0.112075855666263,0.110368075780115,0.112075855666263,0,-0.112075855666263,0,-0.149433057326823,0.110368075780115,0.110368075780115
"MIR340",-0.112839732086956,0.144408047578672,0.0890013232674477,-0.137243310927442,0.112704657796096,0.144408047578672,-0.073242274368306,-0.112704657796096,-0.112704657796096,-0.112704657796096,-0.112234069560802,-0.112704657796096,0,0.112704657796096,0,0.144408047578672,-0.112234069560802,-0.112234069560802
"MIR34",-0.112075855666263,0.151840059515007,-0.0175877809337279,-0.0806468312631711,0.110368075780115,0.151840059515007,0.0394412795506697,-0.110368075780115,-0.110368075780115,-0.110368075780115,-0.112817055371952,-0.110368075780115,0,0.110368075780115,0,0.151840059515007,-0.112817055371952,-0.112817055371952
"MIR200",-0.0871269237426852,0.0123276839855451,0.0775894389384903,0.0109431340870437,0.0862834373321885,0.0123276839855451,-0.167025509634477,-0.0862834373321885,-0.0862834373321885,-0.0862834373321885,-0.0870229607504301,-0.0862834373321885,0,0.0862834373321885,0,0.0123276839855451,-0.0870229607504301,-0.0870229607504301
"MIR190",0.110368075780115,-0.148059094717093,-0.0751935354144674,0.0903897270683132,-0.112817055371952,-0.148059094717093,-0.0325312404372407,0.112817055371952,0.112817055371952,0.112817055371952,0.109274821039527,0.112817055371952,0,-0.112817055371952,0,-0.148059094717093,0.109274821039527,0.109274821039527
"MIR1199",-0.112839732086956,0.144408047578672,0.0890013232674477,-0.137243310927442,0.112704657796096,0.144408047578672,-0.073242274368306,-0.112704657796096,-0.112704657796096,-0.112704657796096,-0.112234069560802,-0.112704657796096,0,0.112704657796096,0,0.144408047578672,-0.112234069560802,-0.112234069560802
"HAS2",-0.112704657796096,0.144179563191772,0.0897705540366785,-0.137003502773965,0.112234069560802,0.144179563191772,-0.0728614670568056,-0.112234069560802,-0.112234069560802,-0.112234069560802,-0.0125641025641026,-0.112234069560802,0,0.112234069560802,0,0.144179563191772,-0.112564102564103,-0.112564102564103
"HA",-0.112839732086956,0.144408047578672,0.0890013232674477,-0.137243310927442,0.112704657796096,0.144408047578672,-0.073242274368306,-0.112704657796096,-0.112704657796096,-0.112704657796096,-0.112234069560802,-0.112704657796096,0,0.112704657796096,0,0.144408047578672,-0.112234069560802,-0.112234069560802
"GRHL2",0.00619181777026406,-0.0220594465775189,0.00515455556714548,0.0927727818536042,-0.00622438045342915,-0.0220594465775189,-0.0133712229481496,0.00622438045342915,0.00622438045342915,0.00622438045342915,0.00579072910910998,0.00622438045342915,0,-0.00622438045342915,0,-0.0220594465775189,0.00579072910910998,0.10579072910911
"EXTGFB",-0.112075855666263,0.151840059515007,-0.0175877809337279,-0.0806468312631711,0.110368075780115,0.151840059515007,0.0394412795506697,-0.110368075780115,-0.110368075780115,-0.110368075780115,-0.112817055371952,-0.110368075780115,0,0.110368075780115,0,0.151840059515007,-0.112817055371952,-0.112817055371952
"ESRP1",-0.112704657796096,0.144179563191772,0.0897705540366785,-0.137003502773965,0.112234069560802,0.144179563191772,-0.0728614670568056,-0.112234069560802,-0.112234069560802,-0.112234069560802,-0.112564102564103,-0.112234069560802,0,0.112234069560802,0,0.144179563191772,-0.212564102564103,-0.112564102564103
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",0.112839732086956,-0.144408047578672,-0.0890013232674477,0.137243310927442,-0.112704657796096,-0.144408047578672,0.073242274368306,0.112704657796096,0.112704657796096,0.112704657796096,0.112234069560802,0.112704657796096,0,-0.112704657796096,0,-0.144408047578672,0.112234069560802,0.112234069560802
"CD24",-0.112839732086956,0.144408047578672,0.0890013232674477,-0.137243310927442,0.112704657796096,0.144408047578672,-0.073242274368306,-0.112704657796096,-0.112704657796096,-0.112704657796096,-0.112234069560802,-0.112704657796096,0,0.112704657796096,0,0.144408047578672,-0.112234069560802,-0.112234069560802
