"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0373553176644667,-0.0716172433848551,0.0674943779982013,0.0506407915354718,-0.0631261699662821,0.0716172433848551,0.0679801743059768,-0.0631261699662821,0.0631261699662821,-0.0631261699662821,0.063621442366102,-0.0631261699662821,0,-0.0631261699662821,0,-0.0716172433848551,-0.063621442366102,0.063621442366102
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.26568642375939,0.447425707746137,0.0531765348494003,-0.587391366501463,0.262460617307777,-0.447425707746137,0.170578138983596,0.262460617307777,-0.262460617307777,0.262460617307777,-0.258787147920022,0.262460617307777,0,0.262460617307777,0,0.447425707746137,0.258787147920022,-0.258787147920022
"SNAIL1",0.267685573057561,-0.453042046185232,-0.053653861818374,0.494523384710871,-0.26568642375939,0.453042046185232,-0.172061241341972,-0.26568642375939,0.26568642375939,-0.26568642375939,0.262460617307777,-0.26568642375939,0,-0.26568642375939,0,-0.453042046185232,-0.262460617307777,0.262460617307777
"MIR340",0.0631261699662821,-0.0716748470714911,0.065876255020855,0.0505211743105914,-0.063621442366102,0.0716748470714911,0.0685562111723363,-0.063621442366102,0.063621442366102,-0.063621442366102,0.0619743835425726,-0.063621442366102,0,-0.063621442366102,0,-0.0716748470714911,-0.0619743835425726,0.0619743835425726
"MIR34",0.26568642375939,-0.447425707746137,-0.0531765348494003,0.587391366501463,-0.262460617307777,0.447425707746137,-0.170578138983596,-0.262460617307777,0.262460617307777,-0.262460617307777,0.258787147920022,-0.262460617307777,0,-0.262460617307777,0,-0.447425707746137,-0.258787147920022,0.258787147920022
"MIR200",-0.141615508694432,0.288630597937553,0.112000626587805,-0.306054314858935,0.140834502758787,-0.288630597937553,0.0444478447387158,0.140834502758787,-0.140834502758787,0.140834502758787,-0.138287255429289,0.140834502758787,0,0.140834502758787,0,0.288630597937553,0.138287255429289,-0.138287255429289
"MIR190",0.262460617307777,-0.439603021957349,-0.151478021048976,0.577513152699028,-0.258787147920022,0.439603021957349,-0.167449064668081,-0.258787147920022,0.258787147920022,-0.258787147920022,0.254154995331466,-0.258787147920022,0,-0.258787147920022,0,-0.439603021957349,-0.254154995331466,0.254154995331466
"MIR1199",-0.0631261699662821,0.0716748470714911,-0.065876255020855,-0.0505211743105914,0.063621442366102,-0.0716748470714911,-0.0685562111723363,0.063621442366102,-0.063621442366102,0.063621442366102,-0.0619743835425726,0.063621442366102,0,0.063621442366102,0,0.0716748470714911,0.0619743835425726,-0.0619743835425726
"HAS2",0.063621442366102,-0.0711417168353905,0.0643377934823935,0.0498017498501598,-0.0619743835425726,0.0711417168353905,0.0669568204640347,-0.0619743835425726,0.0619743835425726,-0.0619743835425726,-0.0390157154673284,-0.0619743835425726,0,-0.0619743835425726,0,-0.0711417168353905,-0.0609842845326716,0.0609842845326716
"HA",-0.0631261699662821,0.0716748470714911,-0.065876255020855,-0.0505211743105914,0.063621442366102,-0.0716748470714911,-0.0685562111723363,0.063621442366102,-0.063621442366102,0.063621442366102,-0.0619743835425726,0.063621442366102,0,0.063621442366102,0,0.0716748470714911,0.0619743835425726,-0.0619743835425726
"GRHL2",0.0183863098415743,-0.0140676084903183,0.0204251829789899,-0.0515375508855644,-0.017572242762447,0.0140676084903183,0.0217886230168387,-0.017572242762447,0.017572242762447,-0.017572242762447,0.0185262757199492,-0.017572242762447,0,-0.017572242762447,0,-0.0140676084903183,-0.0185262757199492,-0.0814737242800509
"EXTGFB",-0.26568642375939,0.447425707746137,0.0531765348494003,-0.587391366501463,0.262460617307777,-0.447425707746137,0.170578138983596,0.262460617307777,-0.262460617307777,0.262460617307777,-0.258787147920022,0.262460617307777,0,0.262460617307777,0,0.447425707746137,0.258787147920022,-0.258787147920022
"ESRP1",-0.063621442366102,0.0711417168353905,-0.0643377934823935,-0.0498017498501598,0.0619743835425726,-0.0711417168353905,-0.0669568204640347,0.0619743835425726,-0.0619743835425726,0.0619743835425726,-0.0609842845326716,0.0619743835425726,0,0.0619743835425726,0,0.0711417168353905,0.160984284532672,-0.0609842845326716
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0631261699662821,0.0716748470714911,-0.065876255020855,-0.0505211743105914,0.063621442366102,-0.0716748470714911,-0.0685562111723363,0.063621442366102,-0.063621442366102,0.063621442366102,-0.0619743835425726,0.063621442366102,0,0.063621442366102,0,0.0716748470714911,0.0619743835425726,-0.0619743835425726
"CD24",-0.0631261699662821,0.0716748470714911,-0.065876255020855,-0.0505211743105914,0.063621442366102,-0.0716748470714911,-0.0685562111723363,0.063621442366102,-0.063621442366102,0.063621442366102,-0.0619743835425726,0.063621442366102,0,0.063621442366102,0,0.0716748470714911,0.0619743835425726,-0.0619743835425726
