"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00511470444157728,-0.0259110129488344,0.155628299429104,0.26507336643626,-0.093972129362175,-0.0259110129488344,-0.191771805320678,-0.093972129362175,-0.093972129362175,-0.093972129362175,0.0951877979799148,-0.093972129362175,0,0.093972129362175,0.109619058904341,0.191771805320678,-0.0951877979799148,0.0951877979799148
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.102622916364499,0.183584995559063,0.053743096280212,0.157490357995926,0.101977755074176,0.183584995559063,-0.0817593179565783,0.101977755074176,0.101977755074176,0.101977755074176,-0.102794081604788,0.101977755074176,0,-0.101977755074176,-0.0514343511871617,0.0817593179565783,0.102794081604788,-0.102794081604788
"SNAIL1",-0.102353527451979,0.184144198087631,0.0545386412285016,0.0575409396853542,0.102622916364499,0.184144198087631,-0.0814918732690023,0.102622916364499,0.102622916364499,0.102622916364499,-0.101977755074176,0.102622916364499,0,-0.102622916364499,-0.0509128388012425,0.0814918732690023,0.101977755074176,-0.101977755074176
"MIR340",-0.093972129362175,0.0265446535018298,-0.153917712281624,-0.265192983661141,0.0951877979799148,0.0265446535018298,0.192693464306853,0.0951877979799148,0.0951877979799148,0.0951877979799148,-0.0925995626857971,0.0951877979799148,0,-0.0951877979799148,-0.10794350673374,-0.192693464306853,0.0925995626857971,-0.0925995626857971
"MIR34",0.102622916364499,-0.183584995559063,-0.053743096280212,-0.157490357995926,-0.101977755074176,-0.183584995559063,0.0817593179565783,-0.101977755074176,-0.101977755074176,-0.101977755074176,0.102794081604788,-0.101977755074176,0,0.101977755074176,0.0514343511871617,-0.0817593179565783,-0.102794081604788,0.102794081604788
"MIR200",-0.0834324124413863,-0.0695866702546996,-0.329929031108928,-0.285570880919375,0.0840259769524766,-0.0695866702546996,0.259258480227027,0.0840259769524766,0.0840259769524766,0.0840259769524766,-0.082629099384687,0.0840259769524766,0,-0.0840259769524766,-0.0939354812573502,-0.259258480227027,0.082629099384687,-0.082629099384687
"MIR190",0.101977755074176,-0.183845751752023,-0.154592353180424,-0.157084404004045,-0.102794081604788,-0.183845751752023,0.0809770493776995,-0.102794081604788,-0.102794081604788,-0.102794081604788,0.101431683784625,-0.102794081604788,0,0.102794081604788,0.0505647859697704,-0.0809770493776995,-0.101431683784625,0.101431683784625
"MIR1199",0.093972129362175,-0.0265446535018298,0.153917712281624,0.265192983661141,-0.0951877979799148,-0.0265446535018298,-0.192693464306853,-0.0951877979799148,-0.0951877979799148,-0.0951877979799148,0.0925995626857971,-0.0951877979799148,0,0.0951877979799148,0.10794350673374,0.192693464306853,-0.0925995626857971,0.0925995626857971
"HAS2",-0.0951877979799148,0.0243359710951276,-0.157507455871367,-0.265592663916936,0.0925995626857971,0.0243359710951276,0.191551042372352,0.0925995626857971,0.0925995626857971,0.0925995626857971,-0.196889991728701,0.0925995626857971,0,-0.0925995626857971,-0.11066887361005,-0.191551042372352,0.0968899917287014,-0.0968899917287014
"HA",0.093972129362175,-0.0265446535018298,0.153917712281624,0.265192983661141,-0.0951877979799148,-0.0265446535018298,-0.192693464306853,-0.0951877979799148,-0.0951877979799148,-0.0951877979799148,0.0925995626857971,-0.0951877979799148,0,0.0951877979799148,0.10794350673374,0.192693464306853,-0.0925995626857971,0.0925995626857971
"GRHL2",-0.00637822872443129,-0.0250936830013898,-0.0306207799426274,-0.153708567202024,0.00797380019952084,-0.0250936830013898,0.0500916623705208,0.00797380019952084,0.00797380019952084,0.00797380019952084,-0.00493824078928666,0.00797380019952084,0,-0.00797380019952084,-0.0105436824219957,-0.0500916623705208,0.00493824078928666,-0.104938240789287
"EXTGFB",0.102622916364499,-0.183584995559063,-0.053743096280212,-0.157490357995926,-0.101977755074176,-0.183584995559063,0.0817593179565783,-0.101977755074176,-0.101977755074176,-0.101977755074176,0.102794081604788,-0.101977755074176,0,0.101977755074176,0.0514343511871617,-0.0817593179565783,-0.102794081604788,0.102794081604788
"ESRP1",-0.0951877979799148,0.0243359710951276,-0.157507455871367,-0.265592663916936,0.0925995626857971,0.0243359710951276,0.191551042372352,0.0925995626857971,0.0925995626857971,0.0925995626857971,-0.0968899917287014,0.0925995626857971,0,-0.0925995626857971,-0.11066887361005,-0.191551042372352,-0.00311000827129859,-0.0968899917287014
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.093972129362175,-0.0265446535018298,0.153917712281624,0.265192983661141,-0.0951877979799148,-0.0265446535018298,-0.192693464306853,-0.0951877979799148,-0.0951877979799148,-0.0951877979799148,0.0925995626857971,-0.0951877979799148,0,0.0951877979799148,0.10794350673374,0.192693464306853,-0.0925995626857971,0.0925995626857971
"CD24",-0.093972129362175,0.0265446535018298,-0.153917712281624,-0.265192983661141,0.0951877979799148,0.0265446535018298,0.192693464306853,0.0951877979799148,0.0951877979799148,0.0951877979799148,-0.0925995626857971,0.0951877979799148,0,-0.0951877979799148,-0.10794350673374,-0.192693464306853,0.0925995626857971,-0.0925995626857971
