"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0386245036108904,-0.0704620047342779,-0.000383843380729863,-0.0528845952592425,-0.0610932450193604,-0.0651145319763983,0.0704620047342779,-0.0610932450193604,0.0610932450193604,0.0610932450193604,-0.0608681212012604,-0.0610932450193604,0,0.0610932450193604,-0.00270253822225779,-0.0651145319763983,0.0608681212012604,0.0608681212012604
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",0.00616314127928671,-0.0569883611480271,-0.0689835084261308,-0.00752750146913315,-0.00612519061515009,0.0492791924358166,0.0569883611480271,-0.00612519061515009,0.00612519061515009,0.00612519061515009,-0.00592110898249703,-0.00612519061515009,0,0.00612519061515009,-0.053655289177841,0.0492791924358166,0.00592110898249703,0.00592110898249703
"SNAIL1",-0.00629074655363805,0.0571099269151071,0.0686652904468149,-0.0922701717731531,0.00616314127928671,-0.0493521318960645,-0.0571099269151071,0.00616314127928671,-0.00616314127928671,-0.00616314127928671,0.00612519061515009,0.00616314127928671,0,-0.00616314127928671,0.0531337767919218,-0.0493521318960645,-0.00612519061515009,-0.00612519061515009
"MIR340",0.0610932450193604,-0.070346797361006,-0.000522539635930973,-0.0528845952592425,-0.0608681212012604,-0.0649417209164904,0.070346797361006,-0.0608681212012604,0.0608681212012604,0.0608681212012604,-0.0615740035542016,-0.0608681212012604,0,0.0608681212012604,-0.00293102260915802,-0.0649417209164904,0.0615740035542016,0.0615740035542016
"MIR34",-0.00616314127928671,0.0569883611480271,0.0689835084261308,0.00752750146913315,0.00612519061515009,-0.0492791924358166,-0.0569883611480271,0.00612519061515009,-0.00612519061515009,-0.00612519061515009,0.00592110898249703,0.00612519061515009,0,-0.00612519061515009,0.053655289177841,-0.0492791924358166,-0.00592110898249703,-0.00592110898249703
"MIR200",-0.0575307415292216,0.163951257619227,-0.00643196747390683,0.0754754980689832,0.057312059867241,-0.0154443759538919,-0.163951257619227,0.057312059867241,-0.057312059867241,-0.057312059867241,0.0578872447480955,0.057312059867241,0,-0.057312059867241,0.0899626472950338,-0.0154443759538919,-0.0578872447480955,-0.0578872447480955
"MIR190",-0.00612519061515009,0.0573794954374665,-0.0308041773488162,0.00725686547454587,0.00592110898249703,-0.0499310829182155,-0.0573794954374665,0.00592110898249703,-0.00592110898249703,-0.00592110898249703,0.00619358854652972,0.00592110898249703,0,-0.00592110898249703,0.0540031152647975,-0.0499310829182155,-0.00619358854652972,-0.00619358854652972
"MIR1199",0.0610932450193604,-0.070346797361006,-0.000522539635930973,-0.0528845952592425,-0.0608681212012604,-0.0649417209164904,0.070346797361006,-0.0608681212012604,0.0608681212012604,0.0608681212012604,-0.0615740035542016,-0.0608681212012604,0,0.0608681212012604,-0.00293102260915802,-0.0649417209164904,0.0615740035542016,0.0615740035542016
"HAS2",0.0608681212012604,-0.0710322505217067,-0.000778949892341229,-0.0529645313104016,-0.0615740035542016,-0.0651702053033907,0.0710322505217067,-0.0615740035542016,0.0615740035542016,0.0615740035542016,-0.162564102564103,-0.0615740035542016,0,0.0615740035542016,-0.00335030982089806,-0.0651702053033907,0.0625641025641026,0.0625641025641026
"HA",-0.0610932450193604,0.070346797361006,0.000522539635930973,0.0528845952592425,0.0608681212012604,0.0649417209164904,-0.070346797361006,0.0608681212012604,-0.0608681212012604,-0.0608681212012604,0.0615740035542016,0.0608681212012604,0,-0.0608681212012604,0.00293102260915802,0.0649417209164904,-0.0615740035542016,-0.0615740035542016
"GRHL2",0.137515864813209,-0.165089566048589,-0.00732867812984018,-0.0778780385072617,-0.137548427496374,-0.138489877590046,0.165089566048589,-0.137548427496374,0.137548427496374,0.137548427496374,-0.138328999916148,-0.137548427496374,0,0.137548427496374,-0.01357917383821,-0.138489877590046,0.138328999916148,0.0383289999161484
"EXTGFB",0.00616314127928671,-0.0569883611480271,-0.0689835084261308,-0.00752750146913315,-0.00612519061515009,0.0492791924358166,0.0569883611480271,-0.00612519061515009,0.00612519061515009,0.00612519061515009,-0.00592110898249703,-0.00612519061515009,0,0.00612519061515009,-0.053655289177841,0.0492791924358166,0.00592110898249703,0.00592110898249703
"ESRP1",-0.0608681212012604,0.0710322505217067,0.000778949892341229,0.0529645313104016,0.0615740035542016,0.0651702053033907,-0.0710322505217067,0.0615740035542016,-0.0615740035542016,-0.0615740035542016,0.0625641025641026,0.0615740035542016,0,-0.0615740035542016,0.00335030982089806,0.0651702053033907,0.0374358974358974,-0.0625641025641026
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0610932450193604,0.070346797361006,0.000522539635930973,0.0528845952592425,0.0608681212012604,0.0649417209164904,-0.070346797361006,0.0608681212012604,-0.0608681212012604,-0.0608681212012604,0.0615740035542016,0.0608681212012604,0,-0.0608681212012604,0.00293102260915802,0.0649417209164904,-0.0615740035542016,-0.0615740035542016
"CD24",-0.0610932450193604,0.070346797361006,0.000522539635930973,0.0528845952592425,0.0608681212012604,0.0649417209164904,-0.070346797361006,0.0608681212012604,-0.0608681212012604,-0.0608681212012604,0.0615740035542016,0.0608681212012604,0,-0.0608681212012604,0.00293102260915802,0.0649417209164904,-0.0615740035542016,-0.0615740035542016
