"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.00758019314487176,-0.142206935165424,0.124067195820526,-0.134588090972583,-0.0913738164848809,0.0720784180249815,0.142206935165424,-0.0913738164848809,0.0913738164848809,-0.0913738164848809,0.0926795346298606,-0.0913738164848809,0,0.0913738164848809,0.0352082677868109,-0.0720784180249815,-0.0926795346298606,0.0926795346298606
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.109772236456037,0.00754370299419508,-0.00940971443895367,0.00611939428452246,0.109354779150534,-0.102894134674404,-0.00754370299419508,0.109354779150534,-0.109354779150534,0.109354779150534,-0.110375187313799,0.109354779150534,0,-0.109354779150534,0.0468929472612257,0.102894134674404,0.110375187313799,-0.110375187313799
"SNAIL1",0.109644631181685,-0.00781114768177106,0.00813684252169034,-0.106372302731665,-0.109772236456037,0.10316157936198,0.00781114768177106,-0.109772236456037,0.109772236456037,-0.109772236456037,0.109354779150534,-0.109772236456037,0,0.109772236456037,-0.0476752158401045,-0.10316157936198,-0.109354779150534,0.109354779150534
"MIR340",-0.0913738164848809,0.143186197838235,-0.122356608673045,0.134707708197463,0.0926795346298606,-0.0727696622646129,-0.143186197838235,0.0926795346298606,-0.0926795346298606,0.0926795346298606,-0.09032659345339,0.0926795346298606,0,-0.0926795346298606,-0.0354367521737111,0.0727696622646129,0.09032659345339,-0.09032659345339
"MIR34",-0.109772236456037,0.00754370299419508,-0.00940971443895367,0.00611939428452246,0.109354779150534,-0.102894134674404,-0.00754370299419508,0.109354779150534,-0.109354779150534,0.109354779150534,-0.110375187313799,0.109354779150534,0,-0.109354779150534,0.0468929472612257,0.102894134674404,0.110375187313799,-0.110375187313799
"MIR200",-0.123608958079539,0.0637482374983414,0.0520796896997036,0.0219175097722185,0.124827327339145,-0.184802189842364,-0.0637482374983414,0.124827327339145,-0.124827327339145,0.124827327339145,-0.123101772696582,0.124827327339145,0,-0.124827327339145,0.0606858744770959,0.184802189842364,0.123101772696582,-0.123101772696582
"MIR190",0.109354779150534,-0.00897786205547278,-0.0914395424612586,-0.00611939428452246,-0.110375187313799,0.102763756577924,0.00897786205547278,-0.110375187313799,0.110375187313799,-0.110375187313799,0.110102707749767,-0.110375187313799,0,0.110375187313799,-0.0479364255220953,-0.102763756577924,-0.110102707749767,0.110102707749767
"MIR1199",0.0913738164848809,-0.143186197838235,0.122356608673045,-0.134707708197463,-0.0926795346298606,0.0727696622646129,0.143186197838235,-0.0926795346298606,0.0926795346298606,-0.0926795346298606,0.09032659345339,-0.0926795346298606,0,0.0926795346298606,0.0354367521737111,-0.0727696622646129,-0.09032659345339,0.09032659345339
"HAS2",0.0926795346298606,-0.141891452979133,0.126459172775609,-0.135107388453259,-0.09032659345339,0.0710179486317111,0.141891452979133,-0.09032659345339,0.09032659345339,-0.09032659345339,-0.00472291149710505,-0.09032659345339,0,0.09032659345339,0.0358560393854511,-0.0710179486317111,-0.095277088502895,0.095277088502895
"HA",-0.0913738164848809,0.143186197838235,-0.122356608673045,0.134707708197463,0.0926795346298606,-0.0727696622646129,-0.143186197838235,0.0926795346298606,-0.0926795346298606,0.0926795346298606,-0.09032659345339,0.0926795346298606,0,-0.0926795346298606,-0.0354367521737111,0.0727696622646129,0.09032659345339,-0.09032659345339
"GRHL2",-0.00515123485940061,0.0291343855130757,-0.0174781343775114,0.0915602334149554,0.00674680633449016,0.00573640614394468,-0.0291343855130757,0.00674680633449016,-0.00674680633449016,0.00674680633449016,-0.00371124692425599,0.00674680633449016,0,-0.00674680633449016,-0.0174912617502979,-0.00573640614394468,0.00371124692425599,-0.103711246924256
"EXTGFB",0.109772236456037,-0.00754370299419508,0.00940971443895367,-0.00611939428452246,-0.109354779150534,0.102894134674404,0.00754370299419508,-0.109354779150534,0.109354779150534,-0.109354779150534,0.110375187313799,-0.109354779150534,0,0.109354779150534,-0.0468929472612257,-0.102894134674404,-0.110375187313799,0.110375187313799
"ESRP1",0.0926795346298606,-0.141891452979133,0.126459172775609,-0.135107388453259,-0.09032659345339,0.0710179486317111,0.141891452979133,-0.09032659345339,0.09032659345339,-0.09032659345339,0.095277088502895,-0.09032659345339,0,0.09032659345339,0.0358560393854511,-0.0710179486317111,-0.195277088502895,0.095277088502895
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0913738164848809,0.143186197838235,-0.122356608673045,0.134707708197463,0.0926795346298606,-0.0727696622646129,-0.143186197838235,0.0926795346298606,-0.0926795346298606,0.0926795346298606,-0.09032659345339,0.0926795346298606,0,-0.0926795346298606,-0.0354367521737111,0.0727696622646129,0.09032659345339,-0.09032659345339
"CD24",-0.0913738164848809,0.143186197838235,-0.122356608673045,0.134707708197463,0.0926795346298606,-0.0727696622646129,-0.143186197838235,0.0926795346298606,-0.0926795346298606,0.0926795346298606,-0.09032659345339,0.0926795346298606,0,-0.0926795346298606,-0.0354367521737111,0.0727696622646129,0.09032659345339,-0.09032659345339
