"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.450244126240155,-0.363378764216291,0.409916139277634,0.145989290481608,0.525621844984966,-0.41934313232877,-0.363378764216291,-0.525621844984966,-0.525621844984966,0.525621844984966,-0.499552506848992,-0.525621844984966,0,-0.525621844984966,0.347480146704771,0.363378764216291,0.499552506848992,-0.499552506848992
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.719592380622226,-0.656492744283418,0.654387175427332,-0.470444550195563,0.669687257282568,-0.122809510008228,-0.656492744283418,-0.669687257282568,-0.669687257282568,0.669687257282568,-0.612748481772364,-0.669687257282568,0,-0.669687257282568,0.618291962014839,0.656492744283418,0.612748481772364,-0.612748481772364
"SNAIL1",-0.762198363891757,0.688853551480111,-0.699892346469496,0.37019164174842,-0.719592380622226,0.15439229629561,0.688853551480111,0.719592380622226,0.719592380622226,-0.719592380622226,0.669687257282568,0.719592380622226,0,0.719592380622226,-0.656492744283418,-0.688853551480111,-0.669687257282568,0.669687257282568
"MIR340",0.525621844984966,-0.347480146704771,0.383332690364088,0.140845749811752,0.499552506848992,-0.401889215278079,-0.347480146704771,-0.499552506848992,-0.499552506848992,0.499552506848992,-0.463081918613698,-0.499552506848992,0,-0.499552506848992,0.32729735919525,0.347480146704771,0.463081918613698,-0.463081918613698
"MIR34",0.719592380622226,-0.656492744283418,0.654387175427332,-0.470444550195563,0.669687257282568,-0.122809510008228,-0.656492744283418,-0.669687257282568,-0.669687257282568,0.669687257282568,-0.612748481772364,-0.669687257282568,0,-0.669687257282568,0.618291962014839,0.656492744283418,0.612748481772364,-0.612748481772364
"MIR200",-0.600710258128932,0.533256563131193,-0.650987711534963,0.171113980853432,-0.565190108175792,0.268756786276894,0.533256563131193,0.565190108175792,0.565190108175792,-0.565190108175792,0.519750502588282,0.565190108175792,0,0.565190108175792,-0.505396393639668,-0.533256563131193,-0.519750502588282,0.519750502588282
"MIR190",-0.669687257282568,0.618291962014839,-0.700883990713956,0.469362006217213,-0.612748481772364,0.0882593144410834,0.618291962014839,0.612748481772364,0.612748481772364,-0.612748481772364,0.546535947712418,0.612748481772364,0,0.612748481772364,-0.572900657667013,-0.618291962014839,-0.546535947712418,0.546535947712418
"MIR1199",-0.525621844984966,0.347480146704771,-0.383332690364088,-0.140845749811752,-0.499552506848992,0.401889215278079,0.347480146704771,0.499552506848992,0.499552506848992,-0.499552506848992,0.463081918613698,0.499552506848992,0,0.499552506848992,-0.32729735919525,-0.347480146704771,-0.463081918613698,0.463081918613698
"HAS2",0.499552506848992,-0.32729735919525,0.356409613441011,0.138687476430457,0.463081918613698,-0.374851896161552,-0.32729735919525,-0.463081918613698,-0.463081918613698,0.463081918613698,-0.528428453267163,-0.463081918613698,0,-0.463081918613698,0.305284780578898,0.32729735919525,0.428428453267163,-0.428428453267163
"HA",-0.525621844984966,0.347480146704771,-0.383332690364088,-0.140845749811752,-0.499552506848992,0.401889215278079,0.347480146704771,0.499552506848992,0.499552506848992,-0.499552506848992,0.463081918613698,0.499552506848992,0,0.499552506848992,-0.32729735919525,-0.347480146704771,-0.463081918613698,0.463081918613698
"GRHL2",-0.663535952048328,0.461289853526698,-0.505397893642483,-0.162916701825065,-0.634587726714561,0.540571910676656,0.461289853526698,0.634587726714561,0.634587726714561,-0.634587726714561,0.59859466513607,0.634587726714561,0,0.634587726714561,-0.440619462465246,-0.461289853526698,-0.59859466513607,0.69859466513607
"EXTGFB",-0.719592380622226,0.656492744283418,-0.654387175427332,0.470444550195563,-0.669687257282568,0.122809510008228,0.656492744283418,0.669687257282568,0.669687257282568,-0.669687257282568,0.612748481772364,0.669687257282568,0,0.669687257282568,-0.618291962014839,-0.656492744283418,-0.612748481772364,0.612748481772364
"ESRP1",-0.499552506848992,0.32729735919525,-0.356409613441011,-0.138687476430457,-0.463081918613698,0.374851896161552,0.32729735919525,0.463081918613698,0.463081918613698,-0.463081918613698,0.428428453267163,0.463081918613698,0,0.463081918613698,-0.305284780578898,-0.32729735919525,-0.528428453267163,0.428428453267163
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.525621844984966,-0.347480146704771,0.383332690364088,0.140845749811752,0.499552506848992,-0.401889215278079,-0.347480146704771,-0.499552506848992,-0.499552506848992,0.499552506848992,-0.463081918613698,-0.499552506848992,0,-0.499552506848992,0.32729735919525,0.347480146704771,0.463081918613698,-0.463081918613698
"CD24",-0.525621844984966,0.347480146704771,-0.383332690364088,-0.140845749811752,-0.499552506848992,0.401889215278079,0.347480146704771,0.499552506848992,0.499552506848992,-0.499552506848992,0.463081918613698,0.499552506848992,0,0.499552506848992,-0.32729735919525,-0.347480146704771,-0.463081918613698,0.463081918613698
