"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.222487329705072,-0.164237611479233,0.0456507583807648,0.278957202467516,-0.31523180920034,0.324587862203924,-0.324587862203924,-0.31523180920034,-0.31523180920034,-0.31523180920034,0.305731584076522,0.31523180920034,0,-0.31523180920034,0.161703049267252,-0.164237611479233,-0.305731584076522,-0.305731584076522
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.457497843863259,-0.0390885236606901,-0.216730543075401,-0.541295770154686,0.443038640827206,-0.536073382891805,0.536073382891805,0.443038640827206,0.443038640827206,0.443038640827206,-0.424263130623124,-0.443038640827206,0,0.443038640827206,0.0440428913269222,-0.0390885236606901,0.424263130623124,0.424263130623124
"SNAIL1",0.468684572914726,0.0352713585743785,0.221026485796165,0.453030722102081,-0.457497843863259,0.550782840708483,-0.550782840708483,-0.457497843863259,-0.457497843863259,-0.457497843863259,0.443038640827206,0.457497843863259,0,-0.457497843863259,-0.0390885236606901,0.0352713585743785,-0.443038640827206,-0.443038640827206
"MIR340",-0.31523180920034,0.161703049267252,-0.0428306011916755,-0.271241891462731,0.305731584076522,-0.314968046535722,0.314968046535722,0.305731584076522,0.305731584076522,0.305731584076522,-0.293731584076522,-0.305731584076522,0,0.305731584076522,-0.158580429312949,0.161703049267252,0.293731584076522,0.293731584076522
"MIR34",0.457497843863259,0.0390885236606901,0.216730543075401,0.541295770154686,-0.443038640827206,0.536073382891805,-0.536073382891805,-0.443038640827206,-0.443038640827206,-0.443038640827206,0.424263130623124,0.443038640827206,0,-0.443038640827206,-0.0440428913269222,0.0390885236606901,-0.424263130623124,-0.424263130623124
"MIR200",-0.130453925300113,0.225097910001476,0.00344689284704116,0.105723808505193,0.129610438889616,-0.0159765944220518,0.0159765944220518,0.129610438889616,0.129610438889616,0.129610438889616,-0.1285422383966,-0.129610438889616,0,0.129610438889616,-0.224886045594696,0.225097910001476,0.1285422383966,0.1285422383966
"MIR190",-0.443038640827206,-0.0440428913269222,-0.111210373224021,-0.526140154457798,0.424263130623124,-0.517038180805755,0.517038180805755,0.424263130623124,0.424263130623124,0.424263130623124,-0.400012449424214,-0.424263130623124,0,0.424263130623124,0.0504776739356179,-0.0440428913269222,0.400012449424214,0.400012449424214
"MIR1199",-0.31523180920034,0.161703049267252,-0.0428306011916755,-0.271241891462731,0.305731584076522,-0.314968046535722,0.314968046535722,0.305731584076522,0.305731584076522,0.305731584076522,-0.293731584076522,-0.305731584076522,0,0.305731584076522,-0.158580429312949,0.161703049267252,0.293731584076522,0.293731584076522
"HAS2",0.305731584076522,-0.158580429312949,0.0392408576019319,0.261409757170165,-0.293731584076522,0.302553728180809,-0.302553728180809,-0.293731584076522,-0.293731584076522,-0.293731584076522,0.177559966914806,0.293731584076522,0,-0.293731584076522,0.154177913589678,-0.158580429312949,-0.277559966914806,-0.277559966914806
"HA",-0.31523180920034,0.161703049267252,-0.0428306011916755,-0.271241891462731,0.305731584076522,-0.314968046535722,0.314968046535722,0.305731584076522,0.305731584076522,0.305731584076522,-0.293731584076522,-0.305731584076522,0,0.305731584076522,-0.158580429312949,0.161703049267252,0.293731584076522,0.293731584076522
"GRHL2",-0.0971175407120989,0.030678393505263,-0.0208999343319901,-0.158150590223331,0.0935682082471038,-0.107019668532316,0.107019668532316,0.0935682082471038,0.0935682082471038,0.0935682082471038,-0.0889715039973206,-0.0935682082471038,0,0.0935682082471038,-0.0295610750695088,0.030678393505263,0.0889715039973206,-0.0110284960026794
"EXTGFB",0.457497843863259,0.0390885236606901,0.216730543075401,0.541295770154686,-0.443038640827206,0.536073382891805,-0.536073382891805,-0.443038640827206,-0.443038640827206,-0.443038640827206,0.424263130623124,0.443038640827206,0,-0.443038640827206,-0.0440428913269222,0.0390885236606901,-0.424263130623124,-0.424263130623124
"ESRP1",-0.305731584076522,0.158580429312949,-0.0392408576019319,-0.261409757170165,0.293731584076522,-0.302553728180809,0.302553728180809,0.293731584076522,0.293731584076522,0.293731584076522,-0.277559966914806,-0.293731584076522,0,0.293731584076522,-0.154177913589678,0.158580429312949,0.377559966914806,0.277559966914806
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.31523180920034,0.161703049267252,-0.0428306011916755,-0.271241891462731,0.305731584076522,-0.314968046535722,0.314968046535722,0.305731584076522,0.305731584076522,0.305731584076522,-0.293731584076522,-0.305731584076522,0,0.305731584076522,-0.158580429312949,0.161703049267252,0.293731584076522,0.293731584076522
"CD24",-0.31523180920034,0.161703049267252,-0.0428306011916755,-0.271241891462731,0.305731584076522,-0.314968046535722,0.314968046535722,0.305731584076522,0.305731584076522,0.305731584076522,-0.293731584076522,-0.305731584076522,0,0.305731584076522,-0.158580429312949,0.161703049267252,0.293731584076522,0.293731584076522
