"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0274407193815525,0.050219508940123,-0.0165650686596504,0.111853664233702,-0.0746678643806922,-0.050219508940123,0.050219508940123,0.0746678643806922,-0.0746678643806922,0.0746678643806922,-0.0740825424536323,-0.0746678643806922,0,-0.0746678643806922,0,-0.050219508940123,0.0740825424536323,0.0740825424536323
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.179177798335062,0.0862385997062407,0.147224625545161,-0.259505826490561,0.1780772290751,-0.0862385997062407,0.0862385997062407,-0.1780772290751,0.1780772290751,-0.1780772290751,0.181954780095508,0.1780772290751,0,0.1780772290751,0,-0.0862385997062407,-0.181954780095508,-0.181954780095508
"SNAIL1",0.180836666901629,-0.0857280234845047,-0.148179279483109,0.158190702565422,-0.179177798335062,0.0857280234845047,-0.0857280234845047,0.179177798335062,-0.179177798335062,0.179177798335062,-0.1780772290751,-0.179177798335062,0,-0.179177798335062,0,0.0857280234845047,0.1780772290751,0.1780772290751
"MIR340",-0.0746678643806922,-0.0492402462673119,0.01735101410579,-0.110358448922697,0.0740825424536323,0.0492402462673119,-0.0492402462673119,-0.0740825424536323,0.0740825424536323,-0.0740825424536323,0.06867077774775,0.0740825424536323,0,0.0740825424536323,0,0.0492402462673119,-0.06867077774775,-0.06867077774775
"MIR34",-0.179177798335062,0.0862385997062407,0.147224625545161,-0.259505826490561,0.1780772290751,-0.0862385997062407,0.0862385997062407,-0.1780772290751,0.1780772290751,-0.1780772290751,0.181954780095508,0.1780772290751,0,0.1780772290751,0,-0.0862385997062407,-0.181954780095508,-0.181954780095508
"MIR200",-0.125301962704813,0.0275485669286789,0.224687140214315,-0.22665717350664,0.126082968640458,-0.0275485669286789,0.0275485669286789,-0.126082968640458,0.126082968640458,-0.126082968640458,0.123042705698798,0.126082968640458,0,0.126082968640458,0,-0.0275485669286789,-0.123042705698798,-0.123042705698798
"MIR190",0.1780772290751,-0.0821968787153671,-0.247012311320108,0.258964554501387,-0.181954780095508,0.0821968787153671,-0.0821968787153671,0.181954780095508,-0.181954780095508,0.181954780095508,-0.184407096171802,-0.181954780095508,0,-0.181954780095508,0,0.0821968787153671,0.184407096171802,0.184407096171802
"MIR1199",0.0746678643806922,0.0492402462673119,-0.01735101410579,0.110358448922697,-0.0740825424536323,-0.0492402462673119,0.0492402462673119,0.0740825424536323,-0.0740825424536323,0.0740825424536323,-0.06867077774775,-0.0740825424536323,0,-0.0740825424536323,0,-0.0492402462673119,0.06867077774775,0.06867077774775
"HAS2",0.0740825424536323,0.0444420741424071,-0.0163253730801489,0.112037105997037,-0.06867077774775,-0.0444420741424071,0.0444420741424071,0.06867077774775,-0.06867077774775,0.06867077774775,-0.169660876757651,-0.06867077774775,0,-0.06867077774775,0,-0.0444420741424071,0.069660876757651,0.069660876757651
"HA",-0.0746678643806922,-0.0492402462673119,0.01735101410579,-0.110358448922697,0.0740825424536323,0.0492402462673119,-0.0492402462673119,-0.0740825424536323,0.0740825424536323,-0.0740825424536323,0.06867077774775,0.0740825424536323,0,0.0740825424536323,0,0.0492402462673119,-0.06867077774775,-0.06867077774775
"GRHL2",0.153862903947872,0.128539124759829,-0.0193350683694483,0.136855422255783,-0.151941705641132,-0.128539124759829,0.128539124759829,0.151941705641132,-0.151941705641132,0.151941705641132,-0.148212304079987,-0.151941705641132,0,-0.151941705641132,0,-0.128539124759829,0.148212304079987,0.0482123040799872
"EXTGFB",-0.179177798335062,0.0862385997062407,0.147224625545161,-0.259505826490561,0.1780772290751,-0.0862385997062407,0.0862385997062407,-0.1780772290751,0.1780772290751,-0.1780772290751,0.181954780095508,0.1780772290751,0,0.1780772290751,0,-0.0862385997062407,-0.181954780095508,-0.181954780095508
"ESRP1",0.0740825424536323,0.0444420741424071,-0.0163253730801489,0.112037105997037,-0.06867077774775,-0.0444420741424071,0.0444420741424071,0.06867077774775,-0.06867077774775,0.06867077774775,-0.069660876757651,-0.06867077774775,0,-0.06867077774775,0,-0.0444420741424071,-0.0303391232423491,0.069660876757651
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0746678643806922,-0.0492402462673119,0.01735101410579,-0.110358448922697,0.0740825424536323,0.0492402462673119,-0.0492402462673119,-0.0740825424536323,0.0740825424536323,-0.0740825424536323,0.06867077774775,0.0740825424536323,0,0.0740825424536323,0,0.0492402462673119,-0.06867077774775,-0.06867077774775
"CD24",-0.0746678643806922,-0.0492402462673119,0.01735101410579,-0.110358448922697,0.0740825424536323,0.0492402462673119,-0.0492402462673119,-0.0740825424536323,0.0740825424536323,-0.0740825424536323,0.06867077774775,0.0740825424536323,0,0.0740825424536323,0,0.0492402462673119,-0.06867077774775,-0.06867077774775
