"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0663007164092763,-0.077465650546058,-0.0150119831830558,0.101028499074963,0.0321552025679776,-0.0284741394763927,0.0284741394763927,-0.0321552025679776,-0.0321552025679776,-0.0321552025679776,0.0288683948237183,0.0321552025679776,0,0.0321552025679776,0.0508673604490134,-0.0284741394763927,0.0288683948237183,-0.0288683948237183
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.0607885258544151,0.119129615590542,0.131896200550187,-0.193799370394432,0.0608264765185517,-0.174319395890555,0.174319395890555,-0.0608264765185517,-0.0608264765185517,-0.0608264765185517,0.0649081091716129,0.0608264765185517,0,0.0608264765185517,0.0302024520796023,-0.174319395890555,0.0649081091716129,-0.0649081091716129
"SNAIL1",-0.0623906809657152,-0.119251181357622,-0.131180210096727,0.0952156576984276,-0.0607885258544151,0.174392335350803,-0.174392335350803,0.0607885258544151,0.0607885258544151,0.0607885258544151,-0.0608264765185517,-0.0607885258544151,0,-0.0607885258544151,-0.0275948901500065,0.174392335350803,-0.0608264765185517,0.0608264765185517
"MIR340",-0.0321552025679776,0.076428784186611,0.0148732869278547,-0.102164862711327,-0.0288683948237183,0.0253059367114158,-0.0253059367114158,0.0288683948237183,0.0288683948237183,0.0288683948237183,-0.0302801595296006,-0.0288683948237183,0,-0.0288683948237183,-0.0517812979966143,0.0253059367114158,-0.0302801595296006,0.0302801595296006
"MIR34",0.0607885258544151,0.119129615590542,0.131896200550187,-0.193799370394432,0.0608264765185517,-0.174319395890555,0.174319395890555,-0.0608264765185517,-0.0608264765185517,-0.0608264765185517,0.0649081091716129,0.0608264765185517,0,0.0608264765185517,0.0302024520796023,-0.174319395890555,0.0649081091716129,-0.0649081091716129
"MIR200",-0.0399206813900116,0.189406782817516,0.218667781666922,-0.197354543652862,-0.0363905345608957,-0.0727211023673688,0.0727211023673688,0.0363905345608957,0.0363905345608957,0.0363905345608957,-0.0364727038295892,-0.0363905345608957,0,-0.0363905345608957,-0.0583958063267686,-0.0727211023673688,-0.0364727038295892,0.0364727038295892
"MIR190",0.0608264765185517,0.117695456529264,0.232533143225347,-0.193528734399844,0.0649081091716129,-0.178100360688469,0.178100360688469,-0.0649081091716129,-0.0649081091716129,-0.0649081091716129,0.0679053843759726,0.0649081091716129,0,0.0649081091716129,0.0321154955578632,-0.178100360688469,0.0679053843759726,-0.0679053843759726
"MIR1199",-0.0321552025679776,0.076428784186611,0.0148732869278547,-0.102164862711327,-0.0288683948237183,0.0253059367114158,-0.0253059367114158,0.0288683948237183,0.0288683948237183,0.0288683948237183,-0.0302801595296006,-0.0288683948237183,0,-0.0288683948237183,-0.0517812979966143,0.0253059367114158,-0.0302801595296006,0.0302801595296006
"HAS2",0.0288683948237183,-0.0771142373473117,-0.0130784151329829,0.105122496604213,0.0302801595296006,-0.0264483586459169,0.0264483586459169,-0.0302801595296006,-0.0302801595296006,-0.0302801595296006,-0.0601488833746898,0.0302801595296006,0,0.0302801595296006,0.0578609625668449,-0.0264483586459169,0.0398511166253102,-0.0398511166253102
"HA",-0.0321552025679776,0.076428784186611,0.0148732869278547,-0.102164862711327,-0.0288683948237183,0.0253059367114158,-0.0253059367114158,0.0288683948237183,0.0288683948237183,0.0288683948237183,-0.0302801595296006,-0.0288683948237183,0,-0.0288683948237183,-0.0517812979966143,0.0253059367114158,-0.0302801595296006,0.0302801595296006
"GRHL2",0.026113442148563,-0.0123051063360816,0.00739619658186049,-0.0751040330787022,0.0288812702175959,-0.0384508475303387,0.0384508475303387,-0.0288812702175959,-0.0288812702175959,-0.0288812702175959,0.0303556847882811,0.0288812702175959,0,0.0288812702175959,0.0263276976036012,-0.0384508475303387,0.0303556847882811,-0.130355684788281
"EXTGFB",-0.0607885258544151,-0.119129615590542,-0.131896200550187,0.193799370394432,-0.0608264765185517,0.174319395890555,-0.174319395890555,0.0608264765185517,0.0608264765185517,0.0608264765185517,-0.0649081091716129,-0.0608264765185517,0,-0.0608264765185517,-0.0302024520796023,0.174319395890555,-0.0649081091716129,0.0649081091716129
"ESRP1",-0.0288683948237183,0.0771142373473117,0.0130784151329829,-0.105122496604213,-0.0302801595296006,0.0264483586459169,-0.0264483586459169,0.0302801595296006,0.0302801595296006,0.0302801595296006,-0.0398511166253102,-0.0302801595296006,0,-0.0302801595296006,-0.0578609625668449,0.0264483586459169,0.0601488833746898,0.0398511166253102
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0321552025679776,0.076428784186611,0.0148732869278547,-0.102164862711327,-0.0288683948237183,0.0253059367114158,-0.0253059367114158,0.0288683948237183,0.0288683948237183,0.0288683948237183,-0.0302801595296006,-0.0288683948237183,0,-0.0288683948237183,-0.0517812979966143,0.0253059367114158,-0.0302801595296006,0.0302801595296006
"CD24",-0.0321552025679776,0.076428784186611,0.0148732869278547,-0.102164862711327,-0.0288683948237183,0.0253059367114158,-0.0253059367114158,0.0288683948237183,0.0288683948237183,0.0288683948237183,-0.0302801595296006,-0.0288683948237183,0,-0.0288683948237183,-0.0517812979966143,0.0253059367114158,-0.0302801595296006,0.0302801595296006
