"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0627188208145528,-0.108097150222792,-0.17928458845077,-0.150261910786173,-0.162669011749303,-0.108097150222792,-0.189494436016085,-0.162669011749303,0.162669011749303,-0.162669011749303,-0.162894135567403,-0.162669011749303,0,-0.162669011749303,0.108039546536156,-0.108097150222792,0.162894135567403,0.162894135567403
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.125788234253005,-0.111342890325578,-0.0219668233153917,-0.0106501791324743,-0.125522579604049,-0.111342890325578,-0.0188180258907468,-0.125522579604049,0.125522579604049,-0.125522579604049,-0.125930742869355,-0.125522579604049,0,-0.125522579604049,0.110951756036139,-0.111342890325578,0.125930742869355,0.125930742869355
"SNAIL1",0.125688985706287,-0.11126995086533,-0.021250832861931,-0.11080192420076,-0.125788234253005,-0.11126995086533,-0.0192313494988187,-0.125788234253005,0.125788234253005,-0.125788234253005,-0.125522579604049,-0.125788234253005,0,-0.125788234253005,0.111342890325578,-0.11126995086533,0.125522579604049,0.125522579604049
"MIR340",-0.162669011749303,0.108039546536156,0.179053428025435,0.150082484948853,0.162894135567403,0.108039546536156,0.189840058135901,0.162894135567403,-0.162894135567403,0.162894135567403,0.162894135567403,0.162894135567403,0,0.162894135567403,-0.108420353847657,0.108039546536156,-0.162894135567403,-0.162894135567403
"MIR34",0.125788234253005,-0.111342890325578,-0.0219668233153917,-0.0106501791324743,-0.125522579604049,-0.111342890325578,-0.0188180258907468,-0.125522579604049,0.125522579604049,-0.125522579604049,-0.125930742869355,-0.125522579604049,0,-0.125522579604049,0.110951756036139,-0.111342890325578,0.125930742869355,0.125930742869355
"MIR200",0.176517089575413,-0.210073854345451,0.0108093151114011,-0.0334854574298818,-0.176798251712245,-0.210073854345451,-0.0976094502210499,-0.176798251712245,0.176798251712245,-0.176798251712245,-0.176716082443552,-0.176798251712245,0,-0.176798251712245,0.21070944756579,-0.210073854345451,0.176716082443552,0.176716082443552
"MIR190",0.125522579604049,-0.110951756036139,0.0790947478098737,-0.00997358914600609,-0.125930742869355,-0.110951756036139,-0.0197306725661053,-0.125930742869355,0.125930742869355,-0.125930742869355,-0.125658263305322,-0.125930742869355,0,-0.125930742869355,0.112169147340487,-0.110951756036139,0.125658263305322,0.125658263305322
"MIR1199",0.162669011749303,-0.108039546536156,-0.179053428025435,-0.150082484948853,-0.162894135567403,-0.108039546536156,-0.189840058135901,-0.162894135567403,0.162894135567403,-0.162894135567403,-0.162894135567403,-0.162894135567403,0,-0.162894135567403,0.108420353847657,-0.108039546536156,0.162894135567403,0.162894135567403
"HAS2",-0.162894135567403,0.108420353847657,0.178540607512614,0.150642037306966,0.162894135567403,0.108420353847657,0.189459250824401,0.162894135567403,-0.162894135567403,0.162894135567403,0.262564102564103,0.162894135567403,0,0.162894135567403,-0.108629997453527,0.108420353847657,-0.162564102564103,-0.162564102564103
"HA",-0.162669011749303,0.108039546536156,0.179053428025435,0.150082484948853,0.162894135567403,0.108039546536156,0.189840058135901,0.162894135567403,-0.162894135567403,0.162894135567403,0.162894135567403,0.162894135567403,0,0.162894135567403,-0.108420353847657,0.108039546536156,-0.162894135567403,-0.162894135567403
"GRHL2",-0.28918968491907,0.220623046227516,0.302182429331678,0.176443340865797,0.289352498334895,0.220623046227516,0.311945201790648,0.289352498334895,-0.289352498334895,0.289352498334895,0.289265768066031,0.289352498334895,0,0.289352498334895,-0.220958241758242,0.220623046227516,-0.289265768066031,-0.389265768066031
"EXTGFB",-0.125788234253005,0.111342890325578,0.0219668233153917,0.0106501791324743,0.125522579604049,0.111342890325578,0.0188180258907468,0.125522579604049,-0.125522579604049,0.125522579604049,0.125930742869355,0.125522579604049,0,0.125522579604049,-0.110951756036139,0.111342890325578,-0.125930742869355,-0.125930742869355
"ESRP1",0.162894135567403,-0.108420353847657,-0.178540607512614,-0.150642037306966,-0.162894135567403,-0.108420353847657,-0.189459250824401,-0.162894135567403,0.162894135567403,-0.162894135567403,-0.162564102564103,-0.162894135567403,0,-0.162894135567403,0.108629997453527,-0.108420353847657,0.0625641025641026,0.162564102564103
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.162669011749303,0.108039546536156,0.179053428025435,0.150082484948853,0.162894135567403,0.108039546536156,0.189840058135901,0.162894135567403,-0.162894135567403,0.162894135567403,0.162894135567403,0.162894135567403,0,0.162894135567403,-0.108420353847657,0.108039546536156,-0.162894135567403,-0.162894135567403
"CD24",0.162669011749303,-0.108039546536156,-0.179053428025435,-0.150082484948853,-0.162894135567403,-0.108039546536156,-0.189840058135901,-0.162894135567403,0.162894135567403,-0.162894135567403,-0.162894135567403,-0.162894135567403,0,-0.162894135567403,0.108420353847657,-0.108039546536156,0.162894135567403,0.162894135567403
