"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0398172215159223,-0.0611657389987254,0.0846065236670329,0.0329401079284986,-0.0595352606358293,-0.0611657389987254,-0.0957595941899801,-0.0595352606358293,0.0595352606358293,-0.0595352606358293,0.0604807806718491,-0.0595352606358293,0,-0.0595352606358293,0,0.0611657389987254,0.0604807806718491,-0.0604807806718491
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.108783622792529,0.0358150014467161,0.16599687780989,-0.0736722542601254,-0.108062560173933,0.0358150014467161,-0.145317901494551,-0.108062560173933,0.108062560173933,-0.108062560173933,0.109287049969852,-0.108062560173933,0,-0.108062560173933,0,-0.0358150014467161,0.109287049969852,-0.109287049969852
"SNAIL1",-0.108315736786574,-0.0337970097131882,-0.166633313768522,-0.0235457528213111,0.108783622792529,-0.0337970097131882,0.144223809590831,0.108783622792529,-0.108783622792529,0.108783622792529,-0.108062560173933,0.108783622792529,0,0.108783622792529,0,0.0337970097131882,-0.108062560173933,0.108062560173933
"MIR340",0.0595352606358293,-0.0637579048973429,0.0854849332833066,0.0295908256318479,-0.0604807806718491,-0.0637579048973429,-0.0943771057107174,-0.0604807806718491,0.0604807806718491,-0.0604807806718491,0.0593043100836138,-0.0604807806718491,0,-0.0604807806718491,0,0.0637579048973429,0.0593043100836138,-0.0593043100836138
"MIR34",0.108783622792529,0.0358150014467161,0.16599687780989,-0.0736722542601254,-0.108062560173933,0.0358150014467161,-0.145317901494551,-0.108062560173933,0.108062560173933,-0.108062560173933,0.109287049969852,-0.108062560173933,0,-0.108062560173933,0,-0.0358150014467161,0.109287049969852,-0.109287049969852
"MIR200",-0.095448039268626,-0.00515587964000938,-0.309923090178359,0.0723763814892632,0.0964789671036775,-0.00515587964000938,0.211167961512484,0.0964789671036775,-0.0964789671036775,0.0964789671036775,-0.0949177509985008,0.0964789671036775,0,0.0964789671036775,0,0.00515587964000938,-0.0949177509985008,0.0949177509985008
"MIR190",-0.108062560173933,-0.0324251709382415,-0.26663382048505,0.0780024301735219,0.109287049969852,-0.0324251709382415,0.143492608143834,0.109287049969852,-0.109287049969852,0.109287049969852,-0.106834733893557,0.109287049969852,0,0.109287049969852,0,0.0324251709382415,-0.106834733893557,0.106834733893557
"MIR1199",0.0595352606358293,-0.0637579048973429,0.0854849332833066,0.0295908256318479,-0.0604807806718491,-0.0637579048973429,-0.0943771057107174,-0.0604807806718491,0.0604807806718491,-0.0604807806718491,0.0593043100836138,-0.0604807806718491,0,-0.0604807806718491,0,0.0637579048973429,0.0593043100836138,-0.0593043100836138
"HAS2",-0.0604807806718491,0.0600259932446392,-0.0847157025140759,-0.0351064131618239,0.0593043100836138,0.0600259932446392,0.0965857881174196,0.0593043100836138,-0.0593043100836138,0.0593043100836138,-0.162274607113317,0.0593043100836138,0,0.0593043100836138,0,-0.0600259932446392,-0.0622746071133168,0.0622746071133168
"HA",0.0595352606358293,-0.0637579048973429,0.0854849332833066,0.0295908256318479,-0.0604807806718491,-0.0637579048973429,-0.0943771057107174,-0.0604807806718491,0.0604807806718491,-0.0604807806718491,0.0593043100836138,-0.0604807806718491,0,-0.0604807806718491,0,0.0637579048973429,0.0593043100836138,-0.0593043100836138
"GRHL2",0.17878836455845,-0.190113732060047,0.18219534297171,0.0514439141017609,-0.179146554073266,-0.190113732060047,-0.181958854190166,-0.179146554073266,0.179146554073266,-0.179146554073266,0.179059823804402,-0.179146554073266,0,-0.179146554073266,0,0.190113732060047,0.179059823804402,-0.0790598238044018
"EXTGFB",-0.108783622792529,-0.0358150014467161,-0.16599687780989,0.0736722542601254,0.108062560173933,-0.0358150014467161,0.145317901494551,0.108062560173933,-0.108062560173933,0.108062560173933,-0.109287049969852,0.108062560173933,0,0.108062560173933,0,0.0358150014467161,-0.109287049969852,0.109287049969852
"ESRP1",0.0604807806718491,-0.0600259932446392,0.0847157025140759,0.0351064131618239,-0.0593043100836138,-0.0600259932446392,-0.0965857881174196,-0.0593043100836138,0.0593043100836138,-0.0593043100836138,0.0622746071133168,-0.0593043100836138,0,-0.0593043100836138,0,0.0600259932446392,-0.0377253928866832,-0.0622746071133168
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.0595352606358293,0.0637579048973429,-0.0854849332833066,-0.0295908256318479,0.0604807806718491,0.0637579048973429,0.0943771057107174,0.0604807806718491,-0.0604807806718491,0.0604807806718491,-0.0593043100836138,0.0604807806718491,0,0.0604807806718491,0,-0.0637579048973429,-0.0593043100836138,0.0593043100836138
"CD24",0.0595352606358293,-0.0637579048973429,0.0854849332833066,0.0295908256318479,-0.0604807806718491,-0.0637579048973429,-0.0943771057107174,-0.0604807806718491,0.0604807806718491,-0.0604807806718491,0.0593043100836138,-0.0604807806718491,0,-0.0604807806718491,0,0.0637579048973429,0.0593043100836138,-0.0593043100836138
