"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.156239959990855,0.249983219418101,-0.196577925176099,-0.162982350982802,-0.254662672924609,-0.16010386913813,0.16010386913813,-0.254662672924609,-0.254662672924609,-0.254662672924609,0.252636558561709,0.254662672924609,0,-0.254662672924609,0,0.249983219418101,0.252636558561709,-0.252636558561709
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.0382036158051161,-0.0795316929255822,-0.0430153820042031,0.0184613919949569,0.0371789478734273,-0.0359998073705009,0.0359998073705009,0.0371789478734273,0.0371789478734273,0.0371789478734273,-0.0384034376693457,-0.0371789478734273,0,0.0371789478734273,0,-0.0795316929255822,-0.0384034376693457,0.0384034376693457
"SNAIL1",-0.0379625836202302,-0.0801881480678142,-0.0441291449318085,-0.081285699557901,0.0382036158051161,-0.035343352228269,0.035343352228269,0.0382036158051161,0.0382036158051161,0.0382036158051161,-0.0371789478734273,-0.0382036158051161,0,0.0382036158051161,0,-0.0801881480678142,-0.0371789478734273,0.0371789478734273
"MIR340",-0.254662672924609,-0.248082297759114,0.19375776798701,0.162264647633519,0.252636558561709,0.159412624898499,-0.159412624898499,0.252636558561709,0.252636558561709,0.252636558561709,-0.248401264444062,-0.252636558561709,0,0.252636558561709,0,-0.248082297759114,-0.248401264444062,0.248401264444062
"MIR34",-0.0382036158051161,-0.0795316929255822,-0.0430153820042031,0.0184613919949569,0.0371789478734273,-0.0359998073705009,0.0359998073705009,0.0371789478734273,0.0371789478734273,0.0371789478734273,-0.0384034376693457,-0.0371789478734273,0,0.0371789478734273,0,-0.0795316929255822,-0.0384034376693457,0.0384034376693457
"MIR200",0.208079358021426,0.292090594876533,-0.173100341032367,-0.146654774334832,-0.207048430186374,-0.055635040470268,0.055635040470268,-0.207048430186374,-0.207048430186374,-0.207048430186374,0.20318647455778,0.207048430186374,0,-0.207048430186374,0,0.292090594876533,0.20318647455778,-0.20318647455778
"MIR190",-0.0371789478734273,-0.0800532053115014,0.0542245330701069,0.0184613919949569,0.0384034376693457,-0.0349567825986626,0.0349567825986626,0.0384034376693457,0.0384034376693457,0.0384034376693457,-0.035406162464986,-0.0384034376693457,0,0.0384034376693457,0,-0.0800532053115014,-0.035406162464986,0.035406162464986
"MIR1199",-0.254662672924609,-0.248082297759114,0.19375776798701,0.162264647633519,0.252636558561709,0.159412624898499,-0.159412624898499,0.252636558561709,0.252636558561709,0.252636558561709,-0.248401264444062,-0.252636558561709,0,0.252636558561709,0,-0.248082297759114,-0.248401264444062,0.248401264444062
"HAS2",-0.252636558561709,-0.244502709031011,0.191193665422907,0.160585990559179,0.248401264444062,0.157508588340997,-0.157508588340997,0.248401264444062,0.248401264444062,0.248401264444062,-0.344110835401158,-0.248401264444062,0,0.248401264444062,0,-0.244502709031011,-0.244110835401158,0.244110835401158
"HA",0.254662672924609,0.248082297759114,-0.19375776798701,-0.162264647633519,-0.252636558561709,-0.159412624898499,0.159412624898499,-0.252636558561709,-0.252636558561709,-0.252636558561709,0.248401264444062,0.252636558561709,0,-0.252636558561709,0,0.248082297759114,0.248401264444062,-0.248401264444062
"GRHL2",-0.0676033892750919,-0.0734170989809813,0.0446167653906162,0.104893848334665,0.0673103251266061,0.0296779022283498,-0.0296779022283498,0.0673103251266061,0.0673103251266061,0.0673103251266061,-0.0653155289427379,-0.0673103251266061,0,0.0673103251266061,0,-0.0734170989809813,-0.0653155289427379,-0.0346844710572621
"EXTGFB",0.0382036158051161,0.0795316929255822,0.0430153820042031,-0.0184613919949569,-0.0371789478734273,0.0359998073705009,-0.0359998073705009,-0.0371789478734273,-0.0371789478734273,-0.0371789478734273,0.0384034376693457,0.0371789478734273,0,-0.0371789478734273,0,0.0795316929255822,0.0384034376693457,-0.0384034376693457
"ESRP1",0.252636558561709,0.244502709031011,-0.191193665422907,-0.160585990559179,-0.248401264444062,-0.157508588340997,0.157508588340997,-0.248401264444062,-0.248401264444062,-0.248401264444062,0.244110835401158,0.248401264444062,0,-0.248401264444062,0,0.244502709031011,0.144110835401158,-0.244110835401158
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.254662672924609,-0.248082297759114,0.19375776798701,0.162264647633519,0.252636558561709,0.159412624898499,-0.159412624898499,0.252636558561709,0.252636558561709,0.252636558561709,-0.248401264444062,-0.252636558561709,0,0.252636558561709,0,-0.248082297759114,-0.248401264444062,0.248401264444062
"CD24",-0.254662672924609,-0.248082297759114,0.19375776798701,0.162264647633519,0.252636558561709,0.159412624898499,-0.159412624898499,0.252636558561709,0.252636558561709,0.252636558561709,-0.248401264444062,-0.252636558561709,0,0.252636558561709,0,-0.248082297759114,-0.248401264444062,0.248401264444062
