"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0804583500521689,0.0219092118720508,-0.230728820086688,0.395845232413167,-0.178615414637923,-0.273523667150281,-0.273523667150281,0.178615414637923,-0.178615414637923,-0.178615414637923,-0.176319151693304,0.178615414637923,0,0.178615414637923,0.146247545501949,-0.273523667150281,-0.176319151693304,-0.176319151693304
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TGFB",-0.167710197846681,0.250137420335861,0.359020362660558,-0.680836366737498,0.164484391395068,0.428920692246794,0.428920692246794,-0.164484391395068,0.164484391395068,0.164484391395068,0.159790513844048,-0.164484391395068,0,-0.164484391395068,-0.0863929397364315,0.428920692246794,0.159790513844048,0.159790513844048
"SNAIL1",0.170361551880426,-0.255802385081788,-0.368885120019349,0.597275415801737,-0.167710197846681,-0.438718893073441,-0.438718893073441,0.167710197846681,-0.167710197846681,-0.167710197846681,-0.164484391395068,0.167710197846681,0,0.167710197846681,0.0893916359554667,-0.438718893073441,-0.164484391395068,-0.164484391395068
"MIR340",-0.178615414637923,-0.0256534515033872,0.224949809453309,-0.385139490786373,0.176319151693304,0.266841639500511,0.266841639500511,-0.176319151693304,0.176319151693304,0.176319151693304,0.173966210516833,-0.176319151693304,0,-0.176319151693304,-0.144724316255948,0.266841639500511,0.173966210516833,0.173966210516833
"MIR34",-0.167710197846681,0.250137420335861,0.359020362660558,-0.680836366737498,0.164484391395068,0.428920692246794,0.428920692246794,-0.164484391395068,0.164484391395068,0.164484391395068,0.159790513844048,-0.164484391395068,0,-0.164484391395068,-0.0863929397364315,0.428920692246794,0.159790513844048,0.159790513844048
"MIR200",0.114603382713946,0.195737612080785,0.0859506852810852,-0.0789999948211901,-0.114447181526817,-0.0140487413648707,-0.0140487413648707,0.114447181526817,-0.114447181526817,-0.114447181526817,-0.114858027870285,0.114447181526817,0,0.114447181526817,0.105158007231302,-0.0140487413648707,-0.114858027870285,-0.114858027870285
"MIR190",0.164484391395068,-0.242966625029472,-0.445219938032108,0.65932080516781,-0.159790513844048,-0.415752504502335,-0.415752504502335,0.159790513844048,-0.159790513844048,-0.159790513844048,-0.152978524743231,0.159790513844048,0,0.159790513844048,0.082045113649475,-0.415752504502335,-0.152978524743231,-0.152978524743231
"MIR1199",-0.178615414637923,-0.0256534515033872,0.224949809453309,-0.385139490786373,0.176319151693304,0.266841639500511,0.266841639500511,-0.176319151693304,0.176319151693304,0.176319151693304,0.173966210516833,-0.176319151693304,0,-0.176319151693304,-0.144724316255948,0.266841639500511,0.173966210516833,0.173966210516833
"HAS2",-0.176319151693304,-0.0306039465528922,0.215719040222539,-0.37067106552658,0.173966210516833,0.258844685959003,0.258844685959003,-0.173966210516833,0.173966210516833,0.173966210516833,0.269015715467328,-0.173966210516833,0,-0.173966210516833,-0.141579662167897,0.258844685959003,0.169015715467328,0.169015715467328
"HA",-0.178615414637923,-0.0256534515033872,0.224949809453309,-0.385139490786373,0.176319151693304,0.266841639500511,0.266841639500511,-0.176319151693304,0.176319151693304,0.176319151693304,0.173966210516833,-0.176319151693304,0,-0.176319151693304,-0.144724316255948,0.266841639500511,0.173966210516833,0.173966210516833
"GRHL2",-0.263006811598799,-0.121609026664704,0.312390993692863,-0.408200017317034,0.260694861094077,0.359213181487692,0.359213181487692,-0.260694861094077,0.260694861094077,0.260694861094077,0.257659301683843,-0.260694861094077,0,-0.260694861094077,-0.238455796813628,0.359213181487692,0.257659301683843,0.157659301683843
"EXTGFB",-0.167710197846681,0.250137420335861,0.359020362660558,-0.680836366737498,0.164484391395068,0.428920692246794,0.428920692246794,-0.164484391395068,0.164484391395068,0.164484391395068,0.159790513844048,-0.164484391395068,0,-0.164484391395068,-0.0863929397364315,0.428920692246794,0.159790513844048,0.159790513844048
"ESRP1",0.176319151693304,0.0306039465528922,-0.215719040222539,0.37067106552658,-0.173966210516833,-0.258844685959003,-0.258844685959003,0.173966210516833,-0.173966210516833,-0.173966210516833,-0.169015715467328,0.173966210516833,0,0.173966210516833,0.141579662167897,-0.258844685959003,-0.269015715467328,-0.169015715467328
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.178615414637923,-0.0256534515033872,0.224949809453309,-0.385139490786373,0.176319151693304,0.266841639500511,0.266841639500511,-0.176319151693304,0.176319151693304,0.176319151693304,0.173966210516833,-0.176319151693304,0,-0.176319151693304,-0.144724316255948,0.266841639500511,0.173966210516833,0.173966210516833
"CD24",0.178615414637923,0.0256534515033872,-0.224949809453309,0.385139490786373,-0.176319151693304,-0.266841639500511,-0.266841639500511,0.176319151693304,-0.176319151693304,-0.176319151693304,-0.173966210516833,0.176319151693304,0,0.176319151693304,0.144724316255948,-0.266841639500511,-0.173966210516833,-0.173966210516833
