"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0639417022475469,-0.147630069298907,-0.17465275846768,0.0722527999062795,-0.124310289330396,-0.148581963833273,-0.148581963833273,0.124310289330396,-0.124310289330396,0.124310289330396,-0.167759186223687,-0.124310289330396,0,-0.124310289330396,0,-0.147630069298907,-0.167759186223687,0.167759186223687
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.336558367196556,0.032080191715405,0.361958594869349,0.188721360251657,0.329082086361641,0.322693984174596,0.322693984174596,-0.329082086361641,0.329082086361641,-0.329082086361641,0.332143310851437,0.329082086361641,0,0.329082086361641,0,0.032080191715405,0.332143310851437,-0.332143310851437
"SNAIL1",-0.332971241150902,0.0373075196998446,0.36036750497277,0.0907952095182225,0.336558367196556,0.327046038636059,0.327046038636059,-0.336558367196556,0.336558367196556,-0.336558367196556,0.329082086361641,0.336558367196556,0,0.336558367196556,0,0.0373075196998446,0.329082086361641,-0.329082086361641
"MIR340",-0.124310289330396,0.181213018607663,0.137713322499118,-0.0585566276574757,0.167759186223687,0.170586572128204,0.170586572128204,-0.167759186223687,0.167759186223687,-0.167759186223687,0.115994480341334,0.167759186223687,0,0.167759186223687,0,0.181213018607663,0.115994480341334,-0.115994480341334
"MIR34",0.336558367196556,-0.032080191715405,-0.361958594869349,-0.188721360251657,-0.329082086361641,-0.322693984174596,-0.322693984174596,0.329082086361641,-0.329082086361641,0.329082086361641,-0.332143310851437,-0.329082086361641,0,-0.329082086361641,0,-0.032080191715405,-0.332143310851437,0.332143310851437
"MIR200",-0.225282404301466,0.10841383834904,0.40989791294482,0.122335084243138,0.256366440540142,0.322963687419129,0.322963687419129,-0.256366440540142,0.256366440540142,-0.256366440540142,0.21651434522379,0.256366440540142,0,0.256366440540142,0,0.10841383834904,0.21651434522379,-0.21651434522379
"MIR190",0.329082086361641,-0.0353396441273998,-0.45240445474196,-0.1899392222273,-0.332143310851437,-0.323345874656995,-0.323345874656995,0.332143310851437,-0.332143310851437,0.332143310851437,-0.319881730469966,-0.332143310851437,0,-0.332143310851437,0,-0.0353396441273998,-0.319881730469966,0.319881730469966
"MIR1199",-0.124310289330396,0.181213018607663,0.137713322499118,-0.0585566276574757,0.167759186223687,0.170586572128204,0.170586572128204,-0.167759186223687,0.167759186223687,-0.167759186223687,0.115994480341334,0.167759186223687,0,0.167759186223687,0,0.181213018607663,0.115994480341334,-0.115994480341334
"HAS2",-0.167759186223687,0.141532896749323,0.176174860960656,-0.0746237739404493,0.115994480341334,0.143244607162476,0.143244607162476,-0.115994480341334,0.115994480341334,-0.115994480341334,0.0717700578990902,0.115994480341334,0,0.115994480341334,0,0.141532896749323,0.17177005789909,-0.17177005789909
"HA",0.124310289330396,-0.181213018607663,-0.137713322499118,0.0585566276574757,-0.167759186223687,-0.170586572128204,-0.170586572128204,0.167759186223687,-0.167759186223687,0.167759186223687,-0.115994480341334,-0.167759186223687,0,-0.167759186223687,0,-0.181213018607663,-0.115994480341334,0.115994480341334
"GRHL2",-0.0234462688878248,0.0699298552920011,0.0244863679080461,-0.0508702475230693,0.0691968387347802,0.0533637098581569,0.0533637098581569,-0.0691968387347802,0.0691968387347802,-0.0691968387347802,0.0163781049967056,0.0691968387347802,0,0.0691968387347802,0,0.0699298552920011,0.0163781049967056,-0.116378104996706
"EXTGFB",0.336558367196556,-0.032080191715405,-0.361958594869349,-0.188721360251657,-0.329082086361641,-0.322693984174596,-0.322693984174596,0.329082086361641,-0.329082086361641,0.329082086361641,-0.332143310851437,-0.329082086361641,0,-0.329082086361641,0,-0.032080191715405,-0.332143310851437,0.332143310851437
"ESRP1",0.167759186223687,-0.141532896749323,-0.176174860960656,0.0746237739404493,-0.115994480341334,-0.143244607162476,-0.143244607162476,0.115994480341334,-0.115994480341334,0.115994480341334,-0.17177005789909,-0.115994480341334,0,-0.115994480341334,0,-0.141532896749323,-0.0717700578990902,0.17177005789909
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.124310289330396,-0.181213018607663,-0.137713322499118,0.0585566276574757,-0.167759186223687,-0.170586572128204,-0.170586572128204,0.167759186223687,-0.167759186223687,0.167759186223687,-0.115994480341334,-0.167759186223687,0,-0.167759186223687,0,-0.181213018607663,-0.115994480341334,0.115994480341334
"CD24",-0.124310289330396,0.181213018607663,0.137713322499118,-0.0585566276574757,0.167759186223687,0.170586572128204,0.170586572128204,-0.167759186223687,0.167759186223687,-0.167759186223687,0.115994480341334,0.167759186223687,0,0.167759186223687,0,0.181213018607663,0.115994480341334,-0.115994480341334
