"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0580158509541421,0.0973267414191025,0.0753412191733059,0.125315825577544,-0.0421999883286073,-0.0973267414191025,0.0973267414191025,-0.0421999883286073,-0.0421999883286073,-0.0421999883286073,0.0420649140377474,0.0421999883286073,0,-0.0421999883286073,-0.0969235156126509,-0.0973267414191025,-0.0420649140377474,-0.0420649140377474
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.0999378941169506,0.028926121570575,0.0203688746810491,0.0481234593430008,0.0996722394679943,-0.028926121570575,0.028926121570575,0.0996722394679943,0.0996722394679943,0.0996722394679943,-0.0992640762026882,-0.0996722394679943,0,0.0996722394679943,-0.028926121570575,-0.028926121570575,0.0992640762026882,0.0992640762026882
"SNAIL1",-0.100037142663668,0.0288531821103271,0.0202097656913912,-0.0520282857252845,0.0999378941169506,-0.0288531821103271,0.0288531821103271,0.0999378941169506,0.0999378941169506,0.0999378941169506,-0.0996722394679943,-0.0999378941169506,0,0.0999378941169506,-0.028926121570575,-0.0288531821103271,0.0996722394679943,0.0996722394679943
"MIR340",-0.0421999883286073,-0.0969235156126509,-0.0750175945778367,-0.125196208352664,0.0420649140377474,0.0969235156126509,-0.0969235156126509,0.0420649140377474,0.0420649140377474,0.0420649140377474,-0.0413590316848062,-0.0420649140377474,0,0.0420649140377474,0.0968473541503508,0.0969235156126509,0.0413590316848062,0.0413590316848062
"MIR34",0.0999378941169506,-0.028926121570575,-0.0203688746810491,-0.0481234593430008,-0.0996722394679943,0.028926121570575,-0.028926121570575,-0.0996722394679943,-0.0996722394679943,-0.0996722394679943,0.0992640762026882,0.0996722394679943,0,-0.0996722394679943,0.028926121570575,0.028926121570575,-0.0992640762026882,-0.0992640762026882
"MIR200",-0.0799783421916223,-0.0154587215020733,0.0992506239618581,0.00509701689533729,0.0797596605296417,0.0154587215020733,-0.0154587215020733,0.0797596605296417,0.0797596605296417,0.0797596605296417,-0.0791844756487871,-0.0797596605296417,0,0.0797596605296417,0.0153527892986835,0.0154587215020733,0.0791844756487871,0.0791844756487871
"MIR190",0.0996722394679943,-0.028926121570575,-0.120581188906102,-0.0478528233484135,-0.0992640762026882,0.028926121570575,-0.028926121570575,-0.0992640762026882,-0.0992640762026882,-0.0992640762026882,0.0989915966386554,0.0992640762026882,0,-0.0992640762026882,0.0291000346140533,0.028926121570575,-0.0989915966386554,-0.0989915966386554
"MIR1199",-0.0421999883286073,-0.0969235156126509,-0.0750175945778367,-0.125196208352664,0.0420649140377474,0.0969235156126509,-0.0969235156126509,0.0420649140377474,0.0420649140377474,0.0420649140377474,-0.0413590316848062,-0.0420649140377474,0,0.0420649140377474,0.0968473541503508,0.0969235156126509,0.0413590316848062,0.0413590316848062
"HAS2",0.0420649140377474,0.0968473541503508,0.0732227227829649,0.124316911789914,-0.0413590316848062,-0.0968473541503508,0.0968473541503508,-0.0413590316848062,-0.0413590316848062,-0.0413590316848062,-0.0609511993382961,0.0413590316848062,0,-0.0413590316848062,-0.0953798489092607,-0.0968473541503508,-0.0390488006617039,-0.0390488006617039
"HA",-0.0421999883286073,-0.0969235156126509,-0.0750175945778367,-0.125196208352664,0.0420649140377474,0.0969235156126509,-0.0969235156126509,0.0420649140377474,0.0420649140377474,0.0420649140377474,-0.0413590316848062,-0.0420649140377474,0,0.0420649140377474,0.0968473541503508,0.0969235156126509,0.0413590316848062,0.0413590316848062
"GRHL2",-0.157390370484089,-0.207581205144724,-0.18571187944902,-0.150799206999477,0.157097306335603,0.207581205144724,-0.207581205144724,0.157097306335603,0.157097306335603,0.157097306335603,-0.155969812840373,-0.157097306335603,0,0.157097306335603,0.207134277770422,0.207581205144724,0.155969812840373,0.0559698128403733
"EXTGFB",-0.0999378941169506,0.028926121570575,0.0203688746810491,0.0481234593430008,0.0996722394679943,-0.028926121570575,0.028926121570575,0.0996722394679943,0.0996722394679943,0.0996722394679943,-0.0992640762026882,-0.0996722394679943,0,0.0996722394679943,-0.028926121570575,-0.028926121570575,0.0992640762026882,0.0992640762026882
"ESRP1",-0.0420649140377474,-0.0968473541503508,-0.0732227227829649,-0.124316911789914,0.0413590316848062,0.0968473541503508,-0.0968473541503508,0.0413590316848062,0.0413590316848062,0.0413590316848062,-0.0390488006617039,-0.0413590316848062,0,0.0413590316848062,0.0953798489092607,0.0968473541503508,0.139048800661704,0.0390488006617039
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.0421999883286073,-0.0969235156126509,-0.0750175945778367,-0.125196208352664,0.0420649140377474,0.0969235156126509,-0.0969235156126509,0.0420649140377474,0.0420649140377474,0.0420649140377474,-0.0413590316848062,-0.0420649140377474,0,0.0420649140377474,0.0968473541503508,0.0969235156126509,0.0413590316848062,0.0413590316848062
"CD24",0.0421999883286073,0.0969235156126509,0.0750175945778367,0.125196208352664,-0.0420649140377474,-0.0969235156126509,0.0969235156126509,-0.0420649140377474,-0.0420649140377474,-0.0420649140377474,0.0413590316848062,0.0420649140377474,0,-0.0420649140377474,-0.0968473541503508,-0.0969235156126509,-0.0413590316848062,-0.0413590316848062
