"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.137574974223714,-0.228623918194856,-0.0276731586469522,0.171175665478572,-0.235831656939969,-0.133469470938279,0.133469470938279,-0.235831656939969,0.235831656939969,-0.235831656939969,0.232724948250189,-0.235831656939969,0,-0.235831656939969,0.0465115554255234,0.133469470938279,-0.232724948250189,-0.232724948250189
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",-0.280303286843631,0.330978393833758,0.153091306148578,-0.287816953028534,0.277456987033384,-0.0358594278054926,0.0358594278054926,0.277456987033384,-0.277456987033384,0.277456987033384,-0.271946782951752,0.277456987033384,0,0.277456987033384,-0.181723995565388,0.0358594278054926,0.271946782951752,0.271946782951752
"SNAIL1",0.282075582320733,-0.333677153862934,-0.154125514581355,0.189840220605671,-0.280303286843631,0.0349112148222687,-0.0349112148222687,-0.280303286843631,0.280303286843631,-0.280303286843631,0.277456987033384,-0.280303286843631,0,-0.280303286843631,0.183418910819625,-0.0349112148222687,-0.277456987033384,-0.277456987033384
"MIR340",-0.235831656939969,0.225570922803151,0.0268872132008126,-0.170039301842208,0.232724948250189,0.132547811952104,-0.132547811952104,0.232724948250189,-0.232724948250189,0.232724948250189,-0.23107788942666,0.232724948250189,0,0.232724948250189,-0.0452168105664221,-0.132547811952104,0.23107788942666,0.23107788942666
"MIR34",-0.280303286843631,0.330978393833758,0.153091306148578,-0.287816953028534,0.277456987033384,-0.0358594278054926,0.0358594278054926,0.277456987033384,-0.277456987033384,0.277456987033384,-0.271946782951752,0.277456987033384,0,0.277456987033384,-0.181723995565388,0.0358594278054926,0.271946782951752,0.271946782951752
"MIR200",-0.268422780035818,0.353607359120738,0.23265512586534,-0.273708136652768,0.264580230832444,0.0417687443798387,-0.0417687443798387,0.264580230832444,-0.264580230832444,0.264580230832444,-0.261704306428171,0.264580230832444,0,0.264580230832444,-0.154171426014517,-0.0417687443798387,0.261704306428171,0.261704306428171
"MIR190",-0.277456987033384,0.325763269974566,0.251392792348154,-0.285381229077249,0.271946782951752,-0.0376847211562097,0.0376847211562097,0.271946782951752,-0.271946782951752,0.271946782951752,-0.266224712107065,0.271946782951752,0,0.271946782951752,-0.178941386869736,0.0376847211562097,0.266224712107065,0.266224712107065
"MIR1199",-0.235831656939969,0.225570922803151,0.0268872132008126,-0.170039301842208,0.232724948250189,0.132547811952104,-0.132547811952104,0.232724948250189,-0.232724948250189,0.232724948250189,-0.23107788942666,0.232724948250189,0,0.232724948250189,-0.0452168105664221,-0.132547811952104,0.23107788942666,0.23107788942666
"HAS2",-0.232724948250189,0.223209917471849,0.0263743926879921,-0.167081667949323,0.23107788942666,0.132776296339004,-0.132776296339004,0.23107788942666,-0.23107788942666,0.23107788942666,-0.325467328370554,0.23107788942666,0,0.23107788942666,-0.044378236142942,-0.132776296339004,0.225467328370554,0.225467328370554
"HA",0.235831656939969,-0.225570922803151,-0.0268872132008126,0.170039301842208,-0.232724948250189,-0.132547811952104,0.132547811952104,-0.232724948250189,0.232724948250189,-0.232724948250189,0.23107788942666,-0.232724948250189,0,-0.232724948250189,0.0452168105664221,0.132547811952104,-0.23107788942666,-0.23107788942666
"GRHL2",-0.303633871889488,0.318423841649365,0.0291443806012309,-0.195323165847017,0.300931169186785,0.216125392083405,-0.216125392083405,0.300931169186785,-0.300931169186785,0.300931169186785,-0.298242530852007,0.300931169186785,0,0.300931169186785,-0.049976040425438,-0.216125392083405,0.298242530852007,0.398242530852007
"EXTGFB",-0.280303286843631,0.330978393833758,0.153091306148578,-0.287816953028534,0.277456987033384,-0.0358594278054926,0.0358594278054926,0.277456987033384,-0.277456987033384,0.277456987033384,-0.271946782951752,0.277456987033384,0,0.277456987033384,-0.181723995565388,0.0358594278054926,0.271946782951752,0.271946782951752
"ESRP1",-0.232724948250189,0.223209917471849,0.0263743926879921,-0.167081667949323,0.23107788942666,0.132776296339004,-0.132776296339004,0.23107788942666,-0.23107788942666,0.23107788942666,-0.225467328370554,0.23107788942666,0,0.23107788942666,-0.044378236142942,-0.132776296339004,0.325467328370554,0.225467328370554
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.235831656939969,0.225570922803151,0.0268872132008126,-0.170039301842208,0.232724948250189,0.132547811952104,-0.132547811952104,0.232724948250189,-0.232724948250189,0.232724948250189,-0.23107788942666,0.232724948250189,0,0.232724948250189,-0.0452168105664221,-0.132547811952104,0.23107788942666,0.23107788942666
"CD24",-0.235831656939969,0.225570922803151,0.0268872132008126,-0.170039301842208,0.232724948250189,0.132547811952104,-0.132547811952104,0.232724948250189,-0.232724948250189,0.232724948250189,-0.23107788942666,0.232724948250189,0,0.232724948250189,-0.0452168105664221,-0.132547811952104,0.23107788942666,0.23107788942666
