"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.13537906504827,0.109830799162405,0.0471975046448338,0.290455926651935,-0.229186137935536,-0.276558463794124,-0.276558463794124,0.229186137935536,-0.229186137935536,-0.229186137935536,-0.223377943428557,-0.229186137935536,0,0.229186137935536,0,0.109830799162405,-0.223377943428557,0.223377943428557
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.476286485607887,-0.0981133148718508,0.25477753032866,0.736484026957918,-0.457956314829898,-0.61403359232949,-0.61403359232949,0.457956314829898,-0.457956314829898,-0.457956314829898,-0.435507335238061,-0.457956314829898,0,0.457956314829898,0,-0.0981133148718508,-0.435507335238061,0.435507335238061
"SNAIL1",0.490819308520123,-0.0978458701842749,0.263448970265016,0.662078361808702,-0.476286485607887,-0.637252653841768,-0.637252653841768,0.476286485607887,-0.476286485607887,-0.476286485607887,-0.457956314829898,-0.476286485607887,0,0.476286485607887,0,-0.0978458701842749,-0.457956314829898,0.457956314829898
"MIR340",0.229186137935536,0.110291628655493,0.043730098264806,0.280348271149542,-0.223377943428557,-0.268666758725,-0.268666758725,0.223377943428557,-0.223377943428557,-0.223377943428557,-0.213025002252086,-0.223377943428557,0,0.223377943428557,0,0.110291628655493,-0.213025002252086,0.213025002252086
"MIR34",-0.476286485607887,0.0981133148718508,-0.25477753032866,-0.736484026957918,0.457956314829898,0.61403359232949,0.61403359232949,-0.457956314829898,0.457956314829898,0.457956314829898,0.435507335238061,0.457956314829898,0,-0.457956314829898,0,0.0981133148718508,0.435507335238061,-0.435507335238061
"MIR200",-0.32533862421149,-0.00904223773843414,-0.274037034578618,-0.49253482297227,0.314435781349884,0.470280170433797,0.470280170433797,-0.314435781349884,0.314435781349884,0.314435781349884,0.298577112492037,0.314435781349884,0,-0.314435781349884,0,-0.00904223773843414,0.298577112492037,-0.298577112492037
"MIR190",-0.457956314829898,0.0982436929683306,-0.343949504850953,-0.704548979596619,0.435507335238061,0.585480789200415,0.585480789200415,-0.435507335238061,0.435507335238061,0.435507335238061,0.406896981014628,0.435507335238061,0,-0.435507335238061,0,0.0982436929683306,0.406896981014628,-0.406896981014628
"MIR1199",-0.229186137935536,-0.110291628655493,-0.043730098264806,-0.280348271149542,0.223377943428557,0.268666758725,0.268666758725,-0.223377943428557,0.223377943428557,0.223377943428557,0.213025002252086,0.223377943428557,0,-0.223377943428557,0,-0.110291628655493,0.213025002252086,-0.213025002252086
"HAS2",-0.223377943428557,-0.109301529645592,-0.0398839444186522,-0.268757543731477,0.213025002252086,0.256252440370087,0.256252440370087,-0.213025002252086,0.213025002252086,0.213025002252086,0.305434243176179,0.213025002252086,0,-0.213025002252086,0,-0.109301529645592,0.205434243176179,-0.205434243176179
"HA",-0.229186137935536,-0.110291628655493,-0.043730098264806,-0.280348271149542,0.223377943428557,0.268666758725,0.268666758725,-0.223377943428557,0.223377943428557,0.223377943428557,0.213025002252086,0.223377943428557,0,-0.223377943428557,0,-0.110291628655493,0.213025002252086,-0.213025002252086
"GRHL2",-0.0637784254784683,-0.00892034593034795,-0.0213841958332008,-0.162800015710712,0.0624433554686994,0.0882024030803058,0.0882024030803058,-0.0624433554686994,0.0624433554686994,0.0624433554686994,0.0568058879925503,0.0624433554686994,0,-0.0624433554686994,0,-0.00892034593034795,0.0568058879925503,-0.15680588799255
"EXTGFB",-0.476286485607887,0.0981133148718508,-0.25477753032866,-0.736484026957918,0.457956314829898,0.61403359232949,0.61403359232949,-0.457956314829898,0.457956314829898,0.457956314829898,0.435507335238061,0.457956314829898,0,-0.457956314829898,0,0.0981133148718508,0.435507335238061,-0.435507335238061
"ESRP1",-0.223377943428557,-0.109301529645592,-0.0398839444186522,-0.268757543731477,0.213025002252086,0.256252440370087,0.256252440370087,-0.213025002252086,0.213025002252086,0.213025002252086,0.205434243176179,0.213025002252086,0,-0.213025002252086,0,-0.109301529645592,0.105434243176179,-0.205434243176179
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",0.229186137935536,0.110291628655493,0.043730098264806,0.280348271149542,-0.223377943428557,-0.268666758725,-0.268666758725,0.223377943428557,-0.223377943428557,-0.223377943428557,-0.213025002252086,-0.223377943428557,0,0.223377943428557,0,0.110291628655493,-0.213025002252086,0.213025002252086
"CD24",-0.229186137935536,-0.110291628655493,-0.043730098264806,-0.280348271149542,0.223377943428557,0.268666758725,0.268666758725,-0.223377943428557,0.223377943428557,0.223377943428557,0.213025002252086,0.223377943428557,0,-0.223377943428557,0,-0.110291628655493,0.213025002252086,-0.213025002252086
