"","ZEB1","VIM","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.117819294434625,0.154195161110291,-0.00760955218553633,-0.098221980647355,-0.217736279325875,0.183199543378053,0.183199543378053,-0.217736279325875,0.217736279325875,-0.217736279325875,0.215079818272296,-0.217736279325875,0,-0.217736279325875,0,-0.154195161110291,-0.215079818272296,-0.215079818272296
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TGFB",0.1357870948522,-0.0197942811786479,-0.0915426188912069,-0.071553920009947,-0.134762426920511,0.161658640239145,0.161658640239145,-0.134762426920511,0.134762426920511,-0.134762426920511,0.135170590185817,-0.134762426920511,0,-0.134762426920511,0,0.0197942811786479,-0.135170590185817,-0.135170590185817
"SNAIL1",-0.135971413581818,0.0166578843879842,0.0940883627257336,-0.0234890744260672,0.1357870948522,-0.159835153732945,-0.159835153732945,0.1357870948522,-0.1357870948522,0.1357870948522,-0.134762426920511,0.1357870948522,0,0.1357870948522,0,-0.0166578843879842,0.134762426920511,0.134762426920511
"MIR340",-0.217736279325875,-0.151775806271581,0.00663867839912856,0.0966669567239101,0.215079818272296,-0.182220280705242,-0.182220280705242,0.215079818272296,-0.215079818272296,0.215079818272296,-0.214844524154649,0.215079818272296,0,0.215079818272296,0,0.151775806271581,0.214844524154649,0.214844524154649
"MIR34",0.1357870948522,-0.0197942811786479,-0.0915426188912069,-0.071553920009947,-0.134762426920511,0.161658640239145,0.161658640239145,-0.134762426920511,0.134762426920511,-0.134762426920511,0.135170590185817,-0.134762426920511,0,-0.134762426920511,0,0.0197942811786479,-0.135170590185817,-0.135170590185817
"MIR200",0.14914312922032,0.210898485298275,-0.00320248267495162,0.0308420831173357,-0.147174994262495,0.0338845357985087,0.0338845357985087,-0.147174994262495,0.147174994262495,-0.147174994262495,0.148407533292897,-0.147174994262495,0,-0.147174994262495,0,-0.210898485298275,-0.148407533292897,-0.148407533292897
"MIR190",-0.134762426920511,0.015361425898335,-0.00484803928289074,0.0784551378719226,0.135170590185817,-0.157747297344751,-0.157747297344751,0.135170590185817,-0.135170590185817,0.135170590185817,-0.130538437597261,0.135170590185817,0,0.135170590185817,0,-0.015361425898335,0.130538437597261,0.130538437597261
"MIR1199",-0.217736279325875,-0.151775806271581,0.00663867839912856,0.0966669567239101,0.215079818272296,-0.182220280705242,-0.182220280705242,0.215079818272296,-0.215079818272296,0.215079818272296,-0.214844524154649,0.215079818272296,0,0.215079818272296,0,0.151775806271581,0.214844524154649,0.214844524154649
"HAS2",-0.215079818272296,-0.153222874055282,0.00715149891194907,0.0986653580028869,0.214844524154649,-0.180468567072341,-0.180468567072341,0.214844524154649,-0.214844524154649,0.214844524154649,-0.313854425144748,0.214844524154649,0,0.214844524154649,0,0.153222874055282,0.213854425144748,0.213854425144748
"HA",0.217736279325875,0.151775806271581,-0.00663867839912856,-0.0966669567239101,-0.215079818272296,0.182220280705242,0.182220280705242,-0.215079818272296,0.215079818272296,-0.215079818272296,0.214844524154649,-0.215079818272296,0,-0.215079818272296,0,-0.151775806271581,-0.214844524154649,-0.214844524154649
"GRHL2",0.0421969389696385,0.0152417796916686,-0.00494730259340553,-0.0727582827885906,-0.0403408660292282,0.0377405614600338,0.0377405614600338,-0.0403408660292282,0.0403408660292282,-0.0403408660292282,0.040427596298092,-0.0403408660292282,0,-0.0403408660292282,0,-0.0152417796916686,-0.040427596298092,0.059572403701908
"EXTGFB",-0.1357870948522,0.0197942811786479,0.0915426188912069,0.071553920009947,0.134762426920511,-0.161658640239145,-0.161658640239145,0.134762426920511,-0.134762426920511,0.134762426920511,-0.135170590185817,0.134762426920511,0,0.134762426920511,0,-0.0197942811786479,0.135170590185817,0.135170590185817
"ESRP1",-0.215079818272296,-0.153222874055282,0.00715149891194907,0.0986653580028869,0.214844524154649,-0.180468567072341,-0.180468567072341,0.214844524154649,-0.214844524154649,0.214844524154649,-0.213854425144748,0.214844524154649,0,0.214844524154649,0,0.153222874055282,0.313854425144748,0.213854425144748
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.217736279325875,-0.151775806271581,0.00663867839912856,0.0966669567239101,0.215079818272296,-0.182220280705242,-0.182220280705242,0.215079818272296,-0.215079818272296,0.215079818272296,-0.214844524154649,0.215079818272296,0,0.215079818272296,0,0.151775806271581,0.214844524154649,0.214844524154649
"CD24",-0.217736279325875,-0.151775806271581,0.00663867839912856,0.0966669567239101,0.215079818272296,-0.182220280705242,-0.182220280705242,0.215079818272296,-0.215079818272296,0.215079818272296,-0.214844524154649,0.215079818272296,0,0.215079818272296,0,0.151775806271581,0.214844524154649,0.214844524154649
